Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 11:26:14.110,0,240.126,99.0000,3.7856,5732.24,6.23439,0.803715,0.00129958,12425,13533,274,91,33.5651588440,-86.8230514526,05.44 ,-01.19 ,00.32 ,06.0 ,348 ,05.58 ,163
12/02/2020 11:26:15.134,0,239.954,99.0000,3.78271,5731.76,6.74927,0.803858,0.00130223,12425,13588,278,91,33.5651931763,-86.8230133057,05.63 ,-00.14 ,00.34 ,06.2 ,359 ,05.64 ,160
12/02/2020 11:26:16.158,0,240.088,99.0000,3.77483,5715.22,6.06231,0.796005,0.00128686,12445,13690,282,91,33.5652275085,-86.8229751587,05.25 ,-00.89 ,00.42 ,06.3 ,350 ,05.34 ,163
12/02/2020 11:26:17.182,0,239.974,99.0000,3.76811,5703.96,6.61259,0.805583,0.00127295,12422,13599,278,91,33.5652618408,-86.8229370117,05.23 ,-00.64 ,00.25 ,06.5 ,353 ,05.28 ,162
12/02/2020 11:26:18.206,0,239.981,99.0000,3.75458,5677.74,5.54012,0.763949,0.00125756,12443,13702,278,91,33.5652961731,-86.8228988647,05.80 ,-00.91 ,00.44 ,05.9 ,351 ,05.88 ,165
12/02/2020 11:26:19.230,0,239.982,99.0000,3.75512,5662,6.55847,0.776682,0.00123907,12427,13626,278,91,33.5653266907,-86.8228607178,05.55 ,-01.02 ,00.42 ,05.8 ,350 ,05.66 ,161
12/02/2020 11:26:20.254,0,240.118,99.0000,3.76121,5648.27,6.76127,0.783858,0.00122999,12438,13742,278,91,33.5653648376,-86.8228225708,06.09 ,-00.84 ,00.46 ,06.1 ,352 ,06.16 ,131
12/02/2020 11:26:21.278,0,239.946,99.0000,3.81208,5634.66,6.69024,0.791262,0.0012272,12433,13709,275,91,33.5653991699,-86.8227767944,05.84 ,-01.15 ,00.25 ,06.4 ,349 ,05.95 ,155
12/02/2020 11:26:22.302,0,239.962,99.0000,3.89137,5630.26,6.66096,0.798381,0.00123115,12432,13647,268,91,33.5654335022,-86.8227386475,06.57 ,-01.06 ,00.42 ,06.3 ,351 ,06.67 ,159
12/02/2020 11:26:23.326,0,239.912,99.0000,3.91644,5638.79,6.51995,0.801849,0.00122479,12439,13705,277,91,33.5654678345,-86.8227005005,06.29 ,-00.88 ,00.28 ,06.4 ,352 ,06.36 ,156
12/02/2020 11:26:24.350,0,240.056,99.0000,3.88125,5652.53,7.06907,0.798344,0.00124162,12427,13649,270,91,33.5654983521,-86.8226623535,04.76 ,-01.19 ,00.37 ,06.6 ,346 ,04.92 ,160
12/02/2020 11:26:25.374,0,240.15,99.0000,3.83436,5670.41,6.46657,0.798187,0.00123879,12445,13791,277,92,33.5655288696,-86.8226318359,03.08 ,-00.36 ,00.40 ,06.6 ,353 ,03.13 ,160
12/02/2020 11:26:26.398,0,240.048,99.0000,3.79681,5690.2,6.25223,0.793634,0.00123472,12423,13668,273,92,33.5655479431,-86.8226013184,04.43 ,00.84 ,00.46 ,06.7 ,011 ,04.53 ,163
12/02/2020 11:26:27.422,0,239.946,99.0000,3.76859,5708.51,6.06533,0.786434,0.00123268,12444,13793,274,92,33.5655670166,-86.8225860596,04.63 ,00.19 ,00.23 ,06.6 ,002 ,04.64 ,163
12/02/2020 11:26:28.446,0,239.933,99.0000,3.75898,5718.66,6.86873,0.786466,0.00123218,12426,13759,275,92,33.5655822754,-86.8225631714,03.91 ,-00.75 ,-00.06 ,06.9 ,349 ,03.98 ,168
12/02/2020 11:26:29.470,0,239.954,99.0000,3.73967,5719.39,6.05391,0.790651,0.00123594,12441,13829,275,92,33.5656013489,-86.8225479126,04.41 ,-01.70 ,00.31 ,07.4 ,339 ,04.74 ,162
12/02/2020 11:26:30.494,0,239.933,99.0000,3.72998,5711.81,5.98305,0.782181,0.0012365,12436,13791,279,92,33.5656204224,-86.8225250244,04.97 ,00.57 ,00.31 ,06.9 ,007 ,05.02 ,165
12/02/2020 11:26:31.518,0,240.011,99.0000,3.71819,5696.81,6.05873,0.78358,0.00123565,12440,13758,274,92,33.5656394958,-86.8225021362,06.31 ,-01.32 ,00.21 ,07.3 ,348 ,06.45 ,164
12/02/2020 11:26:32.542,0,240.014,99.0000,3.71642,5676.36,5.47788,0.752934,0.00124168,12424,13641,265,92,33.5656585693,-86.8224792480,05.66 ,-01.91 ,00.31 ,06.8 ,341 ,05.98 ,161
12/02/2020 11:26:33.566,0,240.127,99.0000,3.71037,5652.39,5.41646,0.540925,-1,12424,13641,265,92,33.5656814575,-86.8224487305,05.01 ,-01.65 ,00.37 ,07.1 ,342 ,05.29 ,161
12/02/2020 11:26:34.590,0,239.914,99.0000,3.70873,5631.39,5.77188,0.608529,-1,12442,13692,270,92,33.5657043457,-86.8224105835,04.45 ,-02.09 ,00.32 ,07.2 ,335 ,04.93 ,163
12/02/2020 11:26:35.614,0,239.91,99.0000,3.71311,5612.56,5.82697,0.644045,-1,12423,13554,265,92,33.5657272339,-86.8223800659,04.49 ,-01.97 ,00.32 ,07.0 ,336 ,04.91 ,167
12/02/2020 11:26:36.638,0,240.081,99.0000,3.70749,5595.22,5.11378,0.666507,-1,12441,13498,266,92,33.5657463074,-86.8223495483,03.92 ,-01.47 ,00.28 ,07.0 ,339 ,04.19 ,164
12/02/2020 11:26:37.662,0,239.922,99.0000,3.70368,5581.48,5.74695,0.736259,0.00587992,12428,13577,269,92,33.5657653809,-86.8223114014,02.72 ,-02.69 ,-00.26 ,07.0 ,315 ,03.83 ,165
12/02/2020 11:26:38.686,0,239.942,99.0000,3.70657,5581.91,5.32954,0.739991,0.00646463,12435,13704,270,92,33.5657768250,-86.8222885132,02.95 ,-01.49 ,00.05 ,07.0 ,333 ,03.30 ,163
12/02/2020 11:26:39.710,0,240.093,99.0000,3.69917,5581.12,6.00198,0.713409,0.00631438,12421,13624,262,92,33.5657882690,-86.8222579956,03.09 ,00.29 ,00.11 ,06.9 ,005 ,03.11 ,163
12/02/2020 11:26:40.734,0,240.114,99.0000,3.69972,5577.56,6.21143,0.688339,-1,12440,13677,265,92,33.5658035278,-86.8222351074,02.74 ,00.05 ,00.06 ,07.0 ,001 ,02.74 ,162
12/02/2020 11:26:41.758,0,240.052,99.0000,3.69527,5575.16,5.3643,0.696324,-1,12419,13605,262,92,33.5658111572,-86.8222122192,02.32 ,00.25 ,00.11 ,07.1 ,006 ,02.34 ,164
12/02/2020 11:26:42.782,0,239.913,99.0000,3.69843,5579.54,5.5945,0.702185,0.00621662,12419,13605,262,92,33.5658187866,-86.8221893311,02.21 ,00.20 ,00.03 ,07.1 ,005 ,02.22 ,167
12/02/2020 11:26:43.806,0,240.11,99.0000,3.70211,5582.82,5.6469,0.710709,0.00613188,12442,13643,270,92,33.5658302307,-86.8221664429,02.35 ,00.53 ,00.07 ,07.0 ,013 ,02.41 ,184
12/02/2020 11:26:44.830,0,240.126,99.0000,3.69718,5582.24,6.06089,0.700629,0.00597068,12421,13576,267,92,33.5658416748,-86.8221511841,01.89 ,00.20 ,-00.14 ,07.1 ,006 ,01.91 ,197
12/02/2020 11:26:45.854,0,239.842,99.0000,3.70842,5586.34,6.11511,0.693687,-1,12436,13608,268,92,33.5658607483,-86.8221435547,02.39 ,01.36 ,00.15 ,07.3 ,030 ,02.76 ,205
12/02/2020 11:26:46.878,0,240.033,99.0000,3.70866,5584.53,6.16541,0.685438,-1,12432,13574,261,92,33.5658798218,-86.8221435547,02.22 ,01.89 ,-00.22 ,07.1 ,040 ,02.93 ,207
12/02/2020 11:26:47.902,0,240.053,99.0000,3.71502,5592.32,5.95897,0.688501,-1,12432,13573,263,92,33.5659027100,-86.8221664429,01.33 ,02.07 ,-00.15 ,07.4 ,057 ,02.46 ,205
12/02/2020 11:26:48.926,0,239.98,99.0000,3.71673,5604.75,5.61509,0.708301,0.00562767,12424,13481,256,92,33.5659065247,-86.8221893311,01.27 ,01.49 ,-00.13 ,07.3 ,050 ,01.96 ,200
12/02/2020 11:26:49.950,0,239.952,99.0000,3.7197,5621.58,6.13916,0.711059,0.00553276,12439,13561,265,92,33.5659027100,-86.8222122192,01.88 ,01.71 ,-00.10 ,07.3 ,042 ,02.55 ,198
12/02/2020 11:26:51.076,0,239.934,99.0000,3.71368,5640.99,6.92284,0.652492,-1,12419,13465,258,92,33.5658874512,-86.8222351074,01.46 ,00.91 ,00.05 ,07.7 ,032 ,01.72 ,196
12/02/2020 11:26:52.100,0,240.087,99.0000,3.72004,5650.89,5.74931,0.635853,-1,12440,13569,265,92,33.5658645630,-86.8222579956,01.56 ,00.15 ,-00.12 ,07.5 ,006 ,01.57 ,196
12/02/2020 11:26:53.124,0,239.941,99.0000,3.71528,5669.34,6.10055,0.599235,-1,12440,13569,265,92,33.5658416748,-86.8222808838,01.67 ,00.97 ,-00.02 ,07.7 ,030 ,01.93 ,195
12/02/2020 11:26:54.148,0,239.997,99.0000,3.71322,5681.78,6.13251,0.606061,-1,12440,13544,264,92,33.5658149719,-86.8223037720,02.28 ,01.67 ,-00.11 ,07.4 ,036 ,02.83 ,196
12/02/2020 11:26:55.172,0,240.057,99.0000,3.7081,5692.63,5.41662,0.461336,-1,12428,13436,264,92,33.5657882690,-86.8223266602,02.00 ,02.54 ,00.35 ,07.6 ,052 ,03.25 ,196
12/02/2020 11:26:56.196,0,239.976,99.0000,3.70807,5711.55,5.80859,0.417779,-1,12433,13511,266,92,33.5657615662,-86.8223495483,02.00 ,02.40 ,00.17 ,07.4 ,050 ,03.13 ,198
12/02/2020 11:26:57.220,0,239.958,99.0000,3.70115,5725.09,6.40247,0.372524,-1,12433,13480,263,92,33.5657386780,-86.8223724365,00.63 ,01.78 ,-00.05 ,07.5 ,070 ,01.88 ,197
12/02/2020 11:26:58.244,0,239.973,99.0000,3.70092,5724.45,5.58687,0.42984,-1,12424,13447,256,92,33.5657157898,-86.8223953247,00.99 ,01.82 ,-00.45 ,07.2 ,062 ,02.12 ,198
12/02/2020 11:26:59.268,0,240.056,99.0000,3.70415,5727.97,5.92319,0.188949,-1,12438,13455,261,92,33.5656967163,-86.8224258423,00.91 ,00.99 ,-00.42 ,07.3 ,047 ,01.41 ,198
12/02/2020 11:27:00.292,0,239.946,99.0000,3.70819,5741.72,6.29027,0.153705,-1,12421,13410,256,92,33.5656738281,-86.8224487305,00.93 ,00.59 ,-00.45 ,07.2 ,032 ,01.20 ,198
12/02/2020 11:27:01.316,0,240.112,99.0000,3.70561,5741.46,6.07205,0.135393,-1,12441,13467,262,92,33.5656547546,-86.8224716187,00.72 ,00.62 ,-00.21 ,07.4 ,041 ,00.98 ,196
12/02/2020 11:27:02.340,0,239.852,99.0000,3.7,5750.73,6.57671,0.0381271,-1,12420,13401,263,92,33.5656356812,-86.8224945068,00.35 ,00.39 ,-00.36 ,07.4 ,048 ,00.64 ,197
12/02/2020 11:27:03.364,0,240.087,99.0000,3.70211,5755.98,7.25614,0.00123803,-1,12441,13472,266,92,33.5656166077,-86.8225173950,00.82 ,00.32 ,-00.19 ,07.4 ,021 ,00.90 ,194
12/02/2020 11:27:04.388,0,239.881,99.0000,3.70677,5764.38,6.83682,0.0194553,-1,12423,13389,259,92,33.5655975342,-86.8225402832,01.17 ,00.08 ,-00.35 ,07.2 ,004 ,01.22 ,198
12/02/2020 11:27:05.412,0,240.106,99.0000,3.70667,5774.17,7.7194,0.0175054,-1,12441,13464,263,92,33.5655784607,-86.8225631714,02.11 ,00.11 ,-00.14 ,07.3 ,003 ,02.12 ,201
12/02/2020 11:27:06.436,0,239.897,99.0000,3.70116,5787.66,6.68955,0.00111807,-1,12424,13373,260,92,33.5655555725,-86.8225936890,02.10 ,-00.36 ,-00.25 ,07.2 ,350 ,02.15 ,195
12/02/2020 11:27:07.460,0,240.123,99.0000,3.70415,5793.53,7.64594,-0.0180306,-1,12438,13455,269,92,33.5655326843,-86.8226242065,02.59 ,-00.75 ,-00.23 ,07.2 ,344 ,02.71 ,198
12/02/2020 11:27:08.484,0,239.875,99.0000,3.7043,5801.58,6.59139,-0.0347685,-1,12428,13316,266,92,33.5655059814,-86.8226547241,02.63 ,-00.65 ,-00.17 ,07.0 ,346 ,02.71 ,199
12/02/2020 11:27:09.508,0,240.01,99.0000,3.70247,5810.25,6.95511,-0.0562952,-1,12429,13265,262,92,33.5654754639,-86.8226852417,03.37 ,-00.81 ,-00.08 ,07.0 ,347 ,03.47 ,200
12/02/2020 11:27:10.532,0,240.028,99.0000,3.70059,5823.33,7.43509,-0.121711,-1,12432,13356,263,92,33.5654449463,-86.8227233887,03.01 ,00.24 ,-00.50 ,06.9 ,004 ,03.06 ,193
12/02/2020 11:27:11.556,0,240.015,99.0000,3.7052,5837.74,6.91336,-0.132924,-1,12432,13356,263,92,33.5654144287,-86.8227615356,03.77 ,-00.40 ,-00.19 ,06.0 ,354 ,03.79 ,199
12/02/2020 11:27:12.580,0,239.959,99.0000,3.70447,5857.17,5.92672,-0.233183,-1,12432,13308,261,92,33.5653800964,-86.8227996826,03.36 ,00.01 ,00.08 ,06.9 ,000 ,03.36 ,197
12/02/2020 11:27:13.604,0,239.9,99.0000,3.70749,5870.97,6.75268,-0.303385,-1,12432,13350,266,92,33.5653457642,-86.8228378296,03.86 ,00.77 ,00.00 ,06.9 ,011 ,03.94 ,198
12/02/2020 11:27:14.628,0,240.102,99.0000,3.71006,5868.17,6.5572,-0.345298,-1,12431,13309,265,92,33.5653114319,-86.8228759766,03.59 ,00.68 ,-00.01 ,06.8 ,011 ,03.65 ,197
12/02/2020 11:27:15.652,0,240.011,99.0000,3.73622,5871.28,6.65096,-0.249179,-1,12437,13341,270,92,33.5652770996,-86.8229141235,03.69 ,00.81 ,-00.02 ,06.8 ,012 ,03.77 ,197
12/02/2020 11:27:16.676,0,239.994,99.0000,3.81328,5876.54,6.25811,-0.144816,-1,12429,13285,268,92,33.5652389526,-86.8229522705,03.01 ,00.80 ,00.15 ,06.4 ,015 ,03.12 ,198
12/02/2020 11:27:17.700,0,239.947,99.0000,3.87166,5880.93,7.69095,0.209249,-1,12423,13175,262,92,33.5652046204,-86.8229980469,02.67 ,00.27 ,-00.03 ,06.7 ,006 ,02.68 ,196
12/02/2020 11:27:18.724,0,239.974,99.0000,3.88985,5881.7,7.09846,0.266505,-1,12441,13322,266,92,33.5651664734,-86.8230361938,03.15 ,00.55 ,-00.05 ,06.7 ,010 ,03.20 ,195
12/02/2020 11:27:19.748,0,240.012,99.0000,3.89105,5878.44,6.63695,0.23942,-1,12424,13281,269,92,33.5651321411,-86.8230743408,03.30 ,00.31 ,-00.16 ,06.8 ,005 ,03.32 ,195
12/02/2020 11:27:20.772,0,239.971,99.0000,3.88539,5883.89,7.32045,0.304441,-1,12442,13349,273,92,33.5650939941,-86.8231048584,02.79 ,-00.44 ,-00.32 ,06.9 ,351 ,02.84 ,193
12/02/2020 11:27:21.796,0,240.096,99.0000,3.87524,5881.06,7.22628,0.353588,-1,12442,13349,273,92,33.5650596619,-86.8231430054,02.05 ,-00.24 ,-00.20 ,06.9 ,353 ,02.07 ,197
12/02/2020 11:27:22.820,0,239.96,99.0000,3.86357,5886.43,7.62798,0.408396,-1,12420,13303,264,92,33.5650253296,-86.8231811523,01.70 ,-00.52 ,-00.11 ,06.9 ,343 ,01.78 ,197
12/02/2020 11:27:23.844,0,240.055,99.0000,3.85029,5889.16,6.55385,0.37822,-1,12439,13301,270,92,33.5649909973,-86.8232116699,02.30 ,-00.98 ,00.01 ,06.7 ,337 ,02.50 ,193
12/02/2020 11:27:24.868,0,240.036,99.0000,3.83394,5885.83,6.54326,0.352066,-1,12427,13326,268,92,33.5649528503,-86.8232498169,02.89 ,-00.95 ,-00.02 ,06.8 ,342 ,03.04 ,194
12/02/2020 11:27:25.892,0,240.072,99.0000,3.80989,5878.34,6.48432,0.321216,-1,12433,13333,272,92,33.5649185181,-86.8232803345,02.88 ,-00.81 ,-00.05 ,06.7 ,344 ,02.99 ,191
12/02/2020 11:27:26.916,0,239.921,99.0000,3.7892,5879.21,6.37529,0.287616,-1,12428,13274,273,92,33.5648765564,-86.8233108521,03.13 ,-00.16 ,-00.03 ,06.8 ,357 ,03.13 ,197
12/02/2020 11:27:27.940,0,239.888,99.0000,3.77043,5873.16,6.04816,0.262581,-1,12440,13305,275,92,33.5648307800,-86.8233413696,02.17 ,-00.42 ,-00.03 ,06.8 ,349 ,02.21 ,196
12/02/2020 11:27:28.964,0,240.06,99.0000,3.75535,5852.01,6.27476,0.222914,-1,12423,13235,270,92,33.5647468567,-86.8234024048,02.58 ,-00.50 ,-00.06 ,06.7 ,349 ,02.62 ,196
12/02/2020 11:27:29.988,0,240.017,99.0000,3.75182,5850.38,6.23146,0.191009,-1,12442,13337,273,92,33.5647010803,-86.8234252930,02.38 ,-00.75 ,-00.08 ,06.4 ,342 ,02.50 ,189
12/02/2020 11:27:31.012,0,239.962,99.0000,3.74262,5837.46,5.96959,0.179765,-1,12420,13236,266,92,33.5646591187,-86.8234558105,02.54 ,-00.49 ,-00.04 ,06.4 ,349 ,02.58 ,195
12/02/2020 11:27:32.036,0,239.911,99.0000,3.74592,5833.25,6.08671,0.156296,-1,12420,13236,266,92,33.5646209717,-86.8234786987,02.61 ,00.66 ,00.02 ,06.2 ,014 ,02.69 ,193
12/02/2020 11:27:33.060,0,239.938,99.0000,3.75459,5826.95,6.32836,0.151312,-1,12429,13344,273,92,33.5645828247,-86.8235015869,02.70 ,00.09 ,00.06 ,05.9 ,002 ,02.70 ,198
12/02/2020 11:27:34.084,0,240.094,99.0000,3.77588,5807.39,7.14665,0.189019,-1,12430,13241,277,92,33.5645484924,-86.8235244751,03.08 ,-00.25 ,00.02 ,06.0 ,355 ,03.09 ,192
12/02/2020 11:27:35.108,0,239.995,99.0000,3.79986,5801.64,6.60866,0.193625,-1,12438,13362,279,92,33.5645141602,-86.8235473633,02.83 ,00.33 ,-00.01 ,06.0 ,007 ,02.85 ,191
12/02/2020 11:27:36.132,0,239.939,99.0000,3.81554,5801.28,5.83117,0.234741,-1,12440,13255,276,92,33.5644798279,-86.8235626221,02.19 ,-00.27 ,00.06 ,06.2 ,353 ,02.21 ,192
12/02/2020 11:27:37.156,0,240.023,99.0000,3.81074,5794.66,6.49015,0.234443,-1,12441,13336,277,92,33.5644416809,-86.8235855103,02.38 ,-00.09 ,-00.11 ,06.5 ,358 ,02.38 ,188
12/02/2020 11:27:38.180,0,240.107,99.0000,3.80694,5795.18,6.66986,0.342212,-1,12433,13308,276,92,33.5644073486,-86.8236007690,02.83 ,-00.59 ,00.22 ,06.0 ,348 ,02.90 ,191
12/02/2020 11:27:39.204,0,239.894,99.0000,3.79478,5806.05,6.09823,0.337327,-1,12441,13281,281,92,33.5643730164,-86.8236236572,03.42 ,-00.54 ,-00.20 ,06.2 ,351 ,03.47 ,191
12/02/2020 11:27:40.228,0,240.03,99.0000,3.78828,5811.64,6.16006,0.382569,-1,12427,13342,278,92,33.5643348694,-86.8236389160,03.32 ,00.76 ,00.10 ,06.5 ,013 ,03.41 ,190
12/02/2020 11:27:41.252,0,240.034,99.0000,3.78042,5835.39,5.58527,0.501006,-1,12442,13265,277,92,33.5642929077,-86.8236618042,03.47 ,00.65 ,00.12 ,06.6 ,011 ,03.53 ,191
12/02/2020 11:27:42.276,0,239.906,99.0000,3.77722,5859.89,5.4369,0.5559,-1,12436,13367,281,92,33.5642471313,-86.8236846924,03.73 ,01.30 ,00.46 ,06.6 ,019 ,03.97 ,191
12/02/2020 11:27:43.300,0,240.039,99.0000,3.77038,5870.27,5.93051,0.538564,-1,12440,13250,272,92,33.5642013550,-86.8237075806,02.87 ,00.76 ,00.14 ,06.7 ,015 ,02.97 ,189
12/02/2020 11:27:44.324,0,240.04,99.0000,3.76399,5893.97,5.52072,0.612636,-1,12436,13362,280,92,33.5641555786,-86.8237228394,03.25 ,00.62 ,-00.06 ,06.7 ,011 ,03.31 ,192
12/02/2020 11:27:45.348,0,239.911,99.0000,3.75573,5918.91,5.71553,0.679097,-1,12435,13325,275,92,33.5641098022,-86.8237457275,03.59 ,-00.77 ,00.00 ,06.4 ,348 ,03.67 ,189
12/02/2020 11:27:46.372,0,240.049,99.0000,3.75389,5922.97,5.92059,0.733056,0.00925412,12441,13300,279,92,33.5640678406,-86.8237609863,03.56 ,-00.90 ,-00.01 ,06.4 ,346 ,03.67 ,191
12/02/2020 11:27:47.396,0,240.008,99.0000,3.7481,5935.27,5.93955,0.74221,0.00925749,12427,13346,276,92,33.5640182495,-86.8237762451,03.57 ,-00.74 ,-00.02 ,06.7 ,348 ,03.64 ,186
12/02/2020 11:27:48.420,0,239.917,99.0000,3.74681,5941.36,5.48455,0.73029,0.0088091,12444,13254,276,92,33.5639724731,-86.8237915039,03.35 ,-00.65 ,-00.01 ,06.5 ,349 ,03.41 ,188
12/02/2020 11:27:49.444,0,240.118,99.0000,3.74296,5933.94,5.49992,0.721006,0.00915444,12444,13261,277,92,33.5639228821,-86.8238143921,03.33 ,-00.94 ,-00.09 ,06.6 ,344 ,03.46 ,189
12/02/2020 11:27:50.468,0,239.993,99.0000,3.73846,5939.2,5.89105,0.744401,0.0101503,12444,13261,277,92,33.5638732910,-86.8238296509,02.89 ,-01.08 ,00.07 ,06.6 ,340 ,03.09 ,189
12/02/2020 11:27:51.492,0,239.939,99.0000,3.73918,5933.99,5.74418,0.706949,0.0099479,12436,13332,278,92,33.5638198853,-86.8238449097,03.70 ,-01.12 ,00.14 ,06.8 ,343 ,03.87 ,190
12/02/2020 11:27:52.516,0,240.083,99.0000,3.74069,5920.32,6.23026,0.63014,-1,12429,13302,277,92,33.5637779236,-86.8238601685,03.50 ,-01.09 ,-00.06 ,06.8 ,343 ,03.66 ,184
12/02/2020 11:27:53.540,0,239.96,99.0000,3.7411,5908,6.05367,0.491689,-1,12441,13306,275,92,33.5637321472,-86.8238677979,03.77 ,-01.09 ,00.17 ,07.1 ,344 ,03.93 ,184
12/02/2020 11:27:54.564,0,239.939,99.0000,3.74184,5890.94,5.75946,0.469235,-1,12425,13320,275,92,33.5636863708,-86.8238754272,04.15 ,-01.21 ,00.11 ,07.0 ,344 ,04.33 ,187
12/02/2020 11:27:55.588,0,239.937,99.0000,3.74281,5870.99,5.15547,0.454059,-1,12444,13229,276,92,33.5636405945,-86.8238830566,04.21 ,-01.13 ,00.15 ,06.9 ,345 ,04.37 ,184
12/02/2020 11:27:56.612,0,240.026,99.0000,3.74152,5850.24,6.52877,0.361974,-1,12430,13354,279,92,33.5635948181,-86.8238830566,05.07 ,-01.05 ,00.25 ,07.6 ,348 ,05.18 ,182
12/02/2020 11:27:57.636,0,240.082,99.0000,3.74655,5832.15,5.62787,0.355975,-1,12434,13336,277,92,33.5635452271,-86.8238830566,04.51 ,-01.34 ,00.05 ,07.2 ,344 ,04.71 ,184
12/02/2020 11:27:58.660,0,239.927,99.0000,3.75116,5825.14,6.09405,0.350167,-1,12432,13302,273,92,33.5634918213,-86.8238754272,04.60 ,-01.51 ,00.25 ,07.9 ,342 ,04.85 ,184
12/02/2020 11:27:59.684,0,240.121,99.0000,3.75842,5817.71,5.8025,0.36095,-1,12445,13276,278,92,33.5634384155,-86.8238754272,04.94 ,-01.41 ,00.29 ,07.4 ,344 ,05.14 ,184
12/02/2020 11:28:00.708,0,239.911,99.0000,3.76927,5816.05,6.03212,0.374101,-1,12445,13276,278,92,33.5633811951,-86.8238754272,04.11 ,-01.17 ,00.52 ,09.0 ,344 ,04.30 ,185
12/02/2020 11:28:01.732,0,239.884,99.0000,3.77661,5813.31,6.3416,0.387528,-1,12423,13385,280,92,33.5633277893,-86.8238677979,04.25 ,-01.29 ,00.13 ,07.5 ,343 ,04.44 ,186
12/02/2020 11:28:02.756,0,240.027,99.0000,3.77256,5812.68,6.10906,0.400068,-1,12439,13275,278,92,33.5632743835,-86.8238677979,03.68 ,-01.15 ,00.27 ,08.1 ,343 ,03.86 ,183
12/02/2020 11:28:03.780,0,240.017,99.0000,3.78093,5802.28,6.53601,0.432205,-1,12440,13361,279,92,33.5632247925,-86.8238601685,04.00 ,-01.18 ,00.31 ,08.5 ,344 ,04.18 ,181
12/02/2020 11:28:04.804,0,240.132,99.0000,3.78474,5794.34,6.38102,0.468345,-1,12441,13333,281,92,33.5631790161,-86.8238525391,03.25 ,-01.10 ,00.12 ,07.2 ,341 ,03.43 ,184
12/02/2020 11:28:05.828,0,239.898,99.0000,3.78174,5794.79,5.96751,0.417672,-1,12428,13364,277,92,33.5630874634,-86.8238372803,03.17 ,-00.90 ,00.40 ,08.2 ,344 ,03.32 ,183
12/02/2020 11:28:06.852,0,240.124,99.0000,3.78842,5792.02,5.41935,0.405981,-1,12448,13330,279,92,33.5630874634,-86.8238372803,02.52 ,-01.26 ,-00.07 ,07.2 ,333 ,02.82 ,183
12/02/2020 11:28:07.876,0,239.988,99.0000,3.80548,5803.88,6.20532,0.36071,-1,12437,13389,280,92,33.5630493164,-86.8238220215,01.52 ,-00.65 ,-00.16 ,07.6 ,337 ,01.66 ,183
12/02/2020 11:28:08.900,0,239.943,99.0000,3.83634,5821.91,5.76496,0.166494,-1,12443,13317,275,92,33.5630149841,-86.8238143921,00.44 ,-00.86 ,-00.17 ,07.8 ,297 ,00.98 ,182
12/02/2020 11:28:09.924,0,240.007,99.0000,3.84309,5839,7.06803,0.386784,-1,12443,13317,275,92,33.5629844666,-86.8238143921,-00.30 ,-00.48 ,-00.14 ,07.7 ,238 ,00.58 ,183
12/02/2020 11:28:10.948,0,240.038,99.0000,3.84235,5850.88,6.06827,0.364657,-1,12439,13341,279,92,33.5629577637,-86.8238067627,-00.09 ,-00.42 ,-00.29 ,09.0 ,259 ,00.52 ,182
12/02/2020 11:28:11.972,0,240.056,99.0000,3.83589,5858.16,6.5561,0.443863,-1,12433,13266,275,92,33.5629615784,-86.8238067627,00.14 ,-00.04 ,-00.21 ,08.4 ,344 ,00.25 ,183
12/02/2020 11:28:12.996,0,239.941,99.0000,3.83331,5873.02,6.04215,0.449927,-1,12412,12740,241,92,33.5629615784,-86.8238067627,-00.40 ,-00.43 ,-00.26 ,07.1 ,227 ,00.65 ,182
12/02/2020 11:28:14.020,0,239.986,99.0000,3.83365,5876,7.28061,0.525023,-1,12437,12650,224,92,33.5629615784,-86.8238067627,-00.13 ,-00.53 ,-00.29 ,07.2 ,256 ,00.62 ,182
12/02/2020 11:28:15.044,0,239.987,99.0000,3.83503,5872.83,5.60466,0.445443,-1,12397,12659,205,92,33.5629615784,-86.8238067627,-00.10 ,-00.56 ,-00.27 ,07.8 ,260 ,00.63 ,183
12/02/2020 11:28:16.068,0,240.037,99.0000,3.83462,5871.59,6.71218,0.476724,-1,12406,12618,158,92,33.5629615784,-86.8238067627,00.00 ,-00.69 ,-00.54 ,07.1 ,270 ,00.87 ,182
12/02/2020 11:28:17.092,0,240.044,99.0000,3.83495,5865.46,6.14786,0.466951,-1,12386,12609,123,92,33.5629615784,-86.8238067627,-00.43 ,-00.59 ,-00.36 ,07.0 ,234 ,00.81 ,183
12/02/2020 11:28:18.116,0,240.011,99.0000,3.82818,5877.93,6.19361,0.464671,-1,12361,12531,74,92,33.5629615784,-86.8238067627,00.07 ,-01.11 ,-00.54 ,07.5 ,274 ,01.24 ,183
12/02/2020 11:28:19.140,0,239.93,99.0000,3.82564,5871.93,7.10245,0.469956,-1,12368,12561,23,92,33.5629615784,-86.8238067627,-00.39 ,-00.29 ,-00.23 ,07.1 ,216 ,00.54 ,183
