OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606993425.7,1606993425.7,1606993425.7,20201203110345,4.16793,-86.81903839110001,33.546440124499995,3.7416550000000006,3.9287377500000007,0.0,0.0,4.16793,8.49198,-1.0,0.6647930000000001,4.974125,8566447,24.824566037184912,0.6647930000000001,-18.528411872704037,-9.810048414921264,1.2563333333333346,20.965187726983487,2.2347177085320347,3,2,0.4262749999999995,3.517855
Spire_1606993425.7,1606993425.7,1606993426.7,20201203110346,4.17787,-86.8189926147,33.5463371277,3.741517500000001,3.9285933750000006,12.213183423446571,5.329253119779458,4.17787,8.4564,-1.0,0.658197,4.9738275000000005,8566447,24.02905327884006,0.658197,-18.407862595927813,-9.767001558671517,1.248000000000001,20.838515417314404,2.2347177085320347,3,2,0.4363524999999995,3.4825725
Spire_1606993425.7,1606993425.7,1606993427.7,20201203110347,4.00182,-86.8189468384,33.5462379456,3.74193,3.9290265,24.02952018807179,8.400200881537893,4.00182,6.41586,-1.0,0.665511,4.97353,8566447,22.589848328652877,0.665511,-18.234823374125195,-9.66046263429514,1.2343333333333348,20.635729252782784,2.2347177085320347,3,2,0.2598900000000004,1.4423300000000001
Spire_1606993435.9,1606993435.9,1606993435.9,20201203110355,4.02706,-86.8189697266,33.5458755493,3.7481699999999996,3.9355785000000005,0.0,0.0,4.02706,7.588139999999999,0.00875721,0.922133,4.935715,8566447,15.331005399119238,0.922133,-14.426338329100547,-8.769186489934226,1.0536666666666683,16.8824722502636,11.770386111093533,4,2,0.2788900000000001,2.652424999999999
Spire_1606993435.9,1606993435.9,1606993439.4,20201203110359,3.99964,-86.8191299438,33.545845031700004,3.7491925,3.936652125,15.230915288796053,3.814544656790748,3.99964,6.5399,-1.0,0.394752,4.89581,8566447,3.5606192880257046,0.394752,-12.504224936149225,-8.342198891929318,0.9610000000000016,15.03156424349518,11.770386111093533,4,2,0.25044749999999993,1.6440900000000003
Spire_1606993435.9,1606993435.9,1606993440.6,20201203110400,3.98411,-86.8191680908,33.5458488464,3.7514800000000004,3.939054,18.79153457682176,4.642851521764167,3.98411,6.783339999999999,-1.0,0.410447,4.91315,8566447,6.0409609240171465,0.410447,-11.763792930823467,-8.04953955261141,0.9223333333333348,14.254189248370027,11.770386111093533,4,2,0.23262999999999945,1.8701899999999991
Spire_1606993435.9,1606993435.9,1606993441.9,20201203110401,3.95678,-86.819190979,33.5458641052,3.754065,3.94176825,21.50780120568316,5.193479511433806,3.95678,6.29057,-1.0,0.41719,4.91315,8566447,4.9003325594089935,0.41719,-11.041708679998123,-7.708880004895471,0.9000000000000016,13.466482892864905,11.770386111093533,4,2,0.20271499999999998,1.3774199999999999
Spire_1606993489.2,1606993489.2,1606993489.2,20201203110449,4.09586,-86.81881713870001,33.5460777283,3.72782,3.914211,0.0,0.0,4.09586,6.45315,-1.0,0.468091,3.62195,8566449,15.947264971449234,0.468091,1.133800193955157,2.430851154139829,0.3003333333333352,2.6822640088916847,15.582224065541352,9,2,0.36804000000000014,2.8312
Spire_1606993489.2,1606993489.2,1606993490.2,20201203110450,4.2036,-86.8188400269,33.5461540222,3.72693,3.9132765,8.744653421982314,4.168313946656305,4.2036,7.30757,0.00622941,0.708711,3.62974,8566449,18.899108281705143,0.708711,1.7054539304530043,2.6605093202944303,0.3530000000000018,3.1602029922571635,15.582224065541352,9,2,0.4766699999999999,3.67783
Spire_1606993489.2,1606993489.2,1606993491.2,20201203110451,4.05595,-86.8188705444,33.5462417603,3.72585,3.9121425,18.902350477807715,7.521369744784268,4.05595,6.28909,0.00655539,0.763225,3.62974,8566449,20.927170541481797,0.763225,2.345511411231456,2.9204014051155283,0.4063333333333352,3.7456866055795066,15.582224065541352,9,2,0.3301000000000003,2.65935
Spire_1606993489.2,1606993489.2,1606993492.2,20201203110452,3.93158,-86.8189086914,33.546333313000005,3.7249750000000006,3.91122375,29.67891501953501,9.747861861927834,3.93158,4.4187400000000014,0.00633635,0.719362,3.62974,8566449,23.388146076601487,0.719362,3.022420824580018,3.2249699963890888,0.45000000000000173,4.41989356415568,15.582224065541352,9,2,0.20660499999999926,0.7890000000000015
Spire_1606993489.2,1606993489.2,1606993496.3,20201203110456,4.18308,-86.8191070557,33.5467910767,3.72403,3.910231500000001,83.79780443135185,34.591138046422344,4.18308,7.371060000000001,0.00752237,0.8374799999999999,3.63753,8566449,29.693994275217147,0.8374799999999999,5.942172133653727,4.613000478090576,0.6316666666666685,7.522578220054263,15.582224065541352,9,2,0.4590500000000004,3.733530000000001
Spire_1606993489.2,1606993489.2,1606993497.4,20201203110457,4.54534,-86.81916046139999,33.5469169617,3.7235425,3.909719625,98.64479882190581,46.79236091909362,4.54534,10.6652,0.00814932,0.931966,3.638557500000001,8566449,30.09423481200353,0.931966,6.715759076743937,4.989165154676309,0.6800000000000018,8.366193215405968,15.582224065541352,9,2,0.8217975000000002,7.0266424999999995
Spire_1606993489.2,1606993489.2,1606993498.4,20201203110458,4.44425,-86.81921386719999,33.547046661399996,3.7233699999999996,3.9095385,113.89236274029075,57.78402479657897,4.44425,10.4186,0.00859448,0.951021,3.639585,8566449,31.13036316451313,0.951021,7.503240425273288,5.365391506952339,0.7263333333333352,9.224209608542703,15.582224065541352,9,2,0.7208800000000006,6.779014999999999
Spire_1606993489.2,1606993489.2,1606993499.4,20201203110459,4.14085,-86.8192749023,33.5471801758,3.723125,3.90928125,129.7795100705168,64.42048341509765,4.14085,6.794789999999999,0.00851351,0.95055,3.639585,8566449,31.529489036990586,0.95055,8.2711103405407,5.740370533702857,0.7780000000000019,10.06792531406562,15.582224065541352,9,2,0.41772500000000035,3.155204999999999
Spire_1606993489.2,1606993489.2,1606993500.4,20201203110500,3.95306,-86.8193283081,33.5473136902,3.7228849999999998,3.90902925,145.42888220476243,68.02257764609764,3.95306,5.09054,0.00848657,0.949567,3.639585,8566449,30.896629830972767,0.949567,9.015187537746646,6.113469907777794,0.8226666666666685,10.892571810828104,15.582224065541352,9,2,0.23017500000000002,1.450955
Spire_1606993581.3,1606993581.3,1606993581.3,20201203110621,4.08897,-86.8222351074,33.5541954041,3.696965000000001,3.88181325,0.0,0.0,4.08897,7.66453,0.00894606,0.817616,4.247330000000001,8566452,26.66060367220489,0.817616,19.023178117961933,9.80886943882548,1.2756666666666685,21.403159238197297,0.3985574238767491,2,2,0.3920049999999988,3.4171999999999993
Spire_1606993581.3,1606993581.3,1606993582.4,20201203110622,3.98127,-86.8222885132,33.554309845,3.696965000000001,3.88181325,13.65369562419259,3.881813934436066,3.98127,6.634519999999998,0.00883346,0.8483790000000001,4.247330000000001,8566452,27.059161096081638,0.8483790000000001,19.18302050810457,9.8607458792276,1.2886666666666684,21.569019104008056,0.3985574238767491,2,2,0.2843049999999989,2.3871899999999977
Spire_1606993753.4,1606993753.4,1606993753.4,20201203110913,3.90843,-86.819984436,33.5605125427,3.720515,3.906540750000001,0.0,0.0,3.90843,12.9481,-1.0,0.5737869999999999,10.9704,8566458,24.59149599487729,0.5737869999999999,-6.666282263925325,10.176416905426981,1.1596666666666673,12.165474929298297,0.260711530637483,3,2,0.18791500000000028,1.9777000000000005
Spire_1606993753.4,1606993753.4,1606993754.4,20201203110914,3.91171,-86.8200302124,33.5604057312,3.717975,3.90387375,12.611575455247795,2.443303570822429,3.91171,14.0715,-1.0,0.6977180000000001,11.01675,8566458,24.824097318560014,0.6977180000000001,-6.898051423662267,8.894702117116307,1.1576666666666673,11.256057888786923,0.260711530637483,3,2,0.19373499999999977,3.0547500000000003
Spire_1606993753.4,1606993753.4,1606993755.4,20201203110915,3.91293,-86.82007598879999,33.560302734400004,3.7131800000000004,3.898839,24.824520698278533,4.882839383117822,3.91293,13.3354,0.00948705,0.715345,11.0621,8566458,24.56338578792253,0.715345,-7.082427490298665,7.562480137116497,1.131000000000001,10.36107547408182,0.260711530637483,3,2,0.19974999999999943,2.2733000000000008
Spire_1606993873.3,1606993873.3,1606993873.3,20201203111113,3.83909,-86.8207931519,33.558349609400004,3.654695,3.83742975,0.0,0.0,3.83909,12.7018,0.00222388,0.7987810000000001,11.153575,8566462,6.401782343637991,0.7987810000000001,-1.2775073501300505,0.0010628866836403183,0.29066666666666663,1.2775077922910707,1.5224457049712994,2,2,0.1843950000000003,1.5482250000000004
Spire_1606993873.3,1606993873.3,1606993874.3,20201203111114,3.84559,-86.8208007812,33.5583839417,3.65471,3.8374455000000003,3.8824816810897635,0.7410881032864156,3.84559,13.6432,0.00231288,0.78155,11.1635,8566462,7.92422804860929,0.78155,-0.8763054927764207,-0.08132581645926347,0.2893333333333333,0.8800711363821059,1.5224457049712994,2,2,0.19087999999999994,2.4796999999999993
Spire_1606994101.7,1606994101.7,1606994101.7,20201203111501,4.1958199999999986,-86.8214874268,33.5561065674,3.651625,3.83420625,0.0,0.0,4.1958199999999986,17.8897,-1.0,0.391266,12.733975,8566470,16.68244364084496,0.391266,-4.10261990165542,-2.223438546521216,0.40033333333333293,4.666387149349643,5.509339797161566,4,2,0.5441949999999984,5.155725000000002
Spire_1606994101.7,1606994101.7,1606994102.8,20201203111502,4.28346,-86.8214569092,33.5560340881,3.651625,3.83420625,8.541059004407918,5.396540016050074,4.28346,19.9248,-1.0,0.684395,12.710625,8566470,18.518564811153773,0.684395,-4.2482639636148924,-2.2763043871733504,0.4009999999999996,4.819679280575996,5.509339797161566,4,2,0.6318349999999997,7.214175000000001
Spire_1606994101.7,1606994101.7,1606994103.8,20201203111503,4.07819,-86.8214187622,33.5559501648,3.651735,3.83432175,18.519960988399106,9.652092661633038,4.07819,18.4651,0.0057558,0.729787,12.6924,8566470,20.753322523434246,0.729787,-4.4952649906855076,-2.3890281420910573,0.41733333333333295,5.090664278872241,5.509339797161566,4,2,0.42645500000000025,5.7727
Spire_1606994101.7,1606994101.7,1606994104.8,20201203111504,3.884630000000001,-86.8213806152,33.5558586121,3.651875,3.83446875,29.296396452829537,12.160361898156552,3.884630000000001,15.5954,0.00560932,0.726224,12.6924,8566470,22.191783438006524,0.726224,-4.808853122884812,-2.5278339789140825,0.4353333333333329,5.432772126864113,5.509339797161566,4,2,0.23275500000000093,2.9030000000000005
Spire_1606994159.3,1606994159.3,1606994159.3,20201203111559,4.44458,-86.819984436,33.5525550842,3.6518975,3.834492375,0.0,0.0,4.44458,17.1495,-1.0,0.635156,6.942867499999998,8566471,13.81671763646865,0.635156,-10.55125297849964,-5.081964710865929,0.7799999999999998,11.711332321251247,22.589676563404552,19,2,0.7926825000000002,10.206632500000001
Spire_1606994159.3,1606994159.3,1606994160.3,20201203111600,4.96823,-86.81996154790001,33.5525016785,3.6518975,3.834492375,6.305844868641434,8.300588540550951,4.96823,20.727,0.00726909,0.859867,6.8080625,8566471,10.776477995364573,0.859867,-10.144628613300867,-4.852906282368878,0.7383333333333332,11.245629777262723,22.589676563404552,19,2,1.3163325000000001,13.9189375
Spire_1606994159.3,1606994159.3,1606994161.3,20201203111601,5.16706,-86.8199462891,33.5524635315,3.6518975,3.834492375,10.77706996501892,15.075221135641005,5.16706,23.5251,0.007840100000000001,0.930006,6.8080625,8566471,7.110508932027183,0.930006,-9.692406100248485,-4.61404129697263,0.6939999999999998,10.734622168586231,22.589676563404552,19,2,1.5151625000000002,16.717037499999996
Spire_1606994159.3,1606994159.3,1606994162.3,20201203111602,5.09954,-86.8199386597,33.5524406433,3.6518975,3.834492375,13.418496706647597,18.899062747459194,5.09954,22.3354,0.0079195,0.953072,6.8080625,8566471,3.676216423739592,0.953072,-9.226160659752793,-4.370945456331256,0.6729999999999998,10.209172576746507,22.589676563404552,19,2,1.4476425000000002,15.5273375
Spire_1606994159.3,1606994159.3,1606994163.4,20201203111603,4.8381300000000005,-86.81993103030001,33.5524330139,3.651735,3.83432175,14.52282720252939,20.209234926120878,4.8381300000000005,19.8063,0.00791739,0.961611,6.8080625,8566471,1.104330495881796,0.961611,-8.77994553245389,-4.087191213447051,0.6326666666666666,9.6846567088429,22.589676563404552,19,2,1.1863950000000005,12.9982375
Spire_1606994159.3,1606994159.3,1606994164.4,20201203111604,4.72061,-86.81993103030001,33.5524330139,3.651735,3.83432175,14.52282720252939,20.209234926120878,4.72061,19.7079,0.00804866,0.969702,6.8080625,8566471,0.0,0.969702,-8.207136564192133,-3.728683180213141,0.6083333333333333,9.014442236861015,22.589676563404552,19,2,1.0688749999999998,12.899837499999999
Spire_1606994159.3,1606994159.3,1606994165.4,20201203111605,4.7383,-86.81993103030001,33.5524330139,3.6517699999999995,3.8343585,14.52282720252939,20.209234926120878,4.7383,19.7471,0.00813645,0.974027,6.8253249999999985,8566471,0.0,0.974027,-7.566684695232523,-3.3096445835607518,0.589,8.258841598345322,22.589676563404552,19,2,1.0865300000000002,12.921775
Spire_1606994159.3,1606994159.3,1606994166.4,20201203111606,4.84291,-86.81993103030001,33.5524330139,3.6517699999999995,3.8343585,14.52282720252939,20.209234926120878,4.84291,21.7587,0.00833693,0.977036,6.8253249999999985,8566471,1.2725258596280566,0.977036,-7.453781432839235,-3.3305539541668017,0.578,8.164033763413466,22.589676563404552,19,2,1.1911400000000003,14.933375000000002
Spire_1606994159.3,1606994159.3,1606994167.5,20201203111607,4.9245800000000015,-86.81993103030001,33.5524215698,3.651735,3.83432175,15.795353062157446,21.828963103919158,4.9245800000000015,20.0892,0.00830864,0.980534,6.8080625,8566471,4.471225452201899,0.980534,-7.601070006637325,-3.3974800000510124,0.583,8.325811407697639,22.589676563404552,19,2,1.2728450000000016,13.281137500000002
Spire_1606994159.3,1606994159.3,1606994168.5,20201203111608,5.7789199999999985,-86.81991577149998,33.5523948669,3.6518975,3.834492375,19.08407605857968,28.824150913576652,5.7789199999999985,29.5867,0.0085528,0.985542,6.8080625,8566471,8.14205060803859,0.985542,-7.853487965453447,-3.5468164866436265,0.5996666666666666,8.617260609581747,22.589676563404552,19,2,2.1270224999999985,22.778637500000002
Spire_1606994159.3,1606994159.3,1606994169.5,20201203111609,7.264539999999998,-86.8199005127,33.552352905300005,3.652285,3.83489925,23.95954252600891,46.43557903788023,7.264539999999998,44.6733,0.00905219,0.991022,6.8080625,8566471,11.581236525786869,0.991022,-8.195272537051537,-3.7345239058578388,0.6263333333333332,9.00606244481876,22.589676563404552,19,2,3.6122549999999984,37.8652375
Spire_1606994159.3,1606994159.3,1606994170.5,20201203111610,7.6266,-86.81987762450001,33.5522956848,3.6531025,3.835757625,30.666381400025717,73.08518653668881,7.6266,48.1155,0.00930175,0.994864,6.8080625,8566471,14.447669593289767,0.994864,-8.62172362707509,-4.003953762551681,0.6496666666666665,9.506090891334702,22.589676563404552,19,2,3.9734974999999997,41.3074375
Spire_1606994159.3,1606994159.3,1606994171.6,20201203111611,7.17317,-86.8198471069,33.552230835,3.654025,3.83672625,38.41206774180404,100.34337989792631,7.17317,42.9709,0.00932597,0.995819,6.8080625,8566471,17.08218784350261,0.995819,-9.351829810270496,-4.411781432268347,0.698,10.340238691943801,22.589676563404552,19,2,3.519145,36.1628375
Spire_1606994159.3,1606994159.3,1606994172.6,20201203111612,6.15259,-86.8198165894,33.5521507263,3.654025,3.83672625,47.7578865235354,123.69451560230291,6.15259,32.6638,0.00931449,0.996006,6.748057500000002,8566471,19.31755904462912,0.996006,-10.100819844939837,-4.83657750967296,0.7266666666666666,11.199064404985121,22.589676563404552,19,2,2.498565,25.9157425
Spire_1606994159.3,1606994159.3,1606994173.6,20201203111613,5.17323,-86.8197784424,33.552066803,3.6552849999999997,3.83804925,57.736844798472774,138.84202542095275,5.17323,23.5155,0.00928723,0.995984,6.657595,8566471,20.75344124343429,0.995984,-10.841499328546252,-5.243402111114663,0.7643333333333333,12.042897217435286,22.589676563404552,19,2,1.5179450000000005,16.857905
Spire_1606994159.3,1606994159.3,1606994174.6,20201203111614,4.50992,-86.81974029540001,33.5519752502,3.654025,3.83672625,68.51334289141562,148.0655762562121,4.50992,16.1502,0.00932262,0.995725,6.606367500000001,8566471,21.7367599513132,0.995725,-11.53135504984504,-5.707334029951568,0.8019999999999999,12.866460702735226,22.589676563404552,19,2,0.8558950000000003,9.5438325
Spire_1606994159.3,1606994159.3,1606994175.7,20201203111615,4.43316,-86.8197097778,33.5518798828,3.6531025,3.835757625,79.48832963398095,156.62669697715071,4.43316,14.0064,0.00939877,0.995175,6.492895,8566471,22.35611705270781,0.995175,-12.252829151484285,-6.192890269696593,0.825,13.728937034889695,22.589676563404552,19,2,0.7800574999999998,7.513504999999999
Spire_1606994159.3,1606994159.3,1606994176.7,20201203111616,4.18989,-86.8196640015,33.5517845154,3.652285,3.83489925,90.90968489320863,162.7668746712878,4.18989,11.4669,0.00948463,0.994284,6.2439425,8566471,22.589676563404552,0.994284,-12.548423598426854,-6.547917117432135,0.8323333333333333,14.154086101981886,22.589676563404552,19,2,0.5376050000000001,5.222957500000001
Spire_1606994159.3,1606994159.3,1606994177.7,20201203111617,3.94915,-86.8196258545,33.5516891479,3.6517175,3.834303375,102.08775728474005,166.09159668788197,3.94915,10.9572,0.00951754,0.994079,6.161675,8566471,21.95413987338518,0.994079,-12.755237196799412,-6.7134569760777785,0.8420000000000001,14.414110465660471,22.589676563404552,19,2,0.29743249999999977,4.7955250000000005
Spire_1606994211.5,1606994211.5,1606994211.5,20201203111651,4.64708,-86.8188705444,33.5498428345,3.5905849999999995,3.7701142499999993,0.0,0.0,4.64708,12.6077,0.00612201,0.7787649999999999,2.7237975,8566473,9.345834224971627,0.7787649999999999,-11.557212975576675,-6.49172082452526,0.7256666666666667,13.25562563692913,11.806979506262698,10,2,1.0564950000000004,9.8839025
Spire_1606994211.5,1606994211.5,1606994213.5,20201203111653,5.15592,-86.8188400269,33.5497550964,3.5895225,3.768998625,10.157664239725234,15.910939870945013,5.15592,17.7495,-1.0,0.5721,2.4857175,8566473,13.011991215062833,0.5721,-11.897161261934668,-6.7600928307671095,0.7550000000000001,13.683614331493994,11.806979506262698,10,2,1.5663974999999999,15.263782500000001
Spire_1606994211.5,1606994211.5,1606994214.6,20201203111654,4.94145,-86.81880950930002,33.5496940613,3.5887625,3.768200625,17.51012111521785,25.856516380712925,4.94145,14.4356,-1.0,0.6694180000000001,2.4020425,8566473,15.491444536151645,0.6694180000000001,-12.210781167348745,-6.944617034512513,0.7700000000000001,14.047451102350207,11.806979506262698,10,2,1.3526874999999996,12.0335575
Spire_1606994211.5,1606994211.5,1606994215.6,20201203111655,4.57338,-86.8187789917,33.5496253967,3.588255,3.76766775,25.65221316072083,33.877494807039064,4.57338,11.9682,-1.0,0.699419,2.275065,8566473,17.884949149148948,0.699419,-12.491881655026555,-7.070662981896608,0.7930000000000003,14.354141642284016,11.806979506262698,10,2,0.985125,9.693135
Spire_1606994211.5,1606994211.5,1606994216.6,20201203111656,4.30096,-86.8187484741,33.549541473400005,3.588255,3.76766775,35.40318322873678,40.82705992936437,4.30096,9.76674,0.00452082,0.706866,2.2249225,8566473,19.71862283122825,0.706866,-12.781748061107686,-7.185459572095,0.7990000000000002,14.663011722011332,11.806979506262698,10,2,0.7127049999999997,7.5418175000000005
Spire_1606994211.5,1606994211.5,1606994217.6,20201203111657,4.02439,-86.81871032709999,33.54945755,3.588255,3.76766775,45.382189722884654,45.179253926689555,4.02439,6.91838,0.00450341,0.7044100000000001,2.2164224999999997,8566473,20.120569958520075,0.7044100000000001,-12.98625648856624,-7.290210819662688,0.7940000000000003,14.892616673437734,11.806979506262698,10,2,0.43613500000000016,4.701957500000001
Spire_1606994211.5,1606994211.5,1606994218.7,20201203111658,4.22419,-86.81867980959998,33.549369811999995,3.588255,3.76766775,55.53984679485271,51.63886357675155,4.22419,8.91992,0.00452425,0.708709,2.16474,8566473,20.523404146492485,0.708709,-13.018189369260956,-7.355015379848582,0.8070000000000003,14.952240825098695,11.806979506262698,10,2,0.6359349999999999,6.755179999999999
Spire_1606994211.5,1606994211.5,1606994219.7,20201203111659,4.40501,-86.8186416626,33.549282074000004,3.588255,3.76766775,65.9166003395358,60.1141289181392,4.40501,11.0134,0.00457571,0.718072,2.0547475,8566473,21.152813731234325,0.718072,-13.078605491997497,-7.370850071440767,0.8003333333333337,15.012639754252596,11.806979506262698,10,2,0.8167549999999997,8.958652500000001
Spire_1606994211.5,1606994211.5,1606994220.7,20201203111700,4.11859,-86.81860351559997,33.549190521199996,3.588255,3.76766775,76.69313581016448,65.82930285695507,4.11859,8.71038,0.00455616,0.71685,1.9936675,8566473,21.15281303414168,0.71685,-12.995744388283406,-7.339407003672936,0.8103333333333337,14.925021519956445,11.806979506262698,10,2,0.530335,6.716712500000001
Spire_1606994211.5,1606994211.5,1606994221.7,20201203111701,3.87181,-86.8185653687,33.5491027832,3.588255,3.76766775,87.06988869749806,68.77168302192294,3.87181,6.1086,0.00455681,0.713581,1.9708325,8566473,19.56191058828147,0.713581,-12.896675319688198,-7.298527067573904,0.8273333333333337,14.818661601425536,11.806979506262698,10,2,0.2835549999999998,4.1377675
Spire_1606994271.9,1606994271.9,1606994271.9,20201203111751,4.00889,-86.81874084469999,33.549747466999996,3.58817,3.7675785000000004,0.0,0.0,4.00889,5.49437,-1.0,0.637371,0.796617,8566475,13.413707329693672,0.637371,7.762518579513289,3.8573511847703923,0.5290000000000001,8.668093957724418,8.685199047980095,11,2,0.4207200000000002,4.697753
Spire_1606994271.9,1606994271.9,1606994272.9,20201203111752,4.13877,-86.81876373290001,33.5497970581,3.58817,3.7675785000000004,5.908144524994242,3.253024375461831,4.13877,5.88697,0.00863443,0.822699,0.796617,8566475,10.376757514634685,0.822699,7.995518896245882,3.857328446857958,0.5560000000000002,8.877347867869355,8.685199047980095,11,2,0.5506000000000002,5.0903529999999995
Spire_1606994271.9,1606994271.9,1606994274.1,20201203111754,4.10527,-86.8187789917,33.5498352051,3.58817,3.7675785000000004,10.37938342308557,5.565102009664856,4.10527,4.59333,0.0081113,0.857908,0.796617,8566475,9.190582183776984,0.857908,8.281094579678452,3.92183250371086,0.5543333333333335,9.16282148820672,8.685199047980095,11,2,0.5171000000000001,3.796713
Spire_1606994271.9,1606994271.9,1606994275.3,20201203111755,4.30789,-86.8188018799,33.5498733521,3.58851,3.7679355,15.121889161435965,8.976765787719367,4.30789,6.40489,0.00789222,0.9001629999999999,0.796617,8566475,8.41381874939344,0.9001629999999999,8.460568361592317,3.938996769003868,0.5653333333333334,9.332572664994354,8.685199047980095,11,2,0.7193800000000006,5.608273
Spire_1606994271.9,1606994271.9,1606994276.6,20201203111756,4.49987,-86.81881713870001,33.5499038696,3.5887625,3.768200625,18.798111435613702,12.326199473389757,4.49987,9.09893,0.00834282,0.939713,0.7989027500000001,8566475,13.154947806531556,0.939713,8.671877113244516,3.990666786637088,0.5800000000000001,9.546039706034248,8.685199047980095,11,2,0.9111074999999995,8.30002725
Spire_1606994271.9,1606994271.9,1606994277.8,20201203111757,4.37054,-86.818862915,33.549980163600004,3.5887625,3.768200625,28.283116841700398,19.7413632872467,4.37054,8.01256,0.00857243,0.955839,0.7989027500000001,8566475,14.991076751633468,0.955839,8.777164089113482,4.044706798043381,0.5736666666666668,9.66427765171105,8.685199047980095,11,2,0.7817775,7.213657250000001
Spire_1606994271.9,1606994271.9,1606994278.1,20201203111758,4.20777,-86.81888580319998,33.550025939899996,3.58851,3.7679355,33.79745430207906,23.156171902960786,4.20777,6.1534900000000015,0.00858224,0.959726,0.796617,8566475,11.421391604942944,0.959726,8.877989862976563,4.091073509986515,0.5686666666666669,9.77525378040018,8.685199047980095,11,2,0.6192600000000001,5.356873000000001
Spire_1606994271.9,1606994271.9,1606994279.1,20201203111759,4.03092,-86.8189086914,33.550075531,3.58851,3.7679355,39.705596372349405,25.76999303626909,4.03092,4.49906,0.00855107,0.960164,0.796617,8566475,11.81628370300776,0.960164,8.848353236987604,4.099082929475872,0.5860000000000002,9.751709381909896,8.685199047980095,11,2,0.4424100000000002,3.702443
Spire_1606994271.9,1606994271.9,1606994280.1,20201203111800,3.9327,-86.81893157959999,33.5501251221,3.58851,3.7679355,45.61373800508707,27.80351630484107,3.9327,2.66197,0.00850169,0.95676,0.796617,8566475,11.17808272300254,0.95676,8.81314806013048,4.069280767556232,0.5696666666666669,9.70724598920748,8.685199047980095,11,2,0.3441900000000002,1.8653530000000003
Spire_1606994271.9,1606994271.9,1606994281.1,20201203111801,3.86872,-86.8189468384,33.550170898400005,3.58851,3.7679355,50.89659086864165,29.2838245057377,3.86872,2.94021,0.00846661,0.955921,0.796617,8566475,8.942463653862427,0.955921,8.623472854360651,3.9635384144772448,0.5650000000000002,9.490728150828676,8.685199047980095,11,2,0.2802100000000003,2.143593
Spire_1606994271.9,1606994271.9,1606994282.2,20201203111802,3.78398,-86.8189620972,33.550201416,3.588765,3.76820325,54.572821532697404,30.001479874821342,3.78398,2.23006,0.00861451,0.964051,0.7989027500000001,8566475,6.305877703653372,0.964051,8.432968812438457,3.890112469549016,0.5506666666666669,9.286976796423064,8.685199047980095,11,2,0.19521500000000014,1.4311572499999998
Spire_1606994316.9,1606994316.9,1606994316.9,20201203111836,3.88422,-86.81980896,33.5522537231,3.6452725,3.827536125,0.0,0.0,3.88422,2.3100400000000003,-1.0,0.473016,0.6979675,8566477,2.235602596469712,0.473016,10.549066861858666,5.759018416795568,0.6560000000000001,12.018698131701086,16.283028620445528,15,2,0.2389475000000001,1.6120725000000005
Spire_1606994316.9,1606994316.9,1606994317.1,20201203111837,3.923680000000001,-86.8198165894,33.5522613525,3.6452725,3.827536125,1.1043314354494993,0.3074541541149071,3.923680000000001,1.9854,-1.0,0.529818,0.6979675,8566477,2.6414271510569893,0.529818,10.49038762041631,5.763847703050415,0.6486666666666668,11.969551903498447,16.283028620445528,15,2,0.27840750000000103,1.2874325
Spire_1606994316.9,1606994316.9,1606994318.1,20201203111838,3.95094,-86.8198165894,33.5522766113,3.6452725,3.827536125,2.801032582673692,0.8260805520340584,3.95094,1.56728,-1.0,0.526692,0.6452472499999999,8566477,4.875474856914663,0.526692,10.437782688261784,5.706761940479621,0.6376666666666667,11.895984166628844,16.283028620445528,15,2,0.3056675000000002,0.9220327500000001
Spire_1606994316.9,1606994316.9,1606994319.1,20201203111839,3.96574,-86.8198318481,33.5523033142,3.6452725,3.827536125,6.089752425788168,1.880008378357348,3.96574,2.01396,-1.0,0.6173649999999999,0.5587012499999999,8566477,8.14205868371569,0.6173649999999999,10.329671214844794,5.635948105594581,0.6316666666666667,11.767158469900377,16.283028620445528,15,2,0.3204674999999999,1.45525875
Spire_1606994316.9,1606994316.9,1606994320.1,20201203111840,3.97973,-86.8198471069,33.5523452759,3.6452725,3.827536125,10.96522977076281,3.510648342464207,3.97973,2.48358,-1.0,0.695695,0.5288744999999999,8566477,10.776483186074712,0.695695,10.102357979003056,5.5251040759675405,0.6173333333333334,11.514530463123537,16.283028620445528,15,2,0.3344575000000001,1.9547055
Spire_1606994316.9,1606994316.9,1606994324.2,20201203111844,3.95793,-86.8199234009,33.5525245667,3.6283275,3.809743875,32.117957214283074,10.482640189667094,3.95793,3.28117,-1.0,0.208396,0.4737385000000001,8566477,11.816230087690556,0.208396,9.12203204177843,5.007269677038871,0.5610000000000002,10.405970314671539,16.283028620445528,15,2,0.3296025,2.8074315
