OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606909752.1,1606909752.1,1606909758.2,20201202114918,4.29194,-86.8186264038,33.5492706299,3.62829,3.809704500000001,53.498191319774,29.67231073298232,4.29194,11.0887,-1.0,0.660375,3.695835,8563658,21.553049110967684,0.6594140000000001,-6.190690726342452,-4.806450845682409,0.528333333333334,7.837513725741321,8.941296299850963,8,1,0.6636500000000005,7.392864999999999
Spire_1606909752.1,1606909752.1,1606909761.3,20201202114921,3.8801,-86.8185119629,33.549003601100004,3.628415,3.80983575,85.02759956212448,37.607789846458296,3.8801,4.31417,-1.0,0.568569,3.711465000000001,8563658,17.082260535486185,0.549085,-7.087095592881335,-5.4049628424911225,0.5496666666666673,8.91294268305074,8.941296299850963,8,1,0.25168500000000016,0.6027049999999989
Spire_1606909830.9,1606909830.9,1606909830.9,20201202115030,3.80754,-86.81859588620001,33.5493927002,3.6206150000000004,3.80164575,0.0,0.0,3.80754,4.8334199999999985,0.00110086,0.8209420000000001,4.2088800000000015,8563661,21.5530426918091,0.832774,12.332280168339812,6.4259600320714965,0.9086666666666672,13.906045321521418,11.57406326794517,6,1,0.18692499999999956,0.624539999999997
Spire_1606909830.9,1606909830.9,1606909831.9,20201202115031,3.93432,-86.8186340332,33.5494842529,3.6206150000000004,3.80164575,10.776522251093182,3.3806489127791832,3.93432,6.13954,0.00112933,0.772046,4.2372950000000005,8563661,21.55305377864303,0.8209420000000001,12.842881968741064,6.763945583653791,0.941333333333334,14.51518436402528,11.57406326794517,6,1,0.3137049999999997,1.9022449999999997
Spire_1606909830.9,1606909830.9,1606909834.2,20201202115034,4.00462,-86.81871032709999,33.5496635437,3.6206150000000004,3.80164575,31.929324850940947,11.503430875133724,4.00462,4.18431,0.000995008,0.7296189999999999,4.2372950000000005,8563661,18.917622469139463,0.741188,13.67248098012076,7.591191805670293,0.9593333333333338,15.638507895008392,11.57406326794517,6,1,0.3840049999999997,-0.052985000000000504
Spire_1606909830.9,1606909830.9,1606909836.7,20201202115036,3.91056,-86.81876373290001,33.5497932434,3.6210825,3.8021366250000006,47.17683770547954,15.917242777483413,3.91056,4.1430099999999985,0.000966966,0.715406,4.2346575,8563661,12.61176214891788,0.724943,13.828626243738789,8.240070764892799,0.9426666666666672,16.097505086176007,11.57406326794517,6,1,0.28947749999999983,-0.09164750000000144
Spire_1606909830.9,1606909830.9,1606909837.9,20201202115037,3.87305,-86.8187866211,33.5498428345,3.6206150000000004,3.80164575,53.08498182535274,17.408665138383604,3.87305,7.02995,0.00101117,0.713396,4.23183,8563661,10.776516875162349,0.715406,13.84223055631298,8.420446549852908,0.9413333333333338,16.202199445539932,11.57406326794517,6,1,0.25243499999999974,2.79812
Spire_1606909830.9,1606909830.9,1606909838.1,20201202115038,3.82147,-86.8188018799,33.5498847961,3.6206150000000004,3.80164575,57.96046020819548,18.387929348969482,3.82147,5.25562,0.00100323,0.719305,4.23183,8563661,9.978990510697859,0.713396,13.750762782988055,8.464009056086049,0.9313333333333336,16.146916932204608,11.57406326794517,6,1,0.20085499999999978,1.02379
Spire_1606909851.4,1606909851.4,1606909851.4,20201202115051,3.62837,-86.81898498540001,33.5502433777,3.20437,3.3645885,0.0,0.0,3.62837,4.6672400000000005,-1.0,0.586242,4.0968300000000015,8563661,4.4712337157704996,0.578719,10.654800328245807,5.890925032652025,0.7480000000000003,12.174882659603467,14.047467312830317,6,1,0.42399999999999993,0.570409999999999
Spire_1606909851.4,1606909851.4,1606909852.4,20201202115052,3.63408,-86.8190002441,33.5502700806,1.99054,2.0900670000000003,3.2887341507227936,5.4051661260789405,3.63408,4.74906,-1.0,0.582121,4.09389,8563661,8.541108206537551,0.586242,10.834594386359123,5.8769918887401795,0.7666666666666669,12.325886141663105,14.047467312830317,6,1,1.64354,0.65517
Spire_1606909851.4,1606909851.4,1606909853.4,20201202115053,3.63317,-86.81901550290002,33.5503158569,1.99054,2.0900670000000003,8.571586378856894,14.082937681578855,3.63317,4.73975,-1.0,0.576515,4.05941,8563661,11.985892673115965,0.582121,11.024036442089903,5.966857841736803,0.7783333333333335,12.535261145266269,14.047467312830317,6,1,1.6426299999999998,0.6803400000000002
Spire_1606909851.4,1606909851.4,1606909854.5,20201202115054,3.63411,-86.81903839110001,33.550373077399996,1.99054,2.0900670000000003,15.278440623235172,25.10612211201166,3.63411,4.63357,-1.0,0.5447069999999999,4.05941,8563661,14.626449097508127,0.576515,11.203875231848778,6.07079282659097,0.8026666666666669,12.742893931686904,14.047467312830317,6,1,1.6435700000000002,0.57416
Spire_1606909851.4,1606909851.4,1606909855.5,20201202115055,3.61968,-86.8190612793,33.5504417419,1.97859,2.0775195,23.202723570306773,38.110583613621394,3.61968,3.56049,-1.0,0.542127,4.05941,8563661,16.45631094475171,0.5447069999999999,11.390065427335248,6.173168295854222,0.8063333333333335,12.955369436952289,14.047467312830317,6,1,1.6410899999999997,-0.4989199999999996
Spire_1606909851.4,1606909851.4,1606909856.5,20201202115056,3.61696,-86.81909179690003,33.5505142212,1.97819,2.0770995,31.743843187121023,52.107514208068075,3.61696,5.34059,-1.0,0.527896,4.02896,8563661,18.518701028600816,0.542127,11.524542802170489,6.289660582910545,0.8013333333333335,13.129162846399549,14.047467312830317,6,1,1.6387700000000003,1.31163
Spire_1606909864.7,1606909864.7,1606909864.7,20201202115104,3.61724,-86.8193817139,33.5512237549,1.96426,2.062473,0.0,0.0,3.61724,2.84256,0.00109279,0.815841,3.84996,8563662,16.052265887993993,0.802025,11.21954679377393,5.857158078961348,0.7810000000000002,12.65640276775455,21.149661634379278,10,1,1.65298,-1.0073999999999996
Spire_1606909864.7,1606909864.7,1606909865.7,20201202115105,3.61338,-86.8194046021,33.55128479,1.9625,2.060625,7.110507229649503,11.738594175283776,3.61338,4.60787,0.00101502,0.846468,3.56049,8563662,20.927057014748613,0.815841,11.234229517264056,5.8689993474543725,0.805666666666667,12.674899060228718,21.149661634379278,10,1,1.65088,1.04738
Spire_1606909864.7,1606909864.7,1606909866.7,20201202115106,3.60987,-86.8194503784,33.5514030457,1.94607,2.0433735,20.927253793575023,34.72689710834305,3.60987,4.59403,0.00109687,0.8854,3.51738,8563662,13.81674656392552,0.846468,11.40758431299578,5.934350236094457,0.8160000000000004,12.858829362844105,21.149661634379278,10,1,1.6638,1.0766499999999999
Spire_1606909864.7,1606909864.7,1606909867.8,20201202115107,3.61433,-86.8194503784,33.5514030457,1.93834,2.035257,20.927253793575023,34.72689710834305,3.61433,4.43617,0.00102,0.883484,3.4662,8563662,7.745696235228423,0.8854,11.44877446171088,6.045478318159318,0.8093333333333337,12.946900971678808,21.149661634379278,10,1,1.6759899999999999,0.9699699999999996
Spire_1606909864.7,1606909864.7,1606909868.8,20201202115108,3.61057,-86.819480896,33.551467895500004,1.9441375,2.041344375,28.672950028803445,47.634577049855345,3.61057,4.9408400000000015,0.00101433,0.8891680000000001,3.4186349999999996,8563662,15.887049097942825,0.883484,11.557536085778755,6.235920916587317,0.8256666666666671,13.132530222771594,21.149661634379278,10,1,1.6664325,1.5222050000000018
Spire_1606909864.7,1606909864.7,1606909869.8,20201202115109,3.60898,-86.81951141360001,33.551536560100004,1.9441375,2.041344375,36.815021126401035,61.18984305115745,3.60898,4.28485,0.000976079,0.8908379999999999,3.4186349999999996,8563662,17.08220571261884,0.8891680000000001,11.529385110427187,6.374835253097747,0.8276666666666672,13.174416325920394,21.149661634379278,10,1,1.6648424999999998,0.866215
Spire_1606909864.7,1606909864.7,1606909870.8,20201202115110,3.62155,-86.8195419312,33.551612854,1.9441375,2.041344375,45.75747016824146,76.1900188545536,3.62155,4.35513,0.000950492,0.894265,3.5045850000000005,8563662,27.858657607182163,0.8908379999999999,11.70059778944952,6.584525284756428,0.8380000000000005,13.426092575878796,21.149661634379278,10,1,1.6774125,0.8505449999999994
Spire_1606909864.7,1606909864.7,1606909871.9,20201202115111,3.64877,-86.8196105957,33.5517730713,1.942205,2.03931525,64.67505264714889,108.47410299767027,3.64877,4.24845,0.000920807,0.893066,3.49179,8563662,28.8953578696077,0.894265,11.955265706707618,6.63663797325057,0.8360000000000005,13.673819572671373,21.149661634379278,10,1,1.7065649999999999,0.7566600000000001
Spire_1606909864.7,1606909864.7,1606909872.9,20201202115112,3.65894,-86.81964874270002,33.5518569946,1.9441375,2.041344375,74.65401518040916,125.58605289711129,3.65894,4.36179,0.000907787,0.869024,3.5045850000000005,8563662,19.71856780022393,0.893066,12.025557754838145,6.849605507055613,0.8476666666666672,13.839477407663715,21.149661634379278,10,1,1.7148024999999998,0.8572049999999996
Spire_1606909864.7,1606909864.7,1606909873.9,20201202115113,3.67068,-86.8196792603,33.551940918,1.9441375,2.041344375,84.40497390797681,142.42149755600278,3.67068,5.5030199999999985,0.000930514,0.8191579999999999,3.5045850000000005,8563662,19.317564132954182,0.869024,12.158706663783365,7.087943775119673,0.8470000000000006,14.07384434670171,21.149661634379278,10,1,1.7265424999999999,1.998434999999998
Spire_1606909879.8,1606909879.8,1606909879.8,20201202115119,3.71388,-86.8198013306,33.552230835,1.93834,2.035257,0.0,0.0,3.71388,4.02896,0.000771146,0.706074,3.4662,8563662,4.875477833499708,0.707511,13.226532080949442,7.80939315216598,0.8690000000000005,15.35994050422988,19.718545133625867,14,1,1.7755400000000001,0.5627599999999995
Spire_1606909879.8,1606909879.8,1606909880.1,20201202115120,3.67424,-86.81980896,33.5522422791,1.932695,2.02932975,1.4557374526731508,2.535232282015663,3.67424,4.84862,0.000757222,0.709697,3.4186349999999996,8563662,1.4557374526731508,0.706074,13.170670640622234,7.745914865869473,0.8783333333333342,15.279586454909253,19.718545133625867,14,1,1.7415450000000001,1.4299850000000007
Spire_1606909879.8,1606909879.8,1606909881.1,20201202115121,3.64646,-86.81980896,33.5522422791,1.932695,2.02932975,1.4557374526731508,2.535232282015663,3.64646,4.6191900000000015,0.000762175,0.701062,3.4186349999999996,8563662,0.0,0.709697,13.111161229869053,7.622772210165228,0.8680000000000005,15.166054363732467,19.718545133625867,14,1,1.7137649999999998,1.2005550000000018
Spire_1606909879.8,1606909879.8,1606909882.1,20201202115122,3.63404,-86.81980896,33.5522422791,1.932695,2.02932975,1.4557374526731508,2.535232282015663,3.63404,4.256869999999998,0.00074977,0.684664,3.4186349999999996,8563662,0.0,0.701062,12.89808338243173,7.474276746902848,0.8643333333333342,14.90722535649925,19.718545133625867,14,1,1.701345,0.8382349999999987
Spire_1606909879.8,1606909879.8,1606909883.1,20201202115123,3.6244,-86.81980896,33.5522422791,1.932695,2.02932975,1.4557374526731508,2.535232282015663,3.6244,4.01559,-1.0,0.674674,3.4186349999999996,8563662,0.0,0.684664,12.738312147959109,7.415420701251464,0.8440000000000006,14.739506794848712,19.718545133625867,14,1,1.691705,0.5969550000000008
Spire_1606909879.8,1606909879.8,1606909884.2,20201202115124,3.62569,-86.81980896,33.5522422791,1.93834,2.035257,1.4557374526731508,2.535232282015663,3.62569,4.21521,-1.0,0.669482,3.4662,8563662,0.8483394539209899,0.674674,12.632389175757055,7.269314641371776,0.8236666666666673,14.5746420759841,19.718545133625867,14,1,1.6873500000000001,0.7490099999999997
Spire_1606909879.8,1606909879.8,1606909885.2,20201202115125,3.62848,-86.81980896,33.5522499084,1.9441375,2.041344375,2.3040769065941413,3.964126478681578,3.62848,4.3517,-1.0,0.665455,3.4186349999999996,8563662,3.0522274213359246,0.669482,12.312038087982588,7.1175526498717225,0.8000000000000006,14.221316310511837,19.718545133625867,14,1,1.6843425,0.9330650000000005
Spire_1606909879.8,1606909879.8,1606909886.2,20201202115126,3.63202,-86.8198165894,33.5522689819,1.94607,2.0433735,4.539690032319854,7.733258427998843,3.63202,3.4662,-1.0,0.643065,3.4662,8563662,5.282854268338793,0.665455,12.00029607969134,6.978400536038537,0.7933333333333342,13.881829131697247,19.718545133625867,14,1,1.6859499999999998,0.0
Spire_1606909879.8,1606909879.8,1606909887.2,20201202115127,3.62735,-86.8198242188,33.5522956848,1.9625,2.060625,7.591928220003028,12.814777174763176,3.62735,3.84996,-1.0,0.651593,3.4662,8563662,8.142058770458442,0.643065,11.680917443972433,6.755467078513452,0.7870000000000007,13.493708451785169,19.718545133625867,14,1,1.66485,0.38375999999999966
Spire_1606909879.8,1606909879.8,1606909889.3,20201202115129,3.63994,-86.81986236569998,33.5523872375,1.9583925,2.056312125,18.368408468228164,30.935940594965533,3.63994,2.73453,-1.0,0.628378,3.4186349999999996,8563662,11.985867722752776,0.653026,11.312249766617267,6.503198025840512,0.7800000000000007,13.048317107797017,19.718545133625867,14,1,1.6815475000000002,-0.6841049999999997
Spire_1606909879.8,1606909879.8,1606909890.3,20201202115130,3.64518,-86.8198852539,33.5524406433,1.9583925,2.056312125,24.674267871099648,41.57258541248663,3.64518,4.18018,-1.0,0.602859,3.4186349999999996,8563662,13.65374353303792,0.628378,11.224703484630863,6.52651194636209,0.7570000000000007,12.984195258231884,19.718545133625867,14,1,1.6867874999999999,0.7615450000000004
Spire_1606909879.8,1606909879.8,1606909893.4,20201202115133,3.63906,-86.8199768066,33.552646636999995,1.96382,2.062011,49.10043199494852,82.4922725993232,3.63906,2.5665,-1.0,0.590071,3.4186349999999996,8563662,18.287781328215328,0.622596,11.189723954521352,6.518078904222746,0.7883333333333339,12.949721030974471,19.718545133625867,14,1,1.6752400000000003,-0.8521349999999996
Spire_1606909879.8,1606909879.8,1606909894.4,20201202115134,3.64439,-86.8200073242,33.5527267456,1.96382,2.062011,58.44623807072301,98.19855391608752,3.64439,5.1647300000000005,-1.0,0.538283,3.5045850000000005,8563662,18.91754951537001,0.590071,11.469313330908475,6.630327329918712,0.8076666666666673,13.247882426426568,19.718545133625867,14,1,1.6805700000000001,1.660145
Spire_1606909879.8,1606909879.8,1606909895.4,20201202115135,3.65427,-86.8200454712,33.5528068542,1.96382,2.062011,68.02969602454363,114.39891041412358,3.65427,4.25972,-1.0,0.537667,3.5045850000000005,8563662,19.718545133625867,0.538283,11.622871163550046,6.702169481554673,0.8310000000000006,13.416788358022421,19.718545133625867,14,1,1.69045,0.7551349999999992
Spire_1606909902.6,1606909902.6,1606909902.6,20201202115142,3.65605,-86.82021331790001,33.5532226562,1.96426,2.062473,0.0,0.0,3.65605,3.2759400000000003,-1.0,0.666308,3.51738,8563663,4.071015374433555,0.657875,10.00703550897851,5.482173736591762,0.7230000000000006,11.41030186086824,18.658402176704254,8,1,1.6917900000000001,-0.24143999999999988
Spire_1606909902.6,1606909902.6,1606909903.6,20201202115143,3.65729,-86.82021331790001,33.5532341003,1.96426,2.062473,1.2725258604181444,2.1544244574637315,3.65729,4.82466,-1.0,0.660841,3.51738,8563663,1.696701146434105,0.666308,9.6750182758874,5.280994784465227,0.7023333333333339,11.022471798662226,18.658402176704254,8,1,1.6930300000000003,1.3072799999999996
Spire_1606909902.6,1606909902.6,1606909906.7,20201202115146,3.65956,-86.8202362061,33.5532798767,1.96426,2.062473,6.786842859144388,11.502846065404329,3.65956,3.17655,0.000628121,0.845935,3.51738,8563663,9.5834569833061,0.76757,9.746059962446372,4.990090183185962,0.7190000000000005,10.949277822209515,18.658402176704254,8,1,1.6953,-0.34082999999999997
Spire_1606909902.6,1606909902.6,1606909907.7,20201202115147,3.66083,-86.8202590942,33.553329467800005,1.96426,2.062473,12.694952923633842,21.52636835751521,3.66083,5.02786,0.000702148,0.871916,3.51738,8563663,13.653711275990903,0.845935,9.956194777998503,5.178289430112546,0.7353333333333337,11.222321323124731,18.658402176704254,8,1,1.69657,1.5104800000000003
Spire_1606909902.6,1606909902.6,1606909908.7,20201202115148,3.65975,-86.8202896118,33.5533943176,1.96882,2.067261,20.440626135066786,34.62375956092352,3.65975,4.95099,0.000750111,0.888149,3.51738,8563663,16.68250681623499,0.871916,10.328014625249963,5.3836268300203125,0.7566666666666672,11.646944833057795,18.658402176704254,8,1,1.6909299999999998,1.4336099999999998
Spire_1606909902.6,1606909902.6,1606909909.8,20201202115149,3.67278,-86.8203201294,33.5534706116,1.97819,2.0770995,29.383066494379342,49.777529569410994,3.67278,5.22697,0.000805697,0.8881760000000001,3.84996,8563663,18.91754146268431,0.888149,10.97605387087293,5.557892649325667,0.7890000000000005,12.303004888145535,18.658402176704254,8,1,1.69459,1.3770099999999998
Spire_1606909902.6,1606909902.6,1606909910.8,20201202115150,3.66971,-86.8203582764,33.553554534899995,1.97859,2.0775195,39.362004420637184,66.65311107526416,3.66971,4.74625,0.0008031360000000001,0.8881540000000001,4.01559,8563663,19.957881752714613,0.8881760000000001,11.481607297692435,5.717467361086932,0.8223333333333339,12.82640788231524,18.658402176704254,8,1,1.6911199999999997,0.7306599999999994
Spire_1606909902.6,1606909902.6,1606909911.8,20201202115151,3.65702,-86.8203964233,33.5536384583,1.99054,2.0900670000000003,49.34094824710348,83.28282138319368,3.65702,4.62057,0.000803262,0.8865270000000001,4.02896,8563663,20.35510332313836,0.8881540000000001,11.864480851562913,5.9724426538986775,0.8460000000000005,13.28292050458826,18.658402176704254,8,1,1.6664800000000002,0.5916100000000002
Spire_1606909981.4,1606909981.4,1606909981.4,20201202115301,3.57838,-86.822265625,33.5581703186,3.242685,3.40481925,0.0,0.0,3.57838,4.0276,-1.0,0.660193,3.425485,8563666,8.419591237222331,0.698745,11.194264699010253,8.625171005672373,0.8683333333333338,14.131706798140078,9.040822145548866,8,1,0.3356950000000003,0.6021149999999995
Spire_1606909981.4,1606909981.4,1606909983.5,20201202115303,3.5752,-86.82215881350002,33.558208465599996,3.242685,3.40481925,10.767974639992051,3.58051308741696,3.5752,2.43543,-1.0,0.630417,3.4054649999999995,8563666,13.169805619065842,0.550788,9.930195855049798,8.818078746455889,0.870666666666667,13.280335180195765,9.040822145548866,8,1,0.33251500000000034,-0.9700349999999993
Spire_1606909981.4,1606909981.4,1606909984.5,20201202115304,3.5772699999999995,-86.82208251950001,33.5582237244,3.242685,3.40481925,18.03824437302921,6.013036286045197,3.5772699999999995,3.5476,-1.0,0.27505300000000005,3.4054649999999995,8563666,15.328948914134795,0.630417,9.159640366065869,8.869855183186104,0.8730000000000004,12.750425193159508,9.040822145548866,8,1,0.3345849999999997,0.14213500000000057
Spire_1606909981.4,1606909981.4,1606909985.5,20201202115305,3.58001,-86.8219985962,33.5582427979,3.0785075,3.232432875,26.098725849714928,10.055387897806769,3.58001,3.45316,-1.0,0.450956,3.3962625,8563666,16.23772449538275,0.27505300000000005,8.272063392921675,8.897402163181377,0.8613333333333337,12.148695322128196,9.040822145548866,8,1,0.5015025,0.05689749999999982
Spire_1606909981.4,1606909981.4,1606909987.6,20201202115307,3.58787,-86.8218231201,33.5582962036,2.8705849999999997,3.01411425,43.40907650132102,22.471842764944046,3.58787,2.50424,-1.0,0.74388,3.3837925,8563666,17.460413382771197,0.687354,6.4779376340541575,8.892108809432694,0.8206666666666671,11.001512399187927,9.040822145548866,8,1,0.7172850000000004,-0.8795525000000004
Spire_1606909981.4,1606909981.4,1606909990.6,20201202115310,3.5852800000000005,-86.8215713501,33.558372497600004,2.73935,2.8763175,68.23302121017187,43.47116231250226,3.5852800000000005,2.5872900000000003,0.000843703,0.8630059999999999,3.37399,8563666,15.69429168074224,0.8396239999999999,3.808625243579774,8.62143402288357,0.748666666666667,9.425218875812249,9.040822145548866,8,1,0.8459300000000005,-0.7866999999999997
Spire_1606909981.4,1606909981.4,1606909992.7,20201202115312,3.5854699999999995,-86.8214187622,33.5584144592,2.783095,2.92224975,83.1220039656228,55.417709850907194,3.5854699999999995,2.39478,0.000798731,0.862928,3.3772575,8563666,14.761551273075394,0.869849,2.2204277676128963,8.581264649623575,0.7160000000000004,8.863881906820826,9.040822145548866,8,1,0.8023749999999996,-0.9824774999999999
Spire_1606909981.4,1606909981.4,1606909993.7,20201202115313,3.58791,-86.8213424683,33.5584335327,2.91433,3.0600465,90.5027744161402,60.38924921096671,3.58791,3.43339,0.000781395,0.863168,3.37399,8563666,14.645297801157687,0.862928,1.4656212132345992,8.499310015081951,0.6793333333333338,8.624750215116704,9.040822145548866,8,1,0.6735799999999998,0.05940000000000012
Spire_1606910147.5,1606910147.5,1606910147.5,20201202115547,3.89726,-86.82006073,33.556484222399995,3.5714300000000003,3.7500014999999998,0.0,0.0,3.89726,6.01606,0.00104322,0.762478,4.12448,8563671,19.718457822790533,0.827184,-2.837247263487844,-2.0656615179815168,0.4296666666666677,3.5095483386098216,5.270864732794067,2,1,0.32582999999999984,1.8915800000000003
Spire_1606910147.5,1606910147.5,1606910151.6,20201202115551,3.85967,-86.81993103030001,33.556186675999996,3.57249,3.7511145,35.20089216864604,10.108992212991748,3.85967,5.29892,-1.0,0.331643,4.10791,8563671,14.447593089996467,0.377001,-4.076340879738777,-2.949725131566424,0.531000000000001,5.031643202734476,5.270864732794067,2,1,0.28717999999999977,1.1910099999999995
Spire_1606910183.4,1606910183.4,1606910183.4,20201202115623,3.68763,-86.8186645508,33.5531730652,2.88909,3.0335445,0.0,0.0,3.68763,4.8747099999999985,-1.0,0.499529,4.199945,8563672,31.529241608124064,0.5609,-14.874007928902762,-10.381541440986892,1.1110000000000009,18.138702118949706,0.0,1,1,0.79854,0.674764999999999
Spire_1606910233.5,1606910233.5,1606910233.5,20201202115713,3.8769,-86.8151779175,33.5459289551,3.58137,3.7604385000000002,0.0,0.0,3.8769,4.71964,-1.0,0.582325,4.59374,8563674,7.381750011271348,0.561579,-21.45333888488739,-10.736888490192092,1.4806666666666666,23.990133883758148,7.381750011271348,37,1,0.29552999999999985,0.12589999999999968
Spire_1606910233.5,1606910233.5,1606910234.6,20201202115714,3.86638,-86.8151473999,33.545917511,3.5805225,3.759548625,3.1013033324995742,0.8865308173699987,3.86638,7.38363,-1.0,0.614274,4.5878950000000005,8563674,6.388376621779544,0.582325,-20.650270185754433,-10.236167130330104,1.4276666666666666,23.048053632892927,7.381750011271348,37,1,0.2858575000000001,2.7957349999999996
Spire_1606910233.5,1606910233.5,1606910235.6,20201202115715,3.8654,-86.81511688229998,33.5459022522,3.579675,3.75865875,6.399417574640001,1.8288845092055728,3.8654,6.53228,-1.0,0.657412,4.5820500000000015,8563674,6.8241451273804605,0.614274,-19.746679834952904,-9.733330363465571,1.369,22.0152012134456,7.381750011271348,37,1,0.28572500000000023,1.9502299999999986
Spire_1606910233.5,1606910233.5,1606910237.6,20201202115717,3.87041,-86.8150558472,33.545879364,3.57798,3.756879,12.602017723320895,3.642710870684324,3.87041,4.76941,-1.0,0.698853,4.70193,8563674,4.9493569666665485,0.6649930000000001,-18.01301238316796,-8.769334017474241,1.2283333333333333,20.034216586285407,7.381750011271348,37,1,0.29242999999999997,0.06747999999999976
Spire_1606910233.5,1606910233.5,1606910238.7,20201202115718,3.87881,-86.81503295899998,33.5458831787,3.5774875,3.756361875,14.765170911041693,4.294517597091323,3.87881,6.64768,-1.0,0.741827,4.7152125,8563674,3.2981148845096886,0.698853,-16.95662890231831,-8.178333813831332,1.151333333333333,18.825844143129245,7.381750011271348,37,1,0.30132249999999994,1.9324675000000004
Spire_1606910233.5,1606910233.5,1606910239.7,20201202115719,3.88897,-86.81502532959999,33.5458946228,3.5805225,3.759548625,16.220933590721284,4.743543956231793,3.88897,6.930739999999999,0.00120662,0.778615,4.7569675,8563674,1.8381288514050795,0.741827,-15.877411364929486,-7.483629879462987,1.1050000000000002,17.552689475518648,7.381750011271348,37,1,0.3084475000000002,2.173772499999999
Spire_1606910233.5,1606910233.5,1606910240.7,20201202115720,3.88674,-86.81502532959999,33.5458984375,3.58167,3.7607535000000003,16.64510887752733,4.872947110977714,3.88674,7.70737,0.00135391,0.785449,4.7776,8563674,0.4241752868060481,0.778615,-14.956099375346529,-6.804967039786445,1.0556666666666668,16.431448047503928,7.381750011271348,37,1,0.3050700000000002,2.9297700000000004
Spire_1606910233.5,1606910233.5,1606910241.7,20201202115721,3.8976,-86.81502532959999,33.5458984375,3.5926149999999994,3.7722457499999993,16.64510887752733,4.872947110977714,3.8976,7.2999100000000015,0.00139635,0.780327,4.792277500000001,8563674,0.0,0.785449,-13.931643507808053,-6.100136188822702,0.9670000000000002,15.208627563026015,7.381750011271348,37,1,0.3049850000000007,2.5076325000000006
Spire_1606910233.5,1606910233.5,1606910242.8,20201202115722,3.90003,-86.81502532959999,33.5458984375,3.627785,3.80917425,16.64510887752733,4.872947110977714,3.90003,8.55942,0.00146738,0.811298,4.8165525,8563674,0.0,0.780327,-12.926967826197117,-5.436731336636317,0.913666666666667,14.023713659594549,7.381750011271348,37,1,0.2722450000000003,3.742867499999999
Spire_1606910233.5,1606910233.5,1606910243.8,20201202115723,3.90331,-86.81502532959999,33.5458984375,3.6380375,3.819939375,16.64510887752733,4.872947110977714,3.90331,7.7087,0.00157356,0.8625229999999999,4.9646,8563674,0.0,0.811298,-12.02421709986183,-4.852680601564949,0.8393333333333336,12.966507081146196,7.381750011271348,37,1,0.2652725,2.7441000000000004
Spire_1606910233.5,1606910233.5,1606910244.8,20201202115724,3.9114,-86.81502532959999,33.5458984375,3.658565,3.84149325,16.64510887752733,4.872947110977714,3.9114,7.99098,0.00171145,0.8577520000000001,5.411845,8563674,0.0,0.8625229999999999,-10.940695520642665,-4.2256797075111585,0.7706666666666669,11.728392364935699,7.381750011271348,37,1,0.25283500000000014,2.579135000000001
Spire_1606910233.5,1606910233.5,1606910245.8,20201202115725,3.90814,-86.81502532959999,33.5458984375,3.715665,3.90144825,16.64510887752733,4.872947110977714,3.90814,8.26499,0.00172622,0.852794,5.72582,8563674,0.0,0.8577520000000001,-9.965117268993565,-3.594489120209301,0.7303333333333336,10.593578914611284,7.381750011271348,37,1,0.19247499999999995,2.5391699999999995
Spire_1606910233.5,1606910233.5,1606910246.9,20201202115726,3.92084,-86.81502532959999,33.5458984375,3.71225,3.8978625,16.64510887752733,4.872947110977714,3.92084,7.88132,0.00173564,0.8440200000000001,5.90055,8563674,0.0,0.852794,-8.930734902483207,-2.982759504516323,0.6763333333333337,9.415672050375068,7.381750011271348,37,1,0.20859000000000005,1.9807699999999997
Spire_1606910233.5,1606910233.5,1606910247.9,20201202115727,3.91902,-86.81502532959999,33.5458984375,3.71225,3.8978625,16.64510887752733,4.872947110977714,3.91902,7.596789999999999,0.00171079,0.831592,5.90055,8563674,0.0,0.8440200000000001,-7.943334761179723,-2.289613777474388,0.6280000000000002,8.266734444638141,7.381750011271348,37,1,0.20677000000000012,1.6962399999999986
Spire_1606910233.5,1606910233.5,1606910248.9,20201202115728,3.9294,-86.81502532959999,33.5458984375,3.71225,3.8978625,16.64510887752733,4.872947110977714,3.9294,8.55136,0.00172398,0.824362,5.90055,8563674,0.0,0.831592,-7.034302123836638,-1.6938038393330728,0.5823333333333337,7.235356094592173,7.381750011271348,37,1,0.21714999999999973,2.6508100000000008
Spire_1606910233.5,1606910233.5,1606910249.9,20201202115729,3.92803,-86.81502532959999,33.5458984375,3.71225,3.8978625,16.64510887752733,4.872947110977714,3.92803,8.60425,0.00173824,0.81563,5.90055,8563674,0.0,0.824362,-6.222234059264539,-1.0918414975990056,0.5396666666666671,6.317302790285653,7.381750011271348,37,1,0.21578000000000008,2.7037000000000004
