OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606824200.8,1606824200.8,1606824201.8,20201201120321,3.5422800000000003,-86.8182220459,33.5516777039,1.81542,1.906191,4.568764776927852,7.889617142685631,3.5422800000000003,4.15041,-1.0,0.47962899999999997,5.12122,8560806,7.514179002251384,0.575843,-2.6299254445593534,1.2224179202587142,0.9286666666666692,2.900140240697052,17.170619157026614,28,2,1.7268600000000003,-0.9708100000000002
Spire_1606824200.8,1606824200.8,1606824202.8,20201201120322,3.54795,-86.8181915283,33.5516853333,1.80055,1.8905775000000002,7.521287923824412,13.04885608957268,3.54795,4.16066,-1.0,0.58306,5.12122,8560806,3.757085369125398,0.580152,-2.565475241624161,1.0723183772886211,0.8760000000000023,2.780562877846399,17.170619157026614,28,2,1.7474,-0.9605600000000001
Spire_1606824200.8,1606824200.8,1606824203.8,20201201120323,3.5444,-86.81818389889999,33.5516891479,1.81542,1.906191,8.345770226003268,14.474369500393882,3.5444,7.09202,-1.0,0.7473989999999999,5.12122,8560806,1.4762582881254251,0.564898,-2.496410370879852,1.186515430973567,0.7936666666666691,2.7640339375222704,17.170619157026614,28,2,1.72898,1.9707999999999997
Spire_1606824200.8,1606824200.8,1606824204.9,20201201120324,3.54776,-86.81817626950001,33.5516891479,1.80055,1.8905775000000002,9.052775033826654,15.709655370670976,3.54776,7.24495,-1.0,0.877548,5.12122,8560806,0.7070048078233858,0.47962899999999997,-2.443140379638093,1.2022660672946854,0.7553333333333357,2.722935660493357,17.170619157026614,28,2,1.7472099999999997,2.12373
Spire_1606824200.8,1606824200.8,1606824205.9,20201201120325,3.54415,-86.81817626950001,33.5516891479,1.81542,1.906191,9.052775033826654,15.709655370670976,3.54415,7.56238,-1.0,0.953792,5.12582,8560806,0.0,0.58306,-2.3911343333013244,1.197001524836097,0.7090000000000025,2.674011228538936,17.170619157026614,28,2,1.72873,2.43656
Spire_1606824200.8,1606824200.8,1606824206.9,20201201120326,3.54601,-86.81817626950001,33.5516891479,1.8236299999999999,1.9148115,9.052775033826654,15.709655370670976,3.54601,7.75731,0.00185349,0.9513010000000001,5.205030000000002,8560806,0.0,0.7473989999999999,-2.170524426854936,1.2105278312759262,0.6730000000000025,2.48526737351689,17.170619157026614,28,2,1.72238,2.5522799999999988
Spire_1606824200.8,1606824200.8,1606824207.9,20201201120327,3.5455900000000002,-86.81817626950001,33.5516891479,1.8236299999999999,1.9148115,9.052775033826654,15.709655370670976,3.5455900000000002,6.894,0.00124184,0.951943,5.205030000000002,8560806,0.0,0.877548,-1.9079528056628101,1.184642489388845,0.6426666666666692,2.245809817482769,17.170619157026614,28,2,1.7219600000000004,1.6889699999999985
Spire_1606824200.8,1606824200.8,1606824209.1,20201201120329,3.5470900000000003,-86.81817626950001,33.5516891479,1.8236299999999999,1.9148115,9.052775033826654,15.709655370670976,3.5470900000000003,8.3409,0.00137137,0.9413090000000001,5.28375,8560806,0.0,0.953792,-1.6751281282115105,1.1813186688615909,0.6283333333333359,2.0497726808908148,17.170619157026614,28,2,1.7234600000000004,3.057149999999999
Spire_1606824200.8,1606824200.8,1606824210.4,20201201120330,3.5460599999999998,-86.81817626950001,33.5516891479,1.8236299999999999,1.9148115,9.052775033826654,15.709655370670976,3.5460599999999998,8.70182,0.00145692,0.9439270000000001,5.3151,8560806,0.0,0.9513010000000001,-1.4533428506080766,1.2543082879941083,0.6063333333333358,1.9197642362395235,17.170619157026614,28,2,1.72243,3.3867199999999995
Spire_1606824200.8,1606824200.8,1606824211.6,20201201120331,3.5442099999999996,-86.81817626950001,33.5516891479,1.8236299999999999,1.9148115,9.052775033826654,15.709655370670976,3.5442099999999996,7.40981,0.00147857,0.945832,5.3151,8560806,0.0,0.951943,-1.4593784642634031,1.2977283351558797,0.6093333333333358,1.9529168783699573,17.170619157026614,28,2,1.7205799999999998,2.09471
Spire_1606824200.8,1606824200.8,1606824212.8,20201201120332,3.54359,-86.81817626950001,33.5516891479,1.8273675000000005,1.9187358750000003,9.052775033826654,15.709655370670976,3.54359,8.43732,0.00150414,0.9476549999999999,5.316815,8560806,0.0,0.9413090000000001,-1.5402868826098617,1.3756282058889753,0.6126666666666692,2.0651480919239966,17.170619157026614,28,2,1.7162224999999995,3.1205049999999996
Spire_1606824200.8,1606824200.8,1606824213.1,20201201120333,3.5541199999999997,-86.81817626950001,33.5516891479,1.8273675000000005,1.9187358750000003,9.052775033826654,15.709655370670976,3.5541199999999997,7.9691100000000015,0.0015337999999999999,0.94371,5.316815,8560806,0.0,0.9439270000000001,-1.5772926097703015,1.459469065373123,0.6283333333333361,2.1489304152571123,17.170619157026614,28,2,1.7267524999999992,2.6522950000000014
Spire_1606824200.8,1606824200.8,1606824214.1,20201201120334,3.5463,-86.81817626950001,33.5516891479,1.8409875,1.933036875,9.052775033826654,15.709655370670976,3.5463,8.10137,0.00156494,0.939434,5.316815,8560806,0.0,0.945832,-1.493554127287215,1.5740202245661694,0.6283333333333361,2.1698487501390527,17.170619157026614,28,2,1.7053125,2.7845549999999992
Spire_1606824200.8,1606824200.8,1606824215.1,20201201120335,3.5524,-86.81817626950001,33.5516891479,1.8501025000000002,1.942607625,9.052775033826654,15.709655370670976,3.5524,7.92398,0.00158661,0.9257110000000001,5.316815,8560806,0.0,0.9476549999999999,-1.400859504399373,1.6622746711769465,0.6163333333333361,2.173836340091517,17.170619157026614,28,2,1.7022974999999998,2.607165
Spire_1606824200.8,1606824200.8,1606824216.1,20201201120336,3.5526800000000005,-86.81817626950001,33.5516891479,1.8501025000000002,1.942607625,9.052775033826654,15.709655370670976,3.5526800000000005,8.43828,0.00160918,0.919799,5.316815,8560806,0.0,0.94371,-1.3314132828506209,1.7615617383216309,0.6000000000000026,2.208112562273444,17.170619157026614,28,2,1.7025775000000003,3.1214650000000006
Spire_1606824200.8,1606824200.8,1606824217.2,20201201120337,3.5482099999999996,-86.81817626950001,33.5516891479,1.851995,1.94459475,9.052775033826654,15.709655370670976,3.5482099999999996,8.03198,0.0016027,0.909434,5.31853,8560806,0.0,0.939434,-1.171431142166532,1.843437277166424,0.5910000000000026,2.1841501586851453,17.170619157026614,28,2,1.6962149999999996,2.713450000000001
Spire_1606824200.8,1606824200.8,1606824218.2,20201201120338,3.55286,-86.81817626950001,33.5516891479,1.851995,1.94459475,9.052775033826654,15.709655370670976,3.55286,9.029,0.00164793,0.895329,5.424205000000001,8560806,0.0,0.9257110000000001,-1.1476020684761552,1.8675037438923359,0.5770000000000025,2.19193082487168,17.170619157026614,28,2,1.7008649999999998,3.6047949999999993
Spire_1606824200.8,1606824200.8,1606824219.2,20201201120339,3.54935,-86.81817626950001,33.5516891479,1.851995,1.94459475,9.052775033826654,15.709655370670976,3.54935,8.41575,0.00167885,0.896965,5.57165,8560806,0.0,0.919799,-0.9507822592270588,1.8684617904170704,0.5566666666666692,2.0964580526949432,17.170619157026614,28,2,1.697355,2.844099999999999
Spire_1606824200.8,1606824200.8,1606824220.2,20201201120340,3.55071,-86.81817626950001,33.5516891479,1.859575,1.95255375,9.052775033826654,15.709655370670976,3.55071,8.710510000000001,0.00172023,0.8963120000000001,5.57165,8560806,0.0,0.909434,-0.7097268147827411,1.81056824405364,0.5426666666666693,1.9447029382394465,17.170619157026614,28,2,1.691135,3.138860000000001
Spire_1606824200.8,1606824200.8,1606824221.3,20201201120341,3.55799,-86.81817626950001,33.5516891479,1.9297425,2.026229625,9.052775033826654,15.709655370670976,3.55799,8.710339999999999,0.00175371,0.897993,5.790297499999999,8560806,0.0,0.895329,-0.4668271104522269,1.734572372396162,0.521333333333336,1.7962930902648448,17.170619157026614,28,2,1.6282475000000003,2.920042499999999
Spire_1606824200.8,1606824200.8,1606824222.3,20201201120342,3.55136,-86.81817626950001,33.5516891479,1.9297425,2.026229625,9.052775033826654,15.709655370670976,3.55136,8.35781,0.00177388,0.9034260000000001,5.8657275,8560806,0.0,0.896965,-0.3591240248275214,1.6363693760896862,0.4866666666666693,1.6753133438889771,17.170619157026614,28,2,1.6216175,2.4920825000000004
Spire_1606824200.8,1606824200.8,1606824223.3,20201201120343,3.55335,-86.81817626950001,33.5516891479,1.9297425,2.026229625,9.052775033826654,15.709655370670976,3.55335,8.51834,0.00179315,0.917794,5.967752500000001,8560806,0.0,0.8963120000000001,-0.1621204902972478,1.5757477332317686,0.4496666666666693,1.5840656464172431,17.170619157026614,28,2,1.6236075,2.550587499999999
Spire_1606824200.8,1606824200.8,1606824226.6,20201201120346,3.5466699999999998,-86.81817626950001,33.5516853333,1.98153,2.0806065,9.476939200941596,16.37353167518926,3.5466699999999998,8.78883,0.00185944,0.938416,6.16702,8560806,0.4241641671149417,0.917794,0.2369628160701217,1.2287265890374286,0.374333333333336,1.2513674147936873,17.170619157026614,28,2,1.5651399999999998,2.621810000000001
Spire_1606824200.8,1606824200.8,1606824228.6,20201201120348,3.5495699999999997,-86.81817626950001,33.5516815186,2.016245,2.11705725,9.901114487747645,17.023930246831142,3.5495699999999997,5.3151,0.00174265,0.926924,6.1005975,8560806,5.7974096661747625,0.9306700000000001,0.4145047582841278,1.0513516830302487,0.3376666666666693,1.1301126298076312,17.170619157026614,28,2,1.5333249999999996,-0.7854975
Spire_1606824200.8,1606824200.8,1606824229.7,20201201120349,3.55009,-86.81811523440003,33.5516967773,3.15516,3.312918,15.806148231871646,19.35600522339804,3.55009,8.42157,0.00176978,0.9077209999999999,6.1005975,8560806,10.333817480668264,0.938416,0.3604545802852441,1.1006812672727164,0.3386666666666693,1.1581997913027289,17.170619157026614,28,2,0.39493,2.320972499999999
Spire_1606824200.8,1606824200.8,1606824231.7,20201201120351,3.5472599999999996,-86.8180007935,33.5517272949,3.15516,3.312918,26.940890186674427,23.72193754387621,3.5472599999999996,8.53036,0.00168744,0.8997299999999999,6.676595000000002,8560806,14.22035209228251,0.926924,0.19711406467967904,1.23269326102861,0.3880000000000026,1.2483535678163835,17.170619157026614,28,2,0.39209999999999967,1.8537649999999983
Spire_1606824200.8,1606824200.8,1606824233.7,20201201120353,3.54316,-86.81784057620001,33.5517730713,3.15516,3.312918,42.63627087407736,29.811745250588547,3.54316,5.9013300000000015,0.00151225,0.9288,6.826747500000001,8560806,17.170619157026614,0.887858,0.09703112513100172,1.4179813220262434,0.534333333333336,1.4212973189517668,17.170619157026614,28,2,0.3879999999999999,-0.9254174999999991
Spire_1606824247.1,1606824247.1,1606824247.1,20201201120407,3.7955099999999997,-86.81651306149998,33.5521583557,3.538725,3.71566125,0.0,0.0,3.7955099999999997,6.729,0.00159704,0.9234899999999999,7.4293475,8560808,16.502561956668696,0.963516,-2.13482906539315,2.0175893025767526,0.8370000000000023,2.9373732708526403,2.4306343026487944,3,2,0.2567849999999998,-0.7003475000000003
Spire_1606824247.1,1606824247.1,1606824248.1,20201201120408,3.7515699999999996,-86.8164291382,33.5521850586,3.5390699999999997,3.7160235,8.324544504586935,1.7689657072247231,3.7515699999999996,6.16702,0.00157365,0.917939,7.40981,8560808,16.649095423413613,0.9622069999999999,-2.3349686451038862,1.995973635874969,0.8756666666666691,3.071805548651513,2.4306343026487944,3,2,0.2124999999999999,-1.2427900000000003
Spire_1606824247.1,1606824247.1,1606824251.2,20201201120411,3.9104099999999997,-86.81616210940003,33.5522689819,3.54023,3.7172415,34.770681272282715,11.558796615890346,3.9104099999999997,10.449000000000002,0.00163743,0.8014560000000001,7.840644999999999,8560808,18.93319625931749,0.917939,-2.860221613749681,2.165364167247432,0.9413333333333356,3.5874321814579293,2.4306343026487944,3,2,0.3701799999999995,2.608355000000002
Spire_1606824424.8,1606824424.8,1606824424.8,20201201120704,3.5431199999999996,-86.8202896118,33.5500183105,1.79637,1.8861884999999998,0.0,0.0,3.5431199999999996,7.2260399999999985,0.00210928,0.962741,7.372784999999999,8560814,13.706506976141064,0.963867,4.398025433026604,-3.566068910442622,1.1966666666666688,5.662108722337843,4.568829560176361,2,2,1.7467499999999996,-0.14674500000000013
Spire_1606824424.8,1606824424.8,1606824425.9,20201201120705,3.5455099999999997,-86.8203430176,33.5499992371,1.79613,1.8859365,5.384417954492859,9.419393081230716,3.5455099999999997,7.06601,0.00210794,0.961254,7.4217,8560814,9.137677415964703,0.963282,4.389925160221842,-3.5084894815265844,1.1233333333333353,5.619692282886263,4.568829560176361,2,2,1.7493799999999997,-0.35569000000000006
Spire_1606824470.9,1606824470.9,1606824470.9,20201201120750,3.53305,-86.8287582397,33.547519683800004,1.7799150000000001,1.86891075,0.0,0.0,3.53305,11.2608,0.0020241,0.9208569999999999,8.578465,8560815,37.9645769206848,0.9439850000000001,7.011790547072621,-7.988381174456896,4.108666666666669,10.62917872953665,7.240369733041671,4,2,1.7531349999999997,2.682335
Spire_1606824470.9,1606824470.9,1606824471.9,20201201120751,3.5356,-86.82894134520002,33.547466278099996,1.790905,1.88045025,17.978033776960302,31.36618564049375,3.5356,10.3855,0.00202956,0.901609,9.728615,8560815,34.481326116477604,0.9392520000000001,7.004994128587207,-7.975392343892982,4.024333333333336,10.614934092144335,7.240369733041671,4,2,1.744695,0.6568850000000008
Spire_1606824470.9,1606824470.9,1606824473.4,20201201120753,3.54293,-86.8291091919,33.547416686999995,1.85703,1.9498814999999998,34.48139640670841,59.1892046979861,3.54293,10.600999999999999,0.00197983,0.9022700000000001,7.411889999999999,8560815,31.532279048904535,0.9314549999999999,6.9423574248269215,-7.876804052441384,3.946000000000003,10.499541356392976,7.240369733041671,4,2,1.6859000000000002,3.1891100000000003
Spire_1606824470.9,1606824470.9,1606824474.2,20201201120754,3.53056,-86.82926177979998,33.5473709106,2.701935,2.8370317499999995,49.510404763710774,71.64261674780721,3.53056,10.4067,0.00198135,0.900301,7.3499399999999975,8560815,30.724207187643128,0.9208569999999999,6.851105791401412,-7.728899090754213,3.8726666666666687,10.328287937506161,7.240369733041671,4,2,0.8286249999999997,3.0567600000000033
Spire_1606824700.8,1606824700.8,1606824700.8,20201201121140,3.87689,-86.82648468020002,33.5481376648,3.5630599999999997,3.7412129999999997,0.0,0.0,3.87689,10.8465,0.00162119,0.835289,13.0011,8560823,24.826534611192603,0.9222469999999999,-4.954234615882948,4.635324618609044,2.4710000000000023,6.784590993501077,15.6359311976586,6,2,0.3138300000000003,-2.1545999999999985
Spire_1606824700.8,1606824700.8,1606824701.8,20201201121141,4.05851,-86.8263778687,33.5481681824,3.5630599999999997,3.7412129999999997,10.4639740420015,5.184375939109644,4.05851,10.2944,0.00162156,0.781334,13.0011,8560823,17.462188672438206,0.938832,-4.901950069482662,4.551851767118087,2.438666666666669,6.689429646353799,15.6359311976586,6,2,0.4954500000000004,-2.7066999999999997
Spire_1606824700.8,1606824700.8,1606824702.8,20201201121142,4.14891,-86.8263092041,33.5481948853,3.5630599999999997,3.7412129999999997,17.485933633736437,9.298190965927553,4.14891,14.669,0.00167976,0.76963,13.0011,8560823,12.154906692697065,0.905798,-4.795597332895771,4.400889884155374,2.4403333333333355,6.5088851235628775,15.6359311976586,6,2,0.5858500000000002,1.6679000000000013
Spire_1606824700.8,1606824700.8,1606824703.9,20201201121143,4.10605,-86.8262634277,33.5482215881,3.5630599999999997,3.7412129999999997,22.66401260698897,12.109836067613944,4.10605,16.4054,0.00183811,0.772753,13.0311,8560823,9.800511345079157,0.835289,-4.7115335099721385,4.3054087237550505,2.4040000000000026,6.382404898952782,15.6359311976586,6,2,0.5429900000000001,3.3743
Spire_1606824700.8,1606824700.8,1606824704.9,20201201121144,3.95845,-86.8262329102,33.5482559204,3.5630599999999997,3.7412129999999997,27.41503121217911,13.98834131392007,3.95845,17.9224,0.00211887,0.783204,13.0311,8560823,9.190603413534003,0.781334,-4.594692270148409,4.19164879589934,2.363000000000002,6.219414497002585,15.6359311976586,6,2,0.39539000000000035,4.891299999999999
Spire_1606824700.8,1606824700.8,1606824705.9,20201201121145,3.8122,-86.8262252808,33.5482978821,3.5630599999999997,3.7412129999999997,32.134224026328695,15.164081011637302,3.8122,18.5798,0.00243511,0.788046,13.0311,8560823,9.331856306572707,0.76963,-4.415575028923055,4.16293098889666,2.340666666666669,6.068549847728447,15.6359311976586,6,2,0.24914000000000014,5.548699999999998
Spire_1606824922.3,1606824922.3,1606824922.3,20201201121522,3.81301,-86.82627868649998,33.5482711792,3.57451,3.7532355,0.0,0.0,3.81301,16.3268,-1.0,0.529355,15.2401,8560830,5.908157771034517,0.596685,1.0683781256416855,-2.064909422301962,0.4606666666666686,2.3249263948910435,19.4460190939494,9,2,0.2384999999999997,1.0866999999999987
Spire_1606824922.3,1606824922.3,1606824923.3,20201201121523,3.8324800000000003,-86.82629394530001,33.5482444763,3.57712,3.7559760000000004,3.2887522026473297,0.8398157624680223,3.8324800000000003,16.0641,-1.0,0.407264,15.2401,8560830,7.409598920083866,0.588559,0.992338423048316,-2.267888203128217,0.4710000000000019,2.475490344910712,19.4460190939494,9,2,0.2553600000000005,0.8239999999999998
Spire_1606824922.3,1606824922.3,1606824924.3,20201201121524,3.77025,-86.82633209229998,33.5482215881,3.57784,3.756732,7.644746125630661,1.6779525531892443,3.77025,16.3163,-1.0,0.393934,15.2591,8560830,9.894134412879419,0.575958,0.981137264516868,-2.463409905567171,0.4816666666666686,2.6516068137395674,19.4460190939494,9,2,0.19240999999999975,1.0571999999999981
Spire_1606824922.3,1606824922.3,1606824927.4,20201201121527,3.83554,-86.8265380859,33.5481567383,3.5794,3.7583699999999998,28.05116094463346,6.904851644928618,3.83554,16.322,-1.0,0.387378,15.2702,8560830,16.366394096653195,0.393934,1.140586012967295,-3.058587543116073,0.5003333333333353,3.26433671852054,19.4460190939494,9,2,0.2561399999999998,1.0517999999999983
Spire_1606824922.3,1606824922.3,1606824928.4,20201201121528,3.9186400000000003,-86.82662200930002,33.5481338501,3.58983,3.7693214999999998,36.234363377721664,9.595570436952348,3.9186400000000003,16.366,-1.0,0.595087,15.3058,8560830,16.503245481890495,0.35496,1.2439560941261392,-3.285593611854277,0.5036666666666686,3.513196855624688,19.4460190939494,9,2,0.32881000000000027,1.0602
Spire_1606824922.3,1606824922.3,1606824929.5,20201201121529,3.83713,-86.8267059326,33.5481071472,3.60176,3.781848,44.55924856152185,11.554998662663396,3.83713,15.6883,-1.0,0.6429590000000001,15.3058,8560830,17.171272570917097,0.266752,1.350357328071511,-3.4637253088702225,0.5083333333333353,3.717641447044692,19.4460190939494,9,2,0.23537000000000008,0.3825000000000003
Spire_1606824922.3,1606824922.3,1606824932.5,20201201121532,3.9005,-86.8269805908,33.548034668,3.61396,3.794658,71.25792012214677,19.205236011644864,3.9005,17.5915,-1.0,0.717759,15.3164,8560830,25.354176864983916,0.6429590000000001,1.8024624899642376,-4.216752417664597,0.515000000000002,4.585833836894693,19.4460190939494,9,2,0.28654,2.2751
Spire_1606824922.3,1606824922.3,1606824933.6,20201201121533,3.91151,-86.8271484375,33.5479850769,3.61396,3.794658,87.76118631460369,24.11578286721042,3.91151,16.8087,-1.0,0.763455,15.3403,8560830,16.503266192456934,0.655688,1.9648377522044969,-4.493748066830969,0.506000000000002,4.90452434805202,19.4460190939494,9,2,0.29754999999999976,1.4684000000000026
Spire_1606824922.3,1606824922.3,1606824934.6,20201201121534,3.82878,-86.8271484375,33.5479850769,3.61396,3.794658,87.76118631460369,24.11578286721042,3.82878,16.9588,-1.0,0.784825,15.3403,8560830,7.514455178359937,0.642076,1.9803832372690728,-4.737374188114244,0.4916666666666686,5.134650130697069,19.4460190939494,9,2,0.21482,1.618500000000001
Spire_1606824971.4,1606824971.4,1606824971.4,20201201121611,3.7307099999999997,-86.828414917,33.5496101379,3.5514925,3.729067125,0.0,0.0,3.7307099999999997,15.2702,0.00301814,0.9308639999999999,15.137475,8560832,14.84694496444185,0.940435,4.828731121260961,3.766521947375949,0.985000000000002,6.123996393001781,8.192930660530392,5,2,0.17921749999999959,0.13272500000000065
Spire_1606824971.4,1606824971.4,1606824972.5,20201201121612,3.7473300000000003,-86.82844543459998,33.5496673584,3.5506424999999995,3.728174625,6.962838791986978,1.3695033548989413,3.7473300000000003,14.7444,0.00299751,0.935732,15.08675,8560832,12.213138035639892,0.931742,4.741210077122744,3.859765878541223,0.9813333333333352,6.113662211192353,8.192930660530392,5,2,0.1966875000000008,-0.3423499999999997
Spire_1606824971.4,1606824971.4,1606824973.5,20201201121613,3.7366900000000003,-86.8284606934,33.5497131348,3.5502825,3.727796625,12.245704374376386,2.3542691209481945,3.7366900000000003,15.3915,0.00296878,0.899192,15.05465,8560832,13.168416671289089,0.9355469999999999,4.4969488312670185,3.9053252847909663,0.991000000000002,5.956014974046108,8.192930660530392,5,2,0.1864075000000005,0.3368500000000001
Spire_1606824971.4,1606824971.4,1606824977.6,20201201121617,3.72781,-86.8283920288,33.5498313904,3.5495150000000004,3.726990750000001,26.853833470873763,4.958825498208187,3.72781,16.1592,0.00303307,0.9184389999999999,15.040875,8560832,12.236797050706414,0.902366,3.3717447972200696,4.000273519517098,1.0863333333333356,5.231715895242241,8.192930660530392,5,2,0.17829499999999943,1.1183249999999987
Spire_1606824971.4,1606824971.4,1606824978.6,20201201121618,3.7288699999999997,-86.8282699585,33.5498733521,3.5495150000000004,3.726990750000001,39.090630521580174,7.153556233237633,3.7288699999999997,9.28909,0.00307141,0.9201280000000001,15.040875,8560832,20.406068696170284,0.953627,3.1029728078534125,3.882997312531174,1.0780000000000023,4.970523953810304,8.192930660530392,5,2,0.17935499999999927,-5.751785
Spire_1606825083.2,1606825083.2,1606825083.2,20201201121803,3.8814,-86.81991577149998,33.552299499499995,3.5488074999999997,3.726247875,0.0,0.0,3.8814,15.169,0.00337269,0.943368,14.850275,8560836,4.742643847822348,0.962462,-2.044793225737278,0.9304082427818672,0.7780000000000024,2.2465170451740413,5.054772321786797,4,2,0.3325925000000005,0.3187250000000006
Spire_1606825083.2,1606825083.2,1606825084.2,20201201121804,4.0136199999999995,-86.8198852539,33.5523109436,3.5488074999999997,3.726247875,3.1011128358714584,1.4414360100235033,4.0136199999999995,15.8443,0.00338015,0.9281530000000001,14.83155,8560836,7.668191929444663,0.961959,-2.0567837544732623,0.9582686412037036,0.7936666666666691,2.26906108365983,5.054772321786797,4,2,0.46481249999999985,1.0127500000000005
Spire_1606825083.2,1606825083.2,1606825085.2,20201201121805,3.9602800000000014,-86.8198394775,33.552326202399996,3.5488074999999997,3.726247875,7.669848048200582,3.3213449096786025,3.9602800000000014,15.9371,0.00338483,0.917381,14.83155,8560836,9.137461123875632,0.962358,-2.126152518021593,1.007167589573532,0.7863333333333357,2.352639174071732,5.054772321786797,4,2,0.4114725000000017,1.1055499999999991
Spire_1606825083.2,1606825083.2,1606825086.2,20201201121806,3.82294,-86.81979370120001,33.5523414612,3.5490150000000003,3.726465750000001,12.23857395974889,4.572833154999472,3.82294,18.6346,0.0035018000000000002,0.916855,14.83155,8560836,9.797416169609145,0.943368,-2.1921210422526736,1.052321180529374,0.8126666666666691,2.4316197340204497,5.054772321786797,4,2,0.27392499999999975,3.803049999999999
Spire_1606825212.4,1606825212.4,1606825212.4,20201201122012,3.78177,-86.81622314450001,33.554512023899996,3.547015,3.72436575,0.0,0.0,3.78177,14.0663,0.00278226,0.9629059999999999,13.920275,8560840,19.31697014560365,0.97585,-2.289903027484321,1.3036599909412192,0.6753333333333361,2.6349924567752976,0.13457443780132294,2,2,0.23475499999999982,0.14602499999999985
Spire_1606825212.4,1606825212.4,1606825213.4,20201201122013,3.7301900000000003,-86.8161239624,33.5545387268,3.5468275,3.724168875,9.658479313503284,1.7710029131222442,3.7301900000000003,13.709000000000001,0.00276694,0.954156,13.920275,8560840,19.451544583404974,0.974483,-2.3103777962973893,1.3309184080825434,0.7130000000000027,2.6663063159728946,0.13457443780132294,2,2,0.18336250000000032,-0.21127499999999877
Spire_1606825842.7,1606825842.7,1606825842.7,20201201123042,3.5037300000000005,-86.8322372437,33.5508728027,1.8768200000000002,1.970661,0.0,0.0,3.5037300000000005,8.59502,0.00194425,0.9537959999999999,7.8706,8560861,7.788675251315294,0.955601,4.329916937828491,-4.101343642663911,1.2960000000000012,5.963991982197305,8.86062676816669,5,2,1.6269100000000003,0.7244200000000003
Spire_1606825842.7,1606825842.7,1606825843.7,20201201123043,3.50635,-86.83219146729998,33.550884246799995,1.8768200000000002,1.970661,4.4288224875878965,7.216899108199104,3.50635,9.3211,0.00196245,0.9544889999999999,7.8706,8560861,9.137600855753137,0.9559860000000001,4.063654248977854,-3.8965009542518114,1.253000000000001,5.6299205626474915,8.86062676816669,5,2,1.6295299999999997,1.4505
Spire_1606825842.7,1606825842.7,1606825844.7,20201201123044,3.50302,-86.8321456909,33.5509033203,1.8768200000000002,1.970661,9.1715281510869,14.929487058181186,3.50302,9.59018,0.00194095,0.959575,7.8706,8560861,10.506480972482102,0.9573729999999999,3.712714181110927,-3.523708873081325,1.2540000000000011,5.118668851650226,8.86062676816669,5,2,1.6261999999999996,1.7195800000000006
Spire_1606825842.7,1606825842.7,1606825845.7,20201201123045,3.50354,-86.8320922852,33.5509300232,1.8768200000000002,1.970661,14.942974206195851,24.31801378494801,3.50354,8.83119,0.00190515,0.9600700000000001,7.6165,8560861,13.406188070964555,0.9537959999999999,3.3915044609911127,-3.194976906241368,1.2176666666666676,4.659418412241841,8.86062676816669,5,2,1.62672,1.2146899999999992
Spire_1606825842.7,1606825842.7,1606825846.8,20201201123046,3.5045599999999997,-86.83201599120001,33.550956726100004,1.8768200000000002,1.970661,22.61126946272647,36.80000470581317,3.5045599999999997,9.26949,0.00187784,0.9614299999999999,7.6165,8560861,16.649302019481983,0.9544889999999999,3.0705225273313115,-2.903235159935853,1.1646666666666678,4.225740525012962,8.86062676816669,5,2,1.6277399999999995,1.652989999999999
Spire_1606826168.6,1606826168.6,1606826168.6,20201201123608,3.5152,-86.82085418700001,33.5553588867,2.30076,2.415798,0.0,0.0,3.5152,3.9739699999999996,0.00143592,0.9823219999999999,5.9444349999999995,8560872,15.562399623305499,0.9702069999999999,2.232472624333897,-1.078190868887852,0.6649999999999995,2.479199380476169,22.268691807600575,24,2,1.2144400000000002,-1.970465
Spire_1606826168.6,1606826168.6,1606826169.6,20201201123609,3.5156,-86.8209228516,33.5553398132,2.30076,2.415798,6.706937157513279,8.147855536433433,3.5156,3.7227300000000003,0.00145846,0.982157,5.7439625,8560872,12.080750322561615,0.970893,2.35006535811907,-1.2567784081738302,0.6679999999999995,2.665013912662232,22.268691807600575,24,2,1.2148400000000001,-2.0212325
Spire_1606826168.6,1606826168.6,1606826170.6,20201201123610,3.51614,-86.82097625729998,33.5553207397,2.30076,2.415798,12.091070775501914,14.691623853064463,3.51614,4.19528,0.00145062,0.983682,5.2101875,8560872,9.13718359779951,0.971403,2.4039645641138185,-1.3823328612295347,0.6729999999999996,2.7730650487772497,22.268691807600575,24,2,1.2153800000000001,-1.0149074999999996
Spire_1606826168.6,1606826168.6,1606826171.7,20201201123611,3.51759,-86.8210144043,33.5553092957,2.30076,2.415798,15.848016328346656,19.263187910132533,3.51759,6.97745,0.00141223,0.980662,5.2101875,8560872,6.040377350478113,0.9823219999999999,2.512656469579636,-1.426584768009321,0.6686666666666663,2.8893920873492767,22.268691807600575,24,2,1.2168300000000003,1.7672625000000002
