OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606822226.4,1606822226.4,1606822226.4,20201201113026,3.85629,-86.8229370117,33.5601043701,3.60186,3.781953,11.38529577050642,2.89676080288995,3.85629,4.43126,-1.0,0.586454,5.41122,8560740,22.770592346446254,0.345182,-2.4804709177593045,-4.120415825564736,1.0033333333333343,4.809424346989359,0.6280707509507302,2,1,0.25443000000000016,-0.9799600000000002
Trussville_1606822226.4,1606822226.4,1606822227.4,20201201113027,3.7997400000000003,-86.8229675293,33.560005188000005,3.60154,3.781617,22.77059234644718,5.153326584241409,3.7997400000000003,3.352,-1.0,0.604173,5.41122,8560740,22.142521595495523,0.572897,-2.4409471312413467,-4.1582356296014265,1.023000000000001,4.82173687054801,0.6280707509507302,2,1,0.19820000000000038,-2.0592200000000003
Trussville_1606822296.8,1606822296.8,1606822296.8,20201201113136,3.7696400000000003,-86.8232879639,33.5593719482,3.587425,3.76679625,0.0,0.0,3.7696400000000003,13.0787,0.10616600000000001,0.993708,3.90805,8560743,0.0,0.8866120000000001,2.2504455558500567,2.344657595137724,0.3070000000000013,3.249911450837128,0.0,7,1,0.18221500000000024,9.17065
Trussville_1606822296.8,1606822296.8,1606822297.1,20201201113137,3.79529,-86.8232879639,33.5593719482,3.5873825,3.766751625,0.0,0.0,3.79529,18.1705,0.129896,0.9961979999999999,3.9041650000000003,8560743,0.0,0.958208,2.3188402184511525,2.3716703969972097,0.3050000000000013,3.3169022341183787,0.0,7,1,0.20790750000000013,14.266335
Trussville_1606822296.8,1606822296.8,1606822298.1,20201201113138,3.80338,-86.8232879639,33.5593719482,3.5869199999999997,3.7662660000000003,0.0,0.0,3.80338,24.3541,0.131727,0.997287,3.89926,8560743,0.0,0.9873959999999999,2.4698901605472887,2.460784554570167,0.31033333333333457,3.4865194720780504,0.0,7,1,0.21646000000000054,20.454839999999997
Trussville_1606822296.8,1606822296.8,1606822299.1,20201201113139,3.8086,-86.8232879639,33.5593719482,3.5868550000000003,3.76619775,0.0,0.0,3.8086,29.8482,0.133542,0.9979040000000001,3.8279925,8560743,0.0,0.993708,2.596485341172877,2.532866016089251,0.3190000000000012,3.6272780955401625,0.0,7,1,0.22174499999999986,26.020207499999998
Trussville_1606822296.8,1606822296.8,1606822300.1,20201201113140,3.80614,-86.8232879639,33.5593719482,3.5868550000000003,3.76619775,0.0,0.0,3.80614,32.8918,0.133231,0.998237,3.8279925,8560743,0.0,0.9961979999999999,2.6355890884967357,2.4939404553013924,0.3190000000000012,3.628507797703069,0.0,7,1,0.21928499999999973,29.063807500000003
Trussville_1606822296.8,1606822296.8,1606822301.2,20201201113141,3.79454,-86.8232879639,33.5593719482,3.58693,3.7662765,0.0,0.0,3.79454,34.1959,0.13358499999999998,0.998468,3.808895,8560743,0.0,0.997287,2.776466851053909,2.5352240227995475,0.3190000000000012,3.75980438597291,0.0,7,1,0.20760999999999985,30.387005000000002
Trussville_1606822296.8,1606822296.8,1606822302.2,20201201113142,3.7794800000000004,-86.8232879639,33.5593719482,3.5868550000000003,3.76619775,0.0,0.0,3.7794800000000004,34.2622,0.132829,0.998434,3.6966425000000003,8560743,0.0,0.9979040000000001,2.830106090926708,2.533135243986185,0.3086666666666679,3.798193603573337,0.0,7,1,0.19262500000000005,30.5655575
Trussville_1606822390.5,1606822390.5,1606822390.5,20201201113310,3.55036,-86.8274841309,33.5556221008,1.8503150000000002,1.94283075,0.0,0.0,3.55036,2.4146099999999997,0.000778147,0.8448,3.041025,8560746,8.060708108300249,0.8675209999999999,4.198993167609136,-2.796053375969856,0.6796666666666678,5.044745593476506,13.553140658036448,14,1,1.7000449999999998,-0.6264150000000002
Trussville_1606822390.5,1606822390.5,1606822391.6,20201201113311,3.5592099999999998,-86.8275222778,33.5556144714,1.8503150000000002,1.94283075,3.6352292294615864,6.212225054080758,3.5592099999999998,1.9564700000000002,0.000768095,0.8424590000000001,3.125595,8560746,7.2704677732301874,0.8750600000000001,4.16660541332312,-2.701228147725752,0.6533333333333343,4.965605116841192,13.553140658036448,14,1,1.7088949999999996,-1.169125
