OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606918379.4,1606918379.4,1606918383.5,20201202141303,3.44656,-86.7995223999,33.5984802246,1.841525,1.93360125,29.843266092061235,47.852454434735286,3.44656,14.0509,0.00305816,0.9671850000000001,11.775325,8563945,11.420518038961367,0.9669639999999999,10.723398779615588,30.11398021773732,2.298,31.96628045207849,15.238968464562426,10,1,1.6050349999999998,2.275575
Spire_1606918379.4,1606918379.4,1606918384.6,20201202141304,3.45203,-86.7994995117,33.598526000999996,1.841525,1.93360125,35.357155665365994,56.73260116199046,3.45203,15.9806,0.00307071,0.967326,11.775325,8563945,9.582777466153237,0.967159,10.317101511627106,29.043400071820997,2.222666666666666,30.82144823549131,15.238968464562426,10,1,1.610505,4.205275
Spire_1606918379.4,1606918379.4,1606918385.6,20201202141305,3.4468,-86.79948425290002,33.5985603333,1.841525,1.93360125,39.427923697634675,63.26730331499058,3.4468,15.6725,0.00307151,0.966657,11.775325,8563945,7.351841828560746,0.9671850000000001,9.829485861749145,27.883486162934823,2.1233333333333326,29.56531063433808,15.238968464562426,10,1,1.605275,3.897174999999999
Spire_1606918379.4,1606918379.4,1606918386.6,20201202141306,3.4569199999999998,-86.7994689941,33.5985870361,1.841525,1.93360125,42.71631165652729,68.57934878184591,3.4569199999999998,15.3627,0.00307255,0.9664280000000001,11.775325,8563945,5.9077037765623714,0.967326,9.314408013713892,26.69027063744473,2.0263333333333327,28.268865264562386,15.238968464562426,10,1,1.6153949999999997,3.5873749999999998
Spire_1606918379.4,1606918379.4,1606918387.7,20201202141307,3.46003,-86.7994613647,33.5986099243,1.841525,1.93360125,45.357637283095954,72.85434751507543,3.46003,15.3713,0.00306189,0.967735,11.775325,8563945,4.875254879377664,0.966657,8.847871591131133,25.69658524122038,1.9503333333333328,27.17718390033173,15.238968464562426,10,1,1.618505,3.5959749999999993
Spire_1606918379.4,1606918379.4,1606918388.7,20201202141308,3.47201,-86.79945373540001,33.5986289978,1.841525,1.93360125,47.593127457265474,76.49928071170623,3.47201,15.4336,0.00305877,0.9592930000000001,11.775325,8563945,5.907710393905544,0.9664280000000001,8.350997675316025,24.819708839513158,1.866666666666666,26.186964487151645,15.238968464562426,10,1,1.630485,3.6582749999999997
Spire_1606918393.8,1606918393.8,1606918393.8,20201202141313,3.5931800000000003,-86.7992935181,33.5990066528,1.841525,1.93360125,0.0,0.0,3.5931800000000003,20.5884,-1.0,0.424872,11.775325,8563946,10.775854284197662,0.61519,6.868064629065026,21.90802470855424,1.6053333333333322,22.959352307494154,28.65902832969119,8,1,1.7516550000000002,8.813075
Spire_1606918393.8,1606918393.8,1606918394.8,20201202141314,3.56926,-86.7992935181,33.5990066528,1.84852,1.9409460000000005,0.0,0.0,3.56926,22.2255,-1.0,0.449392,12.27075,8563946,25.221884038291826,0.43423599999999996,6.7307864980564975,21.514056647319574,1.5653333333333324,22.54236279333857,28.65902832969119,8,1,1.72074,9.95475
Spire_1606918393.8,1606918393.8,1606918395.8,20201202141315,3.5465199999999997,-86.7992019653,33.5992202759,1.84852,1.9409460000000005,25.221884038291826,42.826759097019526,3.5465199999999997,31.9392,-1.0,0.47605299999999995,12.27075,8563946,39.43488261388885,0.424872,6.614559931991688,21.13489327470654,1.5523333333333325,22.145792305247188,28.65902832969119,8,1,1.6979999999999997,19.66845
Spire_1606918393.8,1606918393.8,1606918396.9,20201202141316,3.53514,-86.799156189,33.5993423462,1.8555150000000002,1.94829075,39.44220267065425,66.71156177990125,3.53514,29.8768,-1.0,0.5025229999999999,12.766175,8563946,28.84579976785233,0.449392,6.609906569563881,20.890101300304547,1.5493333333333323,21.91089220445734,28.65902832969119,8,1,1.679625,17.110625
Spire_1606918393.8,1606918393.8,1606918397.9,20201202141317,3.53255,-86.7991104126,33.5994682312,1.8625099999999999,1.9556354999999999,54.06795336079018,91.13715046245586,3.53255,27.0656,-1.0,0.5246310000000001,13.2616,8563946,30.27131585866518,0.47605299999999995,6.581316918943366,20.613578266578415,1.5463333333333324,21.638700084337877,28.65902832969119,8,1,1.6700400000000002,13.804
Spire_1606918393.8,1606918393.8,1606918398.9,20201202141318,3.5283599999999997,-86.7990570068,33.5996017456,1.841525,1.93360125,69.71637792897815,117.5334607189352,3.5283599999999997,24.497,-1.0,0.550072,13.458925,8563946,32.10281906733904,0.5025229999999999,6.596028419155857,20.41537974014198,1.5363333333333322,21.45449418747763,28.65902832969119,8,1,1.6868349999999996,11.038075
Spire_1606918393.8,1606918393.8,1606918399.9,20201202141319,3.50676,-86.79900360110001,33.5997428894,1.8260349999999999,1.91733675,86.17183769409945,145.1905633326687,3.50676,24.345,-1.0,0.56921,13.65625,8563946,33.112781917866904,0.5246310000000001,6.613395489198848,20.185763786790627,1.5219999999999991,21.24151735523297,28.65902832969119,8,1,1.680725,10.688749999999999
Spire_1606918393.8,1606918393.8,1606918401.1,20201202141321,3.5057300000000002,-86.7989578247,33.5998878479,1.8175325,1.908409125,102.83873975632916,173.32758572686973,3.5057300000000002,22.099,-1.0,0.587028,12.766175,8563946,33.9286497811584,0.550072,6.578210957030229,19.90044683997332,1.5059999999999991,20.959500085302526,28.65902832969119,8,1,1.6881975000000002,9.332825
Spire_1606919307.5,1606919307.5,1606919307.5,20201202142827,3.6527300000000014,-86.81932067870001,33.5541038513,1.62696,1.7083080000000002,0.0,0.0,3.6527300000000014,8.1888,0.00277727,0.987609,7.858739999999999,8563976,0.0,0.9868040000000001,0.2240610374072719,4.286115596235043,0.3623333333333322,4.291968109477668,0.0,27,1,2.0257700000000014,0.33006000000000135
Spire_1606919307.5,1606919307.5,1606919308.7,20201202142828,1.9488400000000001,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,1.9488400000000001,7.20705,0.00278242,0.9855950000000001,7.851204999999998,8563976,0.0,0.987022,0.19861026092975725,4.249345321685139,0.3533333333333322,4.25398421467146,0.0,27,1,0.3223800000000001,-0.6441549999999987
Spire_1606919307.5,1606919307.5,1606919309.9,20201202142829,3.64629,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64629,12.8495,0.0027895,0.985504,7.851204999999998,8563976,0.0,0.987609,0.12674116832738916,4.15188476877004,0.3566666666666656,4.153818779977484,0.0,27,1,2.01983,4.998295000000002
Spire_1606919307.5,1606919307.5,1606919310.1,20201202142830,1.87467,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,1.87467,9.61541,0.00277511,0.9851700000000001,7.851204999999998,8563976,0.0,0.9855950000000001,0.09396997270231333,4.1080522203657415,0.33833333333333226,4.1091268416807925,0.0,27,1,0.24821000000000004,1.7642050000000022
Spire_1606919307.5,1606919307.5,1606919311.1,20201202142831,3.6517699999999995,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6517699999999995,13.7125,0.00278657,0.985125,7.851204999999998,8563976,0.0,0.985504,0.07454331654037309,4.081238821122339,0.3606666666666656,4.081919526531225,0.0,27,1,2.0253099999999993,5.861295000000002
Spire_1606919307.5,1606919307.5,1606919312.1,20201202142832,3.6494400000000002,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6494400000000002,8.84473,0.00278768,0.982072,7.851204999999998,8563976,0.0,0.9851700000000001,0.07412466320954741,4.0806669055549625,0.3626666666666656,4.0813400813687934,0.0,27,1,2.0229800000000004,0.9935250000000018
Spire_1606919307.5,1606919307.5,1606919313.1,20201202142833,3.6499699999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6499699999999997,13.2,0.00276556,0.982793,7.851204999999998,8563976,0.0,0.985125,0.05316736126958047,4.05173548642927,0.35633333333333234,4.052084305674623,0.0,27,1,2.02351,5.348795000000001
Spire_1606919307.5,1606919307.5,1606919314.2,20201202142834,3.64615,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64615,12.2456,0.0027298,0.974801,7.851204999999998,8563976,0.0,0.982072,0.024922145291345274,4.0136402782669105,0.355999999999999,4.01371765283165,0.0,27,1,2.0196899999999998,4.394395000000001
Spire_1606919307.5,1606919307.5,1606919315.2,20201202142835,3.65127,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.65127,13.3005,0.00274607,0.975482,7.851204999999998,8563976,0.0,0.982793,-0.012873098725844748,3.9619737332779192,0.35333333333333233,3.961994646621192,0.0,27,1,2.0248099999999996,5.449295000000001
Spire_1606919307.5,1606919307.5,1606919316.2,20201202142836,3.6471,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6471,11.4,0.00265826,0.9754959999999999,7.851204999999998,8563976,0.0,0.974801,-0.020274981784395726,3.951876997828663,0.35166666666666563,3.9519290075675255,0.0,27,1,2.02064,3.548795000000002
Spire_1606919307.5,1606919307.5,1606919317.2,20201202142837,3.6456199999999996,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6456199999999996,12.7326,0.00260974,0.97535,7.851204999999998,8563976,0.0,0.975482,-0.02387624692638101,3.9459841157748388,0.3526666666666657,3.9460563499669683,0.0,27,1,2.0191599999999994,4.881395000000001
Spire_1606919307.5,1606919307.5,1606919318.3,20201202142838,3.6408,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6408,13.3693,0.00262061,0.9758030000000001,7.851204999999998,8563976,0.0,0.9754959999999999,-0.042200240025948715,3.918444334348158,0.3633333333333323,3.918671568483818,0.0,27,1,2.01434,5.518095000000002
Spire_1606919307.5,1606919307.5,1606919319.3,20201202142839,3.6490099999999996,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6490099999999996,13.7551,0.00262207,0.976096,7.851204999999998,8563976,0.0,0.97535,-0.0468652720183552,3.9113474203564356,0.3546666666666657,3.9116281771725565,0.0,27,1,2.02255,5.903895000000002
Spire_1606919307.5,1606919307.5,1606919320.3,20201202142840,3.63749,-86.81932067870001,33.5541038513,1.62696,1.7083080000000002,0.0,0.0,3.63749,13.6961,0.00261471,0.976231,7.858739999999999,8563976,0.0,0.9758030000000001,-0.04523813227284722,3.911791777072117,0.3516666666666657,3.912053347767713,0.0,27,1,2.01053,5.83736
Spire_1606919307.5,1606919307.5,1606919321.3,20201202142841,3.6434900000000003,-86.81932067870001,33.5541038513,1.62696,1.7083080000000002,0.0,0.0,3.6434900000000003,13.3694,0.00263247,0.975931,7.858739999999999,8563976,0.0,0.976096,-0.03759251916112295,3.922099450319202,0.3489999999999991,3.9222796044763393,0.0,27,1,2.0165300000000004,5.5106600000000014
Spire_1606919307.5,1606919307.5,1606919322.4,20201202142842,3.6447800000000004,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6447800000000004,13.5941,0.00262834,0.975469,7.851204999999998,8563976,0.0,0.976231,-0.03897570898021839,3.9201722654576536,0.3399999999999991,3.9203660156615356,0.0,27,1,2.01832,5.742895000000001
Spire_1606919307.5,1606919307.5,1606919323.4,20201202142843,3.6416699999999995,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6416699999999995,12.8683,0.00261046,0.975334,7.851204999999998,8563976,0.0,0.975931,-0.0846990764374005,3.8514597826008368,0.3286666666666658,3.8523909965813483,0.0,27,1,2.0152099999999997,5.017095000000001
Spire_1606919307.5,1606919307.5,1606919324.4,20201202142844,3.6481199999999996,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6481199999999996,13.7944,0.00264056,0.97429,7.851204999999998,8563976,0.0,0.975469,-0.14118685968303754,3.7713951885825536,0.3243333333333324,3.7740370159566257,0.0,27,1,2.02166,5.943195000000001
Spire_1606919307.5,1606919307.5,1606919325.4,20201202142845,3.64545,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64545,12.8495,0.00263562,0.974095,7.851204999999998,8563976,0.0,0.975334,-0.19547847340933225,3.6706318369271567,0.31433333333333235,3.675833227423365,0.0,27,1,2.0189899999999996,4.998295000000002
Spire_1606919307.5,1606919307.5,1606919326.5,20201202142846,3.64871,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64871,13.9232,0.00265369,0.973462,7.851204999999998,8563976,0.0,0.97429,-0.2318813825257844,3.618178768919605,0.31433333333333235,3.6256015472501466,0.0,27,1,2.0222499999999997,6.071995000000001
Spire_1606919307.5,1606919307.5,1606919327.5,20201202142847,3.6436599999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6436599999999997,12.5966,0.00265882,0.969562,7.851204999999998,8563976,0.0,0.974095,-0.23315863377796525,3.616482613060251,0.30933333333333235,3.6239908166374137,0.0,27,1,2.0172,4.745395000000002
Spire_1606919307.5,1606919307.5,1606919328.5,20201202142848,3.6408099999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6408099999999997,13.2338,0.0026421,0.965858,7.851204999999998,8563976,0.0,0.973462,-0.1906845442758265,3.6727386664795945,0.3096666666666657,3.6776854008574458,0.0,27,1,2.0143499999999994,5.382595000000002
Spire_1606919307.5,1606919307.5,1606919329.5,20201202142849,3.64813,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64813,12.1078,0.00261478,0.9630040000000001,7.851204999999998,8563976,0.0,0.969562,-0.18629172214230408,3.678835764435972,0.3086666666666657,3.6835495364433406,0.0,27,1,2.0216700000000003,4.256595000000001
Spire_1606919307.5,1606919307.5,1606919330.6,20201202142850,3.6430599999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6430599999999997,12.1456,0.00260414,0.958564,7.851204999999998,8563976,0.0,0.965858,-0.16623769363936586,3.707983109813473,0.3016666666666657,3.711707654631293,0.0,27,1,2.0165999999999995,4.2943950000000015
Spire_1606919307.5,1606919307.5,1606919331.6,20201202142851,3.64135,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64135,12.7646,0.00258656,0.952851,7.851204999999998,8563976,0.0,0.9630040000000001,-0.15387358254590025,3.7261223806051422,0.30233333333333234,3.7292982013580036,0.0,27,1,2.0148900000000003,4.913395000000001
Spire_1606919307.5,1606919307.5,1606919332.6,20201202142852,3.6504300000000014,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6504300000000014,12.1208,0.00249919,0.949018,7.851204999999998,8563976,0.0,0.958564,-0.14936530970243828,3.732977461596585,0.28599999999999903,3.7359644972256616,0.0,27,1,2.023970000000001,4.269595000000001
Spire_1606919307.5,1606919307.5,1606919333.6,20201202142853,3.64123,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64123,12.4667,0.00246598,0.940157,7.851204999999998,8563976,0.0,0.952851,-0.13883465548145246,3.747982558237956,0.2913333333333324,3.7505530683378665,0.0,27,1,2.0147700000000004,4.615495000000001
Spire_1606922433.7,1606922433.7,1606922433.7,20201202152033,3.7542699999999996,-86.8262023926,33.5559768677,3.47936,3.653328,0.0,0.0,3.7542699999999996,-1.72786,-1.0,0.23886300000000002,-2.000475,8564081,38.50503937031115,0.026367500000000002,10.64229347747504,-17.39852434996827,1.4723333333333322,20.395270530619268,26.01667631438377,4,1,0.27490999999999977,0.27261499999999983
Spire_1606922433.7,1606922433.7,1606922434.7,20201202152034,3.97249,-86.82633209229998,33.5559463501,3.47936,3.653328,12.48835437115726,6.158382191048784,3.97249,-1.05213,-1.0,0.35530100000000003,-2.000475,8564081,25.095292858681546,0.17033,10.878731197095174,-17.842160956852776,1.4973333333333323,20.897117027688136,26.01667631438377,4,1,0.4931300000000003,0.9483449999999998
Spire_1606922433.7,1606922433.7,1606922435.7,20201202152035,3.8467300000000004,-86.826461792,33.555912017800004,3.47936,3.653328,25.09858128783842,10.791001253429945,3.8467300000000004,1.33066,-1.0,0.402889,-2.000475,8564081,12.610226915426125,0.23886300000000002,11.09667753939384,-18.280887213018488,1.5243333333333315,21.38520726362948,26.01667631438377,4,1,0.36737000000000064,3.3311349999999997
Spire_1606922433.7,1606922433.7,1606922436.8,20201202152036,3.68166,-86.826461792,33.555912017800004,3.47936,3.653328,25.09858128783842,10.791001253429945,3.68166,2.36346,-1.0,0.417167,-2.000475,8564081,12.488363055927383,0.35530100000000003,11.441215852965994,-18.696791058864065,1.5526666666666655,21.91965821113504,26.01667631438377,4,1,0.20230000000000015,4.363935
Spire_1606922827.2,1606922827.2,1606922827.2,20201202152707,3.73969,-86.82071685790001,33.5542640686,3.5264900000000003,3.702814500000001,0.0,0.0,3.73969,0.461413,-1.0,0.21064499999999997,-1.44403,8564094,11.178039763261252,0.111909,-3.2498875488180174,-2.628810659882156,0.44399999999999823,4.1800017422810285,0.0,1,1,0.2131999999999996,1.905443
Spire_1606923385.2,1606923385.2,1606923385.2,20201202153625,3.85374,-86.82621002200001,33.5559806824,3.59792,3.777816,0.0,0.0,3.85374,-0.0327115,-1.0,0.49449799999999994,-0.864075,8564112,9.302957459269026,0.362612,7.507069287733352,-5.326212921515027,0.8943333333333321,9.204598490762264,0.28045950660216157,2,1,0.2558200000000004,0.8313635
Spire_1606923385.2,1606923385.2,1606923386.2,20201202153626,3.8424300000000002,-86.8262405396,33.5559463501,3.5975874999999995,3.777466875,4.750873604114034,1.1632157704152917,3.8424300000000002,-0.41758100000000004,-1.0,0.49184399999999995,-0.845217,8564112,9.583416965871187,0.34413499999999997,6.802220674010953,-5.841265614773966,0.8653333333333321,8.966079972891313,0.28045950660216157,2,1,0.24484250000000074,0.42763599999999996
Spire_1606923406.7,1606923406.7,1606923406.7,20201202153646,6.681939999999999,-86.8258666992,33.5549964905,3.617,3.79785,0.0,0.0,6.681939999999999,1.45938,-1.0,0.520759,-0.945982,8564113,19.56173762660203,-0.435543,-3.1491868677708923,-7.1860971650374665,0.7433333333333321,7.845850520721139,4.465518673854376,6,1,3.064939999999999,2.405362
Spire_1606923406.7,1606923406.7,1606923407.7,20201202153647,6.19151,-86.8258132935,33.5548744202,3.617,3.79785,14.447614543811884,37.195528119189134,6.19151,9.84348,-1.0,0.640285,-0.945982,8564113,23.632383712176928,-0.0271096,-3.9355930769613248,-6.98397322300633,0.7379999999999985,8.01653134760261,4.465518673854376,6,1,2.57451,10.789462
Spire_1606923406.7,1606923406.7,1606923408.7,20201202153648,5.2162,-86.82577514649998,33.5547981262,3.617,3.79785,23.63811802059587,51.892981279262074,5.2162,26.8588,-1.0,0.677179,-1.00339,8564113,19.166865038322552,0.520759,-4.741564162547982,-6.811013875747823,0.7459999999999987,8.29893611996072,4.465518673854376,6,1,1.5991999999999997,27.86219
Spire_1606923406.7,1606923406.7,1606923409.8,20201202153649,4.61978,-86.82573699950001,33.5547142029,3.617,3.79785,33.617037919671965,61.899642575657616,4.61978,21.9019,-1.0,0.692446,-1.00339,8564113,20.35507607106237,0.640285,-5.480817246635579,-6.658155556769635,0.7406666666666654,8.623827057006674,4.465518673854376,6,1,1.0027800000000004,22.90529
Spire_1606923406.7,1606923406.7,1606923410.8,20201202153650,4.3304599999999995,-86.8256988525,33.5546264648,3.615745,3.79653225,43.99372742402876,69.316018214764,4.3304599999999995,14.5783,-1.0,0.69872,-1.0047549999999998,8564113,21.79505210347756,0.677179,-6.202297720096098,-6.566727331407927,0.7529999999999987,9.032740716624668,4.465518673854376,6,1,0.7147149999999995,15.583055
Spire_1606923406.7,1606923406.7,1606923411.8,20201202153651,4.9428800000000015,-86.82565307620001,33.554531097399995,3.617,3.79785,55.415032594525954,84.45929831422279,4.9428800000000015,9.98192,-1.0,0.7154590000000001,-1.00885,8564113,21.79504453330913,0.692446,-6.9418589445553645,-6.584357066865247,0.7613333333333321,9.567819165833019,4.465518673854376,6,1,1.3258800000000015,10.990770000000001
Spire_1606923416.9,1606923416.9,1606923416.9,20201202153656,4.0252300000000005,-86.8255004883,33.5541534424,3.6119800000000004,3.792579,0.0,0.0,4.0252300000000005,3.7669900000000003,-1.0,0.696822,-1.12474,8564113,10.157616402833598,0.682431,-8.508814692105322,-6.111980507463554,0.7483333333333321,10.476460909496195,17.86179257489292,17,1,0.4132500000000001,4.891730000000001
Spire_1606923416.9,1606923416.9,1606923418.1,20201202153658,4.05002,-86.8254852295,33.5541152954,3.6119800000000004,3.792579,4.471216546314473,1.958571695947592,4.05002,1.7905900000000001,-1.0,0.704803,-1.1423,8564113,7.110496835980995,0.690268,-8.330886499684885,-5.982367581324606,0.7379999999999988,10.256334225673198,17.86179257489292,17,1,0.43803999999999954,2.9328900000000004
Spire_1606923416.9,1606923416.9,1606923420.4,20201202153700,4.00088,-86.8254699707,33.5540847778,3.6036675,3.783850875,8.14742257199095,3.41880668192161,4.00088,3.3309800000000003,0.00333184,0.712442,-1.24336,8564113,1.4557300993234514,0.704803,-7.703961053825448,-5.671565522097633,0.7136666666666652,9.566486888628756,17.86179257489292,17,1,0.39721250000000063,4.57434
Spire_1606923416.9,1606923416.9,1606923421.7,20201202153701,3.9461699999999995,-86.8254699707,33.5540809631,3.5980000000000003,3.7779,8.571597858796997,3.5664917915288714,3.9461699999999995,2.36519,0.00331601,0.7147100000000001,-1.17557,8564113,1.4557301303377086,0.709862,-7.562200241903057,-5.557271541130918,0.7083333333333319,9.384569221893043,17.86179257489292,17,1,0.3481699999999992,3.54076
Spire_1606923416.9,1606923416.9,1606923422.9,20201202153702,3.92624,-86.8254623413,33.554073333699996,2.35003,2.4675315,9.67591976148641,5.307135017766953,3.92624,1.83912,0.00329249,0.720792,-1.18666,8564113,4.071010558412965,0.712442,-7.522702238328464,-5.521898997703683,0.7133333333333319,9.331796049389046,17.86179257489292,17,1,1.57621,3.02578
Spire_1606923416.9,1606923416.9,1606923423.1,20201202153703,3.8862099999999997,-86.82545471190002,33.554046630900004,2.35003,2.4675315,12.728143761098595,9.9959004814912,3.8862099999999997,0.915881,0.00326632,0.6989270000000001,-1.18666,8564113,8.142031826917242,0.7147100000000001,-7.558834095234787,-5.544814633088539,0.7183333333333319,9.374483569487797,17.86179257489292,17,1,1.5361799999999999,2.102541
Spire_1606923416.9,1606923416.9,1606923424.1,20201202153704,3.83409,-86.82543182370001,33.5540046692,2.17246,2.281083,17.853506618835247,18.51235716679216,3.83409,1.92635,0.00324743,0.6800189999999999,-1.18666,8564113,11.816214578626086,0.720792,-7.736588393128686,-5.495620927556058,0.7226666666666653,9.489818193415806,17.86179257489292,17,1,1.6616300000000002,3.11301
Spire_1606923416.9,1606923416.9,1606923425.1,20201202153705,3.792,-86.8254089355,33.5539474487,2.17246,2.281083,24.56033266849784,29.374330227262703,3.792,0.5856180000000001,-1.0,0.663658,-1.18666,8564113,14.626395672346733,0.6989270000000001,-7.8361690132815625,-5.562537645069778,0.7266666666666652,9.609753891621398,17.86179257489292,17,1,1.6195399999999998,1.772278
Spire_1606923416.9,1606923416.9,1606923426.1,20201202153706,3.76246,-86.8253860474,33.5538787842,2.17246,2.281083,32.484590097959014,41.973899540105975,3.76246,0.846875,-1.0,0.6619109999999999,-1.18666,8564113,16.456249011870412,0.6800189999999999,-8.089844824331598,-5.585894306823209,0.7479999999999987,9.830961524121873,17.86179257489292,17,1,1.5899999999999999,2.033535
Spire_1606923416.9,1606923416.9,1606923427.2,20201202153707,3.6974699999999996,-86.82535552979998,33.5538063049,2.17246,2.281083,41.025673249483646,54.999136757012565,3.6974699999999996,0.43465299999999996,-1.0,0.667784,-1.18666,8564113,17.724316582273797,0.663658,-8.285469582859838,-5.658810654020945,0.7596666666666654,10.033501095158984,17.86179257489292,17,1,1.5250099999999995,1.621313
Spire_1606923416.9,1606923416.9,1606923428.2,20201202153708,3.6828,-86.82531738280001,33.553730011,2.17246,2.281083,50.21618327088003,68.87993166272837,3.6828,-0.144901,-1.0,0.674068,-1.18666,8564113,18.51862302514845,0.6619109999999999,-8.525053167125929,-5.784991292021222,0.7743333333333321,10.302555787331858,17.86179257489292,17,1,1.5103399999999998,1.041759
Spire_1606923416.9,1606923416.9,1606923429.2,20201202153709,3.6373300000000004,-86.8252868652,33.5536499023,2.17246,2.281083,59.561990006632136,82.57032357572955,3.6373300000000004,-0.16781400000000002,-1.0,0.684609,-1.20169,8564113,19.31752267421637,0.667784,-8.854313304381726,-5.926549998435124,0.8053333333333321,10.654710647225604,17.86179257489292,17,1,1.4648700000000003,1.0338759999999998
Spire_1606923416.9,1606923416.9,1606923430.2,20201202153710,3.64459,-86.8252487183,33.553565979,2.17246,2.281083,69.54092326858482,97.26061059864796,3.64459,-0.864075,-1.0,0.694361,-1.18666,8564113,19.317514118530184,0.674068,-9.181995966979944,-6.192987935821661,0.8303333333333321,11.075294556393006,17.86179257489292,17,1,1.47213,0.322585
Spire_1606923416.9,1606923416.9,1606923434.3,20201202153714,3.7257800000000003,-86.8251342773,33.553276061999995,2.162035,2.27013675,103.47772524620036,150.3291150071344,3.7257800000000003,-0.838931,-1.0,0.693565,-1.2683475,8564113,12.798926496722713,0.689245,-10.341495239824377,-6.464444499655795,0.8629999999999985,12.195719186847505,17.86179257489292,17,1,1.5637450000000004,0.4294165
Spire_1606923416.9,1606923416.9,1606923435.4,20201202153715,3.7173800000000004,-86.8251190186,33.5532264709,2.162035,2.27013675,109.17040427832896,159.18319487636043,3.7173800000000004,-2.08015,0.00378385,0.684951,-1.290635,8564113,10.565686953570188,0.702719,-10.19016433861639,-6.337704849433267,0.8603333333333321,12.000247997709847,17.86179257489292,17,1,1.5553450000000004,-0.7895150000000002
Spire_1606923416.9,1606923416.9,1606923438.4,20201202153718,3.68341,-86.8250808716,33.5531311035,2.162035,2.27013675,120.3484474623556,176.18919032545898,3.68341,-2.46424,-1.0,0.381468,-1.352405,8564113,3.676212101326618,0.666235,-8.863449534554737,-5.5909613830585005,0.7943333333333321,10.479484092189367,17.86179257489292,17,1,1.521375,-1.1118350000000001
Spire_1606923416.9,1606923416.9,1606923439.5,20201202153719,3.6759699999999995,-86.82507324219999,33.553119659400004,2.162035,2.27013675,121.80418138241836,178.39307685772914,3.6759699999999995,0.188138,-1.0,0.242706,-1.441545,8564113,2.5490142699317007,0.5502640000000001,-8.332954623271068,-5.357041961850935,0.7546666666666654,9.90636317396684,17.86179257489292,17,1,1.5139349999999996,1.629683
Spire_1606923569.7,1606923569.7,1606923569.7,20201202153929,3.87333,-86.82313537600002,33.5485076904,3.60666,3.786993,0.0,0.0,3.87333,-0.989516,-1.0,0.6451979999999999,-1.9293125,8564118,4.875484919415693,-0.082749,-4.5048672220811365,-3.3840061690028302,0.477999999999999,5.634299108179317,9.971482990151127,4,1,0.26666999999999996,0.9397965
Spire_1606923569.7,1606923569.7,1606923570.7,20201202153930,3.9330800000000004,-86.82312011719999,33.548465728800004,3.606205,3.78651525,4.875484919797655,1.5936741331588575,3.9330800000000004,-2.02947,-1.0,0.802028,-1.912005,8564118,14.846967108358589,-0.13155799999999998,-4.536782524400209,-3.3853036031159007,0.4849999999999991,5.660625067867737,9.971482990151127,4,1,0.32687500000000025,-0.11746499999999993
