DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,14:49:52,1606920592,171000000,2.2,0.31,2.18,0.1,3.61859,0,3.61859,0,239.909,0,99.0,3.61859,4760.95,-1.42155,0.109038,-1.0,11794,12311,-1394,84,33.5541038513,-86.81932067870001,0.0,2.51,3.3245300419758577,4.2578600609455135,3.3260336739125176,1.278610889731847,3.62151,0.102472,-1.5080119841609536,0.9008613013101296,0.3423333333333323,1.7566021827867675,1.0323030305268466,0.0,28088.449947881832
2020-12-02,14:49:53,1606920593,195000000,1.7,0.24,1.67,0.13,3.62324,0,3.62324,0,240.0,0,99.0,3.62324,4782.48,0.0337078,0.123329,-1.0,11794,12311,-1394,84,33.5541038513,-86.81932067870001,0.0,1.94,2.5597851472340407,4.5273837508679335,2.563084079775769,1.1983694342894298,3.61859,0.109038,-1.5151813250459298,0.9111521038440352,0.3266666666666657,1.7680420255489837,1.0293858302037262,0.0,28088.449947881832
2020-12-02,14:49:54,1606920594,219000000,2.46,0.12,2.44,0.3,3.61702,0,3.61702,0,240.146,0,99.0,3.61702,4794.49,-0.8511489999999999,0.049466,-1.0,11987,11878,-735,84,33.5541038513,-86.81932067870001,0.0,2.58,3.5510561809129406,4.410002940384487,3.5637059362410923,1.2962986700464327,3.62324,0.123329,-1.5623266571084886,0.9362267830463123,0.3333333333333324,1.8213690380603904,1.0309272863039889,0.0,28088.449947881832
2020-12-02,14:49:55,1606920595,243000000,2.98,0.87,2.84,0.2,3.62238,0,3.62238,0,239.932,0,99.0,3.62238,4802.71,-0.062107400000000014,-0.041237800000000005,-1.0,11745,12500,-1059,84,33.5541038513,-86.81932067870001,0.0,3.85,4.784150917352002,2.481829280189681,4.788329562592784,1.364739565115782,3.61702,0.049466,-1.4031269307020708,1.0342396162074514,0.3333333333333324,1.7431054951994014,0.935604888408868,0.0,28088.449947881832
2020-12-02,14:49:56,1606920596,267000000,2.13,0.76,1.99,0.7,3.62312,0,3.62312,0,239.938,0,99.0,3.62312,4814.22,-1.23205,-0.162744,-1.0,11971,11859,-1004,84,33.5541038513,-86.81932067870001,0.0,2.89,3.5088744634141587,3.6409327617038008,3.578016210136561,1.2931648721106574,3.62238,-0.041237800000000005,-1.407679887321493,1.1252337918734272,0.34933333333333233,1.802141434944356,0.8964497391714197,0.0,28088.449947881832
2020-12-02,14:49:57,1606920597,291000100,0.98,0.22,0.95,0.9,3.62214,0,3.62214,0,239.936,0,99.0,3.62214,4827.31,-0.419707,-0.14441700000000002,-1.0,11985,12497,-1105,84,33.5541038513,-86.81932067870001,0.0,1.2,1.5305227865013966,4.611899040823331,1.7755280904564703,0.9920546190597901,3.62312,-0.162744,-1.3963053282770077,1.0966578359350174,0.3526666666666657,1.7754793659438672,0.9050216042531164,0.0,28088.449947881832
2020-12-02,14:49:59,1606920599,339000000,0.9,0.25,0.78,0.37,3.61683,0,3.61683,0,240.076,0,99.0,3.61683,4864.25,-0.491434,-0.150726,-1.0,11984,11850,-769,84,33.5541038513,-86.81932067870001,0.0,1.15,1.3895682782792649,4.571976167248053,1.4379847008921895,0.9470051508127552,3.61167,-0.217977,-1.387281151362935,1.0987419898257955,0.3613333333333323,1.7696844219049956,0.9009457196671758,0.0,28088.449947881832
2020-12-02,14:50:00,1606920600,363000000,0.94,0.58,0.44,0.59,3.627380000000001,0,3.627380000000001,0,240.107,0,99.0,3.627380000000001,4881.9,-1.1071,-0.189903,-1.0,11967,12506,-1149,84,33.5541038513,-86.81932067870001,0.0,1.52,1.5824032355881985,4.2926294011389015,1.6888161534045083,1.0072147379007663,3.61683,-0.150726,-1.3889026063680348,1.1164960270772155,0.3709999999999989,1.782025204214331,0.893700565152159,0.0,28088.449947881832
2020-12-02,14:50:02,1606920602,411000000,1.53,0.2,-1.5,0.26,3.63802,0,3.63802,0,240.057,0,99.0,3.63802,4919.31,-0.451338,-0.056088,-1.0,11766,12323,-1278,84,33.5541038513,-86.81932067870001,0.0,1.73,2.2897379762758883,3.6286698588967097,2.304452212565928,1.159031360360123,3.63423,-0.131895,-1.35693972375216,1.184937891682844,0.3393333333333322,1.8014891676172717,0.852962402566898,0.0,28088.449947881832
2020-12-02,14:50:03,1606920603,435000000,2.72,0.1,-2.71,0.25,3.64431,0,3.64431,0,239.877,0,99.0,3.64431,4926.17,-0.5806020000000001,0.0305565,-1.0,11783,12493,-1221,84,33.5541038513,-86.81932067870001,0.0,2.8200000000000003,3.9110740212887816,3.1576788981853388,3.919056008785789,1.3204749845816302,3.63802,-0.056088,-1.300664429543493,1.30800230648335,0.3443333333333322,1.844613236438865,0.7825852868097998,0.0,28088.449947881832
2020-12-02,14:50:04,1606920604,459000000,2.54,0.48,-2.5,0.1,3.64063,0,3.64063,0,239.959,0,99.0,3.64063,4935.39,-0.304097,0.0915423,-1.0,11765,12334,-1332,84,33.5541038513,-86.81932067870001,0.0,3.02,3.9205101708833765,3.1560005647289104,3.921785307739321,1.321052705410064,3.64431,0.0305565,-1.2284594477661872,1.4146469950552645,0.31766666666666554,1.8735897991355777,0.7150716366380713,0.0,28088.449947881832
2020-12-02,14:50:05,1606920605,483000000,3.86,0.8,-3.85,0.2,3.65383,0,3.65383,0,239.971,0,99.0,3.65383,4941.15,-0.5133310000000001,0.060065699999999986,-1.0,12003,11830,-988,84,33.5541038513,-86.81932067870001,0.0,4.66,6.044675342812053,2.905441020385972,6.0479831348971205,1.4068464059276775,3.64063,0.0915423,-1.0943081524404723,1.5468704467379055,0.31099999999999883,1.8948135822525676,0.6156975644692415,0.0,28088.449947881832
2020-12-02,14:50:06,1606920606,507000000,3.15,0.46,-3.1,0.25,3.65646,0,3.65646,0,239.966,0,99.0,3.65646,4935.94,-1.06329,-0.0630653,-1.0,11999,12500,-1144,84,33.5541038513,-86.81932067870001,0.0,3.61,4.758371570190794,3.0289553080551594,4.764934417177217,1.3636547938543429,3.65383,0.060065699999999986,-1.0192840954379458,1.6570056017709598,0.31099999999999883,1.9454068036051209,0.5514747666290265,0.0,28088.449947881832
2020-12-02,14:50:07,1606920607,531000100,3.13,0.86,-3.0,0.2,3.6585,0,3.6585,0,240.036,0,99.0,3.6585,4935.8,-1.55854,-0.0391036,-1.0,11734,12335,-1265,84,33.5541038513,-86.81932067870001,0.0,3.99,4.992003605767929,3.000457008622285,4.996008406718309,1.3730927396558863,3.65646,-0.0630653,-0.9448076892595502,1.814272829662509,0.3066666666666655,2.0455433190562298,0.4801203650323525,0.0,28088.449947881832
2020-12-02,14:50:08,1606920608,555000000,3.46,0.86,-3.35,0.16,3.66194,0,3.66194,0,240.054,0,99.0,3.66194,4926.46,-0.726838,-0.0898764,-1.0,11988,11839,-920,84,33.5541038513,-86.81932067870001,0.0,4.32,5.466708333174544,2.9523971951228867,5.4690492775253,1.3898712151406645,3.6585,-0.0391036,-0.8312793562789763,1.9626945604996542,0.3086666666666655,2.1314772590835958,0.400633235970435,0.0,28088.449947881832
2020-12-02,14:50:09,1606920609,579000000,2.61,-1.14,-2.33,0.35,3.657480000000001,0,3.657480000000001,0,240.1,0,99.0,3.657480000000001,4921.88,-1.30436,-0.150322,-1.0,12007,12502,-1161,84,33.5541038513,-86.81932067870001,0.0,1.47,2.7549591648516323,3.2059819287572155,2.7771028068834616,1.2226035746885702,3.66194,-0.0898764,-0.9317793419397832,1.981267957606184,0.3146666666666655,2.1894372477654427,0.4396020417278233,0.0,28088.449947881832
2020-12-02,14:50:10,1606920610,603000000,3.16,-1.61,-2.72,0.4,3.66936,0,3.66936,0,240.053,0,99.0,3.66936,4915.69,-1.46918,-0.201174,-1.0,11984,11854,-740,84,33.5541038513,-86.81932067870001,0.0,1.55,3.130638912426664,3.111013754490655,3.1560893523473004,1.2616163149202293,3.657480000000001,-0.150322,-0.8606196550436565,2.0258050156677987,0.31899999999999884,2.201034336886245,0.40172535508034335,0.0,28088.449947881832
2020-12-02,14:50:11,1606920611,627000000,2.62,-1.17,-2.34,0.24,3.65785,0,3.65785,0,239.887,0,99.0,3.65785,4921.36,-1.2002,-0.166875,-1.0,11966,12499,-1149,84,33.5541038513,-86.81932067870001,0.0,1.4500000000000002,2.7528349024233183,3.2067087221480715,2.763277040037788,1.2223561055230578,3.66936,-0.201174,-0.7832629430003805,2.076061803756606,0.3236666666666655,2.2189036596695106,0.3607707502173444,0.0,28088.449947881832
2020-12-02,14:50:12,1606920612,651000000,2.93,-1.64,-2.43,0.3,3.66332,0,3.66332,0,239.956,0,99.0,3.66332,4921.03,-0.814457,-0.187387,-1.0,11797,12333,-1286,84,33.5541038513,-86.81932067870001,0.0,1.2900000000000005,2.7511815643464903,3.208366743981724,2.7674898373797148,1.2221632637807338,3.65785,-0.166875,-0.7284757137530936,2.159970805413283,0.3223333333333322,2.2795066891250366,0.3252820276694849,0.0,28088.449947881832
2020-12-02,14:50:13,1606920613,675000000,2.88,-1.36,-2.53,0.12,3.66404,0,3.66404,0,239.995,0,99.0,3.66404,4922.78,-1.26335,-0.15202100000000002,-1.0,11994,11845,-756,84,33.5541038513,-86.81932067870001,0.0,1.5199999999999998,2.9514911485552515,3.153567870688504,2.953929586161457,1.244123291262303,3.66332,-0.187387,-0.8045270927758457,2.2015763263186394,0.3193333333333321,2.34397145110964,0.3503562767271948,0.0,28088.449947881832
2020-12-02,14:50:14,1606920614,699000100,2.52,-1.25,-2.19,0.1,3.66573,0,3.66573,0,240.042,0,99.0,3.66573,4917.38,-0.544585,-0.275899,-1.0,11966,12497,-1126,84,33.5541038513,-86.81932067870001,0.0,1.27,2.531600284405103,3.27613410559431,2.53357454991954,1.1946016000467463,3.66404,-0.15202100000000002,-0.7563777478033136,2.2624619331309046,0.31599999999999884,2.385548426722552,0.3226349019107382,0.0,28088.449947881832
2020-12-02,14:50:15,1606920615,723000000,2.23,0.78,-2.9,0.3,3.65607,0,3.65607,0,239.987,0,99.0,3.65607,4926.5,-1.2784799999999998,-0.29945700000000003,-1.0,11775,12325,-1263,84,33.5541038513,-86.81932067870001,0.0,3.01,4.179724871328255,3.1111767312932863,4.190477299783403,1.3359604328802854,3.66573,-0.275899,-0.675133723883239,2.362251142655369,0.30266666666666553,2.456834550005565,0.2783798211335375,0.0,28088.449947881832
2020-12-02,14:50:16,1606920616,747000000,2.43,0.44,-2.38,0.14,3.64903,0,3.64903,0,239.939,0,99.0,3.64903,4937.66,-1.63027,-0.27675500000000003,-1.0,12000,11825,-759,84,33.5541038513,-86.81932067870001,0.0,2.87,3.728444715964017,3.1932992342643165,3.7310722319462,1.3087551586966388,3.65607,-0.29945700000000003,-0.6136397623300416,2.4422968898274173,0.2963333333333322,2.51820727025659,0.2461596664713224,0.0,28088.449947881832
2020-12-02,14:50:17,1606920617,771000100,2.59,0.6,-2.59,0.9,3.65512,0,3.65512,0,240.021,0,99.0,3.65512,4939.23,-0.203414,-0.33651,-1.0,11985,12503,-1119,84,33.5541038513,-86.81932067870001,0.0,3.19,4.109038817047121,3.1227173092519784,4.206447432216407,1.332071186534114,3.64903,-0.27675500000000003,-0.5435714481236259,2.5627102778838484,0.3193333333333322,2.6197240098122405,0.20901033557372134,0.0,28088.449947881832
2020-12-02,14:50:18,1606920618,795000000,2.26,0.54,-2.18,0.23,3.65442,0,3.65442,0,239.978,0,99.0,3.65442,4951.91,-2.69258,-0.300374,-1.0,11738,12336,-1253,84,33.5541038513,-86.81932067870001,0.0,2.8,3.548577179659476,3.232041533914857,3.5560230595427806,1.2961164065854098,3.65512,-0.33651,-0.6626191301703753,2.6165714670782263,0.3179999999999989,2.6991684560241223,0.24802522958695045,0.0,28088.449947881832
2020-12-02,14:50:19,1606920619,819000000,1.86,0.97,-1.58,0.7,3.64579,0,3.64579,0,239.944,0,99.0,3.64579,4951.48,-0.26038,-0.31271,-1.0,12005,12504,-1131,84,33.5541038513,-86.81932067870001,0.0,2.83,3.241188053785217,3.3120963313216967,3.3159161629932687,1.2715333887440383,3.65442,-0.300374,-0.6091957733444046,2.700892212317025,0.3289999999999989,2.76874307815215,0.22184123792289445,0.0,28088.449947881832
2020-12-02,14:50:20,1606920620,843000000,1.82,0.73,-1.66,0.14,3.65274,0,3.65274,0,240.103,0,99.0,3.65274,4954.88,-0.801309,-0.299086,-1.0,11999,11867,-728,84,33.5541038513,-86.81932067870001,0.0,2.55,3.042712605554458,3.3652873103981364,3.045931712957465,1.2532629693910593,3.64579,-0.31271,-0.5545065675676011,2.7752316706490805,0.32366666666666555,2.8300862812376035,0.19720853916896136,0.0,28088.449947881832
2020-12-02,14:50:21,1606920621,867000000,1.63,0.83,-1.4,0.0,3.65625,0,3.65625,0,239.88,0,99.0,3.65625,4964.16,-1.47441,-0.363734,-1.0,11999,11867,-728,84,33.5541038513,-86.81932067870001,0.0,2.46,2.8304769916040646,3.4359306532194904,2.8304769916040646,1.2311870336880943,3.65274,-0.299086,-0.5033745619650988,2.7771202048726535,0.3069999999999989,2.8223718007990164,0.17931094908027906,0.0,28088.449947881832
2020-12-02,14:50:22,1606920622,891000000,1.55,0.65,-1.41,0.4,3.66344,0,3.66344,0,240.005,0,99.0,3.66344,4964.5,-1.84526,-0.240001,-1.0,11983,12493,-1161,84,33.5541038513,-86.81932067870001,0.0,2.2,2.613063336392748,3.5085457249356504,2.643501465859249,1.2052985750100684,3.65625,-0.363734,-0.4350583265807454,2.8097701878941246,0.3169999999999989,2.8432524081245094,0.15361779467366415,0.4241752868060481,28088.874123168636
2020-12-02,14:50:23,1606920623,915000000,2.12,-1.35,-1.61,0.25,3.64763,0,3.64763,0,240.096,0,99.0,3.64763,4965.63,-0.151562,-0.23551,-1.0,11801,12323,-1281,84,33.554107666,-86.81932067870001,0.0,0.77,1.7846568297574747,3.6136783031076902,1.8020821290940097,1.0600554411273375,3.66344,-0.240001,-0.378240335144418,2.847056104350965,0.3209999999999989,2.872071414928997,0.13207969418589222,0.4241752868060481,28089.298298455444
2020-12-02,14:50:24,1606920624,939000100,1.8,0.46,0.94,0.25,3.65376,0,3.65376,0,239.894,0,99.0,3.65376,4969.52,-0.697171,-0.149798,-1.0,11990,11839,-917,84,33.554107666,-86.81932067870001,0.0,2.26,2.447692791181116,4.007920355283382,2.4604267922456056,1.1829427712539506,3.64763,-0.23551,-0.3274101265961226,2.8646459887962807,0.3193333333333322,2.8832956893326616,0.1137995926375638,0.0,28089.298298455444
2020-12-02,14:50:25,1606920625,963000000,1.55,0.5,-1.45,0.21,3.65994,0,3.65994,0,240.035,0,99.0,3.65994,4971.62,-0.6994020000000001,-0.166466,-1.0,11965,12493,-1153,84,33.554107666,-86.81932067870001,0.0,2.05,2.510975905897944,3.543971504977404,2.519742050290069,1.1917981583287705,3.65376,-0.149798,-0.4579323989674259,2.815655765357089,0.3196666666666656,2.852651305542385,0.16122627399025732,0.0,28089.298298455444
2020-12-02,14:50:26,1606920626,987000000,1.26,0.63,-1.5,0.27,3.66462,0,3.66462,0,239.983,0,99.0,3.66462,4969.58,-0.697713,-0.11291199999999997,-1.0,11757,12339,-1330,84,33.554107666,-86.81932067870001,0.0,1.89,2.4129028161117474,3.579579314621037,2.4279621084357967,1.177905201756274,3.65994,-0.166466,-0.4360371169196943,2.7858126370463854,0.3053333333333323,2.8197305573509985,0.1552609000547582,0.0,28089.298298455444
2020-12-02,14:50:28,1606920628,11000000,1.36,0.62,-1.21,0.0,3.65678,0,3.65678,0,240.084,0,99.0,3.65678,4968.64,-0.938495,-0.136659,-1.0,11974,12497,-1063,84,33.554107666,-86.81932067870001,0.0,1.98,2.3204525420701887,3.6263898743503034,2.3204525420701887,1.1638964344505385,3.66462,-0.11291199999999997,-0.4213236693391192,2.8491300418371086,0.27533333333333226,2.880113822341767,0.1468140045762716,0.0,28089.298298455444
2020-12-02,14:50:29,1606920629,35000000,1.52,0.81,-1.28,0.13,3.65482,0,3.65482,0,239.883,0,99.0,3.65482,4973.29,-0.556081,-0.06396879999999999,-1.0,11741,12339,-1330,84,33.554107666,-86.81932067870001,0.0,2.33,2.658439391823707,3.497562325710947,2.661616050447547,1.21100858428263,3.65678,-0.136659,-0.41825393004416794,2.924621714300002,0.26999999999999896,2.954377856969632,0.14204811752669094,0.0,28089.298298455444
2020-12-02,14:50:30,1606920630,59000000,1.3,0.39,0.91,0.27,3.66429,0,3.66429,0,240.08,0,99.0,3.66429,4974.39,-0.988749,-0.101168,-1.0,11996,11829,-996,84,33.554107666,-86.81932067870001,0.0,1.69,1.9194269978303418,4.354074876090843,1.9383240183209824,1.090498999326371,3.65482,-0.06396879999999999,-0.4323082782744736,2.940577131201473,0.2666666666666656,2.9721851072922303,0.1459691390066667,0.0,28089.298298455444
2020-12-02,14:50:31,1606920631,83000000,1.12,0.65,0.91,0.3,3.6447,0,3.6447,0,240.014,0,99.0,3.6447,4979.21,-0.94002,-0.277967,-1.0,11996,11829,-996,84,33.554107666,-86.81932067870001,0.0,1.77,1.990226117806718,4.30840885966855,2.012709616412661,1.1051862715775909,3.66429,-0.101168,-0.4451412928940557,2.9451580102468378,0.2569999999999989,2.978608144076777,0.15000803164316798,0.0,28089.298298455444
2020-12-02,14:50:32,1606920632,107000000,1.81,0.1,-1.8,0.6,3.65616,0,3.65616,0,239.931,0,99.0,3.65616,4978.78,-1.05713,-0.225369,-1.0,12000,12497,-1048,84,33.554107666,-86.81932067870001,0.0,1.91,2.6245190035509367,3.4967157281684824,2.6922295593058183,1.2067564025637771,3.6447,-0.277967,-0.42847469884035705,3.0195036515644085,0.2673333333333323,3.0497529193948036,0.14096124409881952,0.0,28089.298298455444
2020-12-02,14:50:33,1606920633,131000000,1.34,0.38,-1.27,0.19,3.66253,0,3.66253,0,240.004,0,99.0,3.66253,4976.69,-0.69402,-0.151535,-1.0,11726,12332,-1295,84,33.554107666,-86.81932067870001,0.0,1.7200000000000002,2.138059868198269,3.698703292910452,2.1464854996016163,1.1333096803546738,3.65616,-0.225369,-0.43043365596520894,3.01254711829262,0.26499999999999896,3.0431420065650467,0.14191975501696086,0.0,28089.298298455444
2020-12-02,14:50:34,1606920634,155000000,1.47,0.37,-1.42,0.15,3.64955,0,3.64955,0,240.006,0,99.0,3.64955,4978.83,-0.411675,-0.0407921,-1.0,11973,11859,-915,84,33.554107666,-86.81932067870001,0.0,1.84,2.3242202993692307,3.6165460613599967,2.3290556025994738,1.1644857686774084,3.66253,-0.151535,-0.4637652299455205,2.9510935754811416,0.2616666666666657,2.9873117480022886,0.15587546132201566,0.0,28089.298298455444
2020-12-02,14:50:35,1606920635,179000100,1.24,0.18,-1.19,0.28,3.65232,0,3.65232,0,240.026,0,99.0,3.65232,4969.43,-1.62392,0.040502,-1.0,11758,12329,-1261,84,33.554107666,-86.81932067870001,0.0,1.42,1.8527007313648904,3.830171047955786,1.8737395763552633,1.0758546438803929,3.64955,-0.0407921,-0.5011250962413669,2.8681089047080115,0.2676666666666657,2.9115588696346686,0.17297705541426278,0.0,28089.298298455444
2020-12-02,14:50:36,1606920636,203000000,1.37,0.31,-1.33,0.16,3.66242,0,3.66242,0,239.972,0,99.0,3.66242,4964.32,-1.08401,0.100053,-1.0,11967,11869,-994,84,33.554107666,-86.81932067870001,0.0,1.6800000000000002,2.142731901101956,3.694580038573581,2.1486972797488253,1.1341467686581812,3.65232,0.040502,-0.5857804288080615,2.732991199793428,0.2663333333333323,2.795063435581181,0.21114211988137024,0.0,28089.298298455444
2020-12-02,14:50:37,1606920637,227000000,1.35,0.65,-1.18,0.7,3.656530000000001,0,3.656530000000001,0,240.103,0,99.0,3.656530000000001,4961.66,0.318073,0.09916160000000003,-1.0,11986,12497,-1193,84,33.554107666,-86.81932067870001,0.0,2.0,2.3221541723150083,3.627271564907369,2.4253659517689288,1.1641627949276818,3.66242,0.100053,-0.6397417587032671,2.64383779393318,0.2813333333333323,2.7201374594785115,0.23741125913372105,0.0,28089.298298455444
2020-12-02,14:50:38,1606920638,251000000,1.32,0.77,-1.7,0.8,3.65538,0,3.65538,0,239.943,0,99.0,3.65538,4959.04,-1.30614,0.072116,-1.0,11798,12323,-1280,84,33.554107666,-86.81932067870001,0.0,2.09,2.6940861159213148,3.4735268971648154,2.8103558493543117,1.215375922568235,3.656530000000001,0.09916160000000003,-0.6924131250338467,2.563993081785388,0.30133333333333234,2.655841949206027,0.2637609059522664,0.0,28089.298298455444
2020-12-02,14:50:39,1606920639,275000000,1.29,0.87,0.94,0.8,3.6571,0,3.6571,0,239.992,0,99.0,3.6571,4949.31,0.208668,0.08821960000000001,-1.0,11979,11848,-987,84,33.554107666,-86.81932067870001,0.0,2.16,2.355674001214939,4.074317767566959,2.487810282155776,1.1693433660190036,3.65538,0.072116,-0.7897565629265481,2.4317927860234465,0.3226666666666657,2.5568206004413434,0.31401761591253924,0.0,28089.298298455444
2020-12-02,14:50:40,1606920640,299000000,1.62,0.97,-1.3,0.12,3.65087,0,3.65087,0,239.91,0,99.0,3.65087,4951.46,-0.0977116,0.0083623,-1.0,11965,12500,-1185,84,33.554107666,-86.81932067870001,0.0,2.59,2.897947549559861,3.4178126631135566,2.900431002454636,1.2385186074490913,3.6571,0.08821960000000001,-0.810192016181814,2.433087635038464,0.31499999999999895,2.5644349363674284,0.3214408435175397,0.0,28089.298298455444
2020-12-02,14:50:41,1606920641,323000000,0.95,0.35,0.87,0.1,3.65709,0,3.65709,0,240.106,0,99.0,3.65709,4941.33,0.708544,0.0549078,-1.0,11965,12500,-1185,84,33.554107666,-86.81932067870001,0.0,1.2999999999999998,1.5642570121306791,4.538049929795013,1.5674501586972391,1.0019932793208166,3.65087,0.0083623,-0.8647340708281134,2.337826180619078,0.30499999999999894,2.492628384665261,0.35428148501002266,0.0,28089.298298455444
2020-12-02,14:50:42,1606920642,347000100,1.5,0.48,0.93,0.1,3.64749,0,3.64749,0,239.925,0,99.0,3.64749,4944.09,-0.16914300000000002,0.0448913,-1.0,11754,12338,-1292,84,33.554107666,-86.81932067870001,0.0,1.98,2.187532856896097,4.187617562145801,2.189817343981,1.1420239787958075,3.65709,0.0549078,-0.9218690037929556,2.2827923934853422,0.30033333333333234,2.4619064913007467,0.3838071059836347,0.0,28089.298298455444
2020-12-02,14:50:43,1606920643,371000000,1.21,0.44,-1.12,0.9,3.65828,0,3.65828,0,240.054,0,99.0,3.65828,4930.29,-0.669113,0.06398290000000001,-1.0,11966,12506,-1047,84,33.554107666,-86.81932067870001,0.0,1.65,1.994216638181519,3.768487605577485,2.187898535124515,1.1059893639635514,3.64749,0.0448913,-0.9547457386760893,2.2451247870118816,0.3203333333333323,2.4396976728224544,0.4020848033721392,0.0,28089.298298455444
