DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-07,16:55:29,1607360129,779000000,1.27,1.23,0.23,0.2,1.8309400000000002,0,1.8309400000000002,0,239.98,0,13.3314,1.8309400000000002,5917.17,4.65842,0.22389499999999998,-1.0,12230,12438,341,83,33.5515289307,-86.8227462769,2.6779198963345023,2.5,2.5105577069647294,4.983343749084208,2.5185114651317355,1.1917409017843301,1.8309400000000002,0.22389499999999998,0.2696200049842442,-0.0996122944199851,0.34000000000000546,0.2874326987093112,1.2168964033220435,4.742483248730195,76633.83047362622
2020-12-07,16:55:49,1607360149,235000100,1.65,1.23,1.9,0.1,1.7007700000000001,0,1.7007700000000001,0,239.895,0,-0.5389,1.7007700000000001,6018.81,3.5312300000000003,0.465372,-1.0,12174,12374,228,83,33.5505867004,-86.82236480709999,3.141592653589793,2.88,3.450275351330673,4.988025780086368,3.451724206827654,1.2886939340095966,1.7007700000000001,0.465372,-5.205175943454018,-2.255037406633172,0.472666666666672,5.672658134210741,-1.1619756547924094,0.8483505736120962,76852.99978421889
2020-12-07,16:55:50,1607360150,259000000,2.51,1.53,1.98,0.21,1.74059,0,1.74059,0,239.919,0,3.6415,1.74059,5999.59,2.94064,0.6083029999999999,-1.0,12205,12358,233,83,33.5505828857,-86.82236480709999,3.141592653589793,4.04,4.49911102330227,5.140011468933118,4.504009325034752,1.3520855388465056,1.74059,0.6083029999999999,-5.324126372669773,-2.2907659378621648,0.4623333333333387,5.796027106063887,-1.1644777005198486,0.42417528601596066,76853.4239595049
2020-12-07,16:55:51,1607360151,283000000,2.9,1.38,1.56,0.3,1.7709099999999998,0,1.7709099999999998,0,240.02599999999998,0,6.3595,1.7709099999999998,5994.46,2.85715,0.6928310000000001,-1.0,12189,12364,235,83,33.5505828857,-86.82236480709999,0.0,4.279999999999999,4.55543631280254,2.1073443602994586,4.565303932927138,1.3547058727136632,1.7709099999999998,0.6928310000000001,-5.1838905283651435,-2.2014899892788256,0.46466666666667206,5.63198714335968,-1.1691975118199838,0.0,76853.4239595049
2020-12-07,16:55:52,1607360152,307000000,3.22,2.2,2.35,0.2,1.79365,0,1.79365,0,240.02700000000002,0,8.8999,1.79365,5989.62,3.46947,0.726704,0.00120285,12222,12409,246,83,33.5505828857,-86.82236480709999,0.0,5.42,5.907529094299917,2.0470930202720368,5.910913634963718,1.4031103942190728,1.79365,0.726704,-5.019210484504138,-2.1025293848394266,0.4623333333333387,5.441792324397315,-1.1741067902018103,0.0,76853.4239595049
2020-12-07,16:55:53,1607360153,331000000,2.74,1.62,2.17,0.43,1.81256,0,1.81256,0,240.002,0,11.0632,1.81256,5997.95,2.9847900000000003,0.7740819999999999,0.00122089,12179,12387,263,83,33.5505828857,-86.82236480709999,0.0,4.36,4.87016426827679,1.9913186913423588,4.889110348519452,1.3682792525459497,1.81256,0.7740819999999999,-4.894125185145455,-2.0199219109185504,0.46600000000000535,5.294577023151508,-1.1793695120393017,0.0,76853.4239595049
2020-12-07,16:59:17,1607360357,414000000,7.6,6.87,-3.7,1.4,1.7109999999999999,0,1.7109999999999999,0,239.898,0,-0.7179,1.7109999999999999,6043.48,6.09631,0.401435,-1.0,12193,12430,333,83,33.5504646301,-86.8222885132,5.961411124152731,14.469999999999999,14.935558241994169,8.399862409586063,15.001029964639093,1.5039417976893226,1.7109999999999999,0.401435,3.0731035811463925,2.3352605657464376,0.49400000000000543,3.859715990896889,-0.9209873794406148,6.706853239004981,77254.66340024878
2020-12-07,16:59:18,1607360358,438000000,11.61,11.2,-3.28,1.61,1.68763,0,1.68763,0,239.918,0,-3.1154,1.68763,6043.88,5.459980000000001,0.573657,-1.0,12240,12468,336,83,33.5505027771,-86.82230377200001,5.9614113303878895,22.81,23.044619762538932,8.340222881604635,23.100792194208402,1.5274294569332763,1.68763,0.573657,3.828650549779482,2.7474583187268977,0.5433333333333388,4.712440158290433,-0.948352463226427,11.178088236874135,77265.84148848566
2020-12-07,16:59:19,1607360359,462000100,12.73,12.1,-3.9,1.67,1.65065,0,1.65065,0,240.02,0,-7.3529,1.65065,6065.73,4.29548,0.706404,0.0014879000000000001,12240,12468,336,83,33.550559997600004,-86.8223266602,5.971975622626153,24.83,25.13441664331997,8.348119227044887,25.189835251545414,1.5310312162452855,1.65065,0.706404,4.59895923054974,3.156319575591871,0.5943333333333387,5.577883045342839,-0.9693163305779394,25.397994144819613,77291.23948263048
2020-12-07,16:59:20,1607360360,486000000,13.84,13.5,-4.3,1.63,1.62768,0,1.62768,0,240.081,0,-10.587,1.62768,6085.96,5.24561,0.7492949999999999,0.00147682,12190,12408,312,83,33.5507202148,-86.82238769530001,5.943340893693473,27.34,27.67608353795746,8.309175507640662,27.72404191311216,1.5346797585439584,1.62768,0.7492949999999999,5.470348339914348,3.5853439672508474,0.6383333333333387,6.540596480712268,-0.9906244032019679,29.69384554109952,77320.93332817158
2020-12-07,16:59:21,1607360361,510000000,13.82,12.99,-4.31,1.85,1.59761,0,1.59761,0,240.09799999999998,0,-14.092,1.59761,6106.24,4.59548,0.799301,0.00155469,12224,12417,322,83,33.5508117676,-86.8224334717,5.925135897249809,26.810000000000002,27.15422987307871,8.294517367725192,27.2171765618699,1.5339862863638023,1.59761,0.799301,6.292097478234636,3.966095287883676,0.6936666666666721,7.437768651160089,-1.008373666789408,22.191945777740884,77343.12527394932
2020-12-07,17:00:20,1607360420,288000000,12.33,11.63,-3.92,1.26,1.62721,0,1.62721,0,239.982,0,-10.2573,1.62721,5977.43,5.5605400000000005,0.48705,-1.0,12235,12455,312,84,33.551525116,-86.82272338870001,5.961414552655313,23.96,24.27855020383219,8.34323010771793,24.31122374542261,1.5296309744280319,1.62721,0.48705,5.796637767100254,4.540735441642146,0.5176666666666723,7.36337475305706,-0.9062970941370154,11.178064508476972,77506.23595867203
2020-12-07,17:00:21,1607360421,312000000,13.24,12.54,-3.98,1.49,1.9241400000000002,0,1.9241400000000002,0,239.93,0,20.9027,1.9241400000000002,5816.87,5.710030000000001,0.613594,-1.0,12183,12399,283,84,33.5515785217,-86.8227462769,5.923215527905081,25.78,26.085413548571548,8.294590232027513,26.12793332814519,1.53247948903884,1.9241400000000002,0.613594,6.430410609716686,4.7347941326035246,0.5563333333333389,7.985515392740389,-0.9361126792016189,14.049918901601028,77520.28587757362
2020-12-07,17:00:22,1607360422,336000000,12.67,12.5,-3.54,1.68,1.9099599999999999,0,1.9099599999999999,0,239.97099999999998,0,19.5517,1.9099599999999999,5818.67,6.47215,0.6688270000000001,-1.0,12193,12432,287,84,33.5516433716,-86.8227767944,5.92845889631439,25.17,25.417720196744636,8.297204721868724,25.473180013496552,1.5314739751698916,1.9099599999999999,0.6688270000000001,7.045655071758346,4.925578990733949,0.6030000000000055,8.596661199800407,-0.9606783122805501,16.284125252387554,77536.57000282602
2020-12-07,17:00:23,1607360423,360000100,13.1,12.27,-4.35,1.39,1.88661,0,1.88661,0,239.953,0,16.9889,1.88661,5821.42,6.27683,0.700289,0.00142099,12219,12411,300,84,33.5517158508,-86.82280731200001,5.924393477322625,25.369999999999997,25.74022921420864,8.303517386227867,25.777732638849365,1.5319661614827644,1.88661,0.700289,7.68553335825502,5.1762796355496175,0.6430000000000056,9.266136944069862,-0.9780713351237447,18.120910355202643,77554.69091318121
2020-12-07,17:00:24,1607360424,384000000,12.9,11.2,-4.35,1.34,1.8307,0,1.8307,0,239.952,0,12.5641,1.8307,5828.28,6.03547,0.730599,0.00141312,12205,12433,297,84,33.5517959595,-86.82284545899999,5.921076940725437,24.1,24.489436498212857,8.308244947228248,24.52606980337453,1.5299850671274244,1.8307,0.730599,8.301572346737506,5.421816220640968,0.6680000000000056,9.915250604927865,-0.9922399212427813,19.957935905792397,77574.64884908701
2020-12-07,17:00:47,1607360447,116000000,9.1,8.85,-1.6,0.61,1.58044,0,1.58044,0,240.005,0,-16.7257,1.58044,5894.34,5.63617,0.897164,0.00156818,12192,12466,340,84,33.5524215698,-86.8231048584,5.961417920069287,17.95,18.02116810864379,8.333942306538175,18.031489123197783,1.5153628779197894,1.58044,0.897164,10.11548979006697,5.366840690827122,0.7096666666666722,11.451031075569869,-1.0830032458610714,6.7068380439837405,77717.34729046263
2020-12-07,17:01:02,1607360462,681000000,4.68,4.11,-2.18,0.49,1.63396,0,1.63396,0,239.88400000000001,0,-9.9937,1.63396,5827.69,5.77037,0.7105630000000001,0.00158631,12215,12392,245,84,33.5534172058,-86.8235168457,6.10006647023986,8.79,9.056296152401377,8.54598781604968,9.069542436087941,1.4608214279935188,1.63396,0.7105630000000001,8.914648706919918,5.083782682147751,0.5916666666666723,10.262349045276833,-1.0525218352677572,3.882490736930862,77949.81314474977
2020-12-07,17:01:03,1607360463,705000000,4.95,4.57,-1.77,0.65,1.55102,0,1.55102,0,240.107,0,-20.4575,1.55102,5902.54,4.8858,0.795878,0.00171586,12198,12397,254,84,33.553440094,-86.8235244751,5.961421443914223,9.52,9.68314515020817,8.387482390993455,9.704936887996746,1.4678889025485564,1.55102,0.795878,9.125787154137077,5.224294354453088,0.6066666666666723,10.515381242949953,-1.0508609500347916,6.7068301657180704,77956.51997491549
2020-12-07,17:01:04,1607360464,729000000,5.38,5.16,-1.16,0.99,1.52177,0,1.52177,0,239.968,0,-25.1206,1.52177,5945.43,6.09125,0.813844,0.00160243,12197,12375,220,84,33.5534744263,-86.82353973389999,5.921083010279065,10.54,10.60364088414918,8.318147707818857,10.649755865746407,1.4767671991273201,1.52177,0.813844,9.41746047165129,5.384313950643864,0.616333333333339,10.848013571811785,-1.051417467421798,9.978938368149054,77966.49891328363
2020-12-07,17:01:05,1607360465,753000000,8.5,7.36,-3.15,0.84,1.5265600000000001,0,1.5265600000000001,0,240.08900000000003,0,-24.6244,1.5265600000000001,5939.41,4.70099,0.847744,0.00168296,12197,12375,220,84,33.5535240173,-86.82356262209998,5.951112295764531,15.86,16.169789732708338,8.36940946272221,16.19159349786178,1.509031266636899,1.5265600000000001,0.847744,9.746626222849873,5.660674071217651,0.6276666666666723,11.271200187579874,-1.044626887183602,13.011933724138448,77979.51084700777
2020-12-07,17:01:06,1607360466,777000000,9.94,9.15,-3.75,1.8,1.46377,0,1.46377,0,239.958,0,-33.2811,1.46377,6021.57,5.12748,0.871276,0.00170685,12189,12416,235,84,33.5535850525,-86.8235855103,5.952624697747927,19.09,19.454834874652622,8.361735159193788,19.537927218617636,1.5194404191895128,1.46377,0.871276,10.227625097422454,5.85651147575114,0.6780000000000057,11.78571346160386,-1.0507548175184747,15.247438067517804,77994.75828507528
2020-12-07,17:01:23,1607360483,161000000,12.36,11.57,-4.13,1.31,1.5071700000000001,0,1.5071700000000001,0,239.887,0,-27.242,1.5071700000000001,5903.74,5.15026,0.8727030000000001,0.00169657,12179,12412,253,84,33.5545425415,-86.8239974976,5.969782328276359,23.93,24.283776477310937,8.354865280524626,24.319085097922578,1.5296398238958968,1.5071700000000001,0.8727030000000001,12.147747928714688,6.822823444370367,0.8480000000000054,13.93264868905557,-1.0590502438390978,16.05220414765757,78221.84744665788
2020-12-07,17:01:24,1607360484,185000000,11.83,11.9,-3.92,1.26,1.43946,0,1.43946,0,239.997,0,-37.549,1.43946,6010.43,4.89738,0.8879370000000001,0.00171907,12221,12377,249,84,33.5546188354,-86.8240280151,5.9475376838716425,23.73,24.051596620598808,8.330772269999576,24.084578053185815,1.529242978414467,1.43946,0.8879370000000001,12.251935442809453,6.864611593318361,0.8386666666666721,14.043960069079208,-1.0600888374178168,19.31749898164476,78241.16494563952
2020-12-07,17:01:35,1607360495,449000100,6.75,6.47,-1.8,0.72,1.60575,0,1.60575,0,239.935,0,-13.5834,1.60575,5667.5,4.48834,0.891913,0.00204384,12206,12460,321,84,33.555355072,-86.8243484497,5.961428007266246,13.219999999999999,13.341978863721828,8.36377749987363,13.361392143036593,1.495984807011394,1.60575,0.891913,13.771688778176534,7.138058911564461,0.9643333333333387,15.511650357970241,-1.092605102224627,2.235605109134166,78406.4281916214
2020-12-07,17:01:39,1607360499,545000000,7.73,7.27,-2.35,1.14,1.57955,0,1.57955,0,239.983,0,-16.9922,1.57955,5654.1,5.32195,0.8417120000000001,0.00199515,12181,12392,276,84,33.5555534363,-86.8244400024,5.9160052758467625,15.0,15.182967430644117,8.322078687495221,15.22570523818191,1.5050280396607265,1.57955,0.8417120000000001,13.235008324880642,6.819125624273559,0.9353333333333386,14.888449201958013,-1.095035963459781,11.816173436634076,78458.16273608683
2020-12-07,17:01:40,1607360500,569000000,11.25,10.43,-3.9,1.57,1.6620700000000002,0,1.6620700000000002,0,239.975,0,-6.924,1.6620700000000002,5583.45,6.96467,0.8328110000000001,0.00184677,12218,12396,271,84,33.5556030273,-86.82446289059999,5.912287336138421,21.68,22.027991283818867,8.307835811011536,22.083869679021383,1.525430688173542,1.6620700000000002,0.8328110000000001,13.302883534755047,6.8248169328694726,0.927666666666672,14.951415869623814,-1.0967768410453782,13.653667425710106,78471.81640351254
2020-12-07,17:02:12,1607360532,416000100,5.67,5.24,-1.94,0.94,1.55918,0,1.55918,0,239.859,0,-20.0792,1.55918,5618.65,5.20876,0.670488,-1.0,12166,12352,188,84,33.5567817688,-86.8234405518,1.1232775119260983,10.91,11.081141637936048,3.544553722914219,11.120939708495861,1.480796704360822,1.55918,0.670488,1.9395812257037988,8.320736244399932,0.7446666666666725,8.54380635197061,-0.2290126432927231,3.9209246261096964,78914.24918382417
2020-12-07,17:02:13,1607360533,440000000,6.29,5.46,-2.99,0.92,1.61701,0,1.61701,0,240.033,0,-12.7179,1.61701,5573.99,6.64485,0.767342,0.00179995,12166,12352,188,84,33.5567932129,-86.82341766360001,0.8148041237887554,11.75,12.124462874700884,3.258120122383339,12.15931741505254,1.4885047080186582,1.61701,0.767342,1.1586554492040306,8.365701593343438,0.7246666666666726,8.445557743502743,-0.1376251520526012,6.801538083586618,78921.05072190776
2020-12-07,17:02:14,1607360534,464000000,10.21,8.32,-5.87,0.72,1.63091,0,1.63091,0,240.158,0,-11.4685,1.63091,5576.28,6.50672,0.806397,0.00171868,12211,12352,177,84,33.5568237305,-86.823387146,0.1611916724944439,18.53,19.437535852056968,2.6053699990043686,19.450866304614813,1.5193947938755628,1.63091,0.806397,0.7675987213719266,8.562442486060258,0.6863333333333391,8.596780160277543,-0.08940816630950366,17.619583516424473,78938.67030542418
2020-12-07,17:02:15,1607360535,488000000,10.6,9.87,-3.64,1.27,1.64585,0,1.64585,0,239.96599999999998,0,-8.9199,1.64585,5567.6,6.77925,0.8370200000000001,0.00166283,12163,12350,158,84,33.5569496155,-86.823387146,6.13281326852897,20.47,20.791115891168513,8.53157139712912,20.82986797845824,1.522735897922137,1.64585,0.8370200000000001,0.6155937590396641,8.590638965715161,0.6976666666666724,8.612667038463304,-0.0715363911684469,23.595889047088416,78962.26619447127
2020-12-07,17:02:20,1607360540,608000000,12.14,10.94,-5.7,1.4,1.5731600000000001,0,1.5731600000000001,0,239.995,0,-18.6072,1.5731600000000001,5664.2,4.19971,0.851668,0.00186608,12185,12394,276,84,33.557434082,-86.82355499270001,6.108513432916053,23.08,23.773438960318718,8.520238506263691,23.814625758134433,1.528757358825585,1.5731600000000001,0.851668,2.1530184788588946,9.546821761225525,0.7913333333333391,9.786587470151028,-0.22181124800178192,36.6119699367332,79077.4173390103
2020-12-07,17:03:03,1607360583,718000000,7.67,7.28,-2.28,0.76,1.8989200000000002,0,1.8989200000000002,0,239.907,0,18.3731,1.8989200000000002,5201.38,6.57635,0.8056760000000001,0.0020025,12206,12408,303,84,33.562763214099995,-86.82369995120001,5.738349555498622,14.95,15.12286017921213,8.143045697179378,15.141945053393899,1.5047673949453453,1.8989200000000002,0.8056760000000001,18.15919094145369,15.001337552383704,1.5193333333333396,23.554115224493813,-0.8803411378027897,5.455870860837736,80297.3363684012
2020-12-07,17:03:18,1607360598,54000100,11.43,10.73,-3.67,1.4,1.8826599999999998,0,1.8826599999999998,0,240.002,0,16.3561,1.8826599999999998,5385.64,7.02718,0.714026,0.00178662,12228,12407,268,84,33.563838958699996,-86.8238601685,0.24329096936258282,22.16,22.461845427301828,2.6322735545708196,22.505432677467013,1.5263057655539085,1.8826599999999998,0.714026,15.792096871415986,10.637865234101083,1.1430000000000062,19.040863959786147,-0.9779956207812048,20.541156566701414,80549.14231932699
2020-12-07,17:03:21,1607360601,126000000,11.23,10.16,-4.58,1.39,1.78309,0,1.78309,0,240.01,0,5.8739,1.78309,5444.14,7.624969999999999,0.6888529999999999,-1.0,12216,12447,263,84,33.564121246300004,-86.8237533569,0.3217262906557919,21.39,21.87483714225091,2.729380291366636,21.918955267074203,1.525113506088008,1.78309,0.6888529999999999,14.428462904446672,10.89173596887228,1.1496666666666728,18.077899606995828,-0.9241803028446761,22.3558107674943,80615.59043780148
2020-12-07,17:04:24,1607360664,921000000,3.56,-3.4,0.55,0.93,1.6147200000000002,0,1.6147200000000002,0,239.96599999999998,0,-13.48,1.6147200000000002,5567.81,7.8741,0.679122,-1.0,12241,12433,311,84,33.5659179688,-86.82222747799999,0.0,0.16000000000000014,0.5728001396647875,0.9729927685854054,1.0922453936730518,0.5201794547901495,1.6147200000000002,0.679122,1.9052249745607308,-0.910081774903156,0.3336666666666729,2.1114286728897134,1.125166226204911,0.0,81165.16730457371
2020-12-07,17:04:25,1607360665,945000000,4.29,-3.36,2.67,0.16,1.61406,0,1.61406,0,239.933,0,-13.5867,1.61406,5573.79,7.76525,0.795259,0.00177144,12212,12460,321,84,33.5659179688,-86.82222747799999,0.0,0.9300000000000002,2.827330896800019,1.0182268282681541,2.8318545160371498,1.2308375722592513,1.61406,0.795259,2.0494271531504427,-0.9072924600246851,0.3190000000000062,2.2412789349137183,1.154025128915443,0.0,81165.16730457371
2020-12-07,17:04:26,1607360666,969000000,3.81,-2.98,2.37,0.22,1.61531,0,1.61531,0,239.96099999999998,0,-13.7427,1.61531,5580.36,6.52168,0.8620899999999999,0.00199083,12236,12422,306,84,33.5659179688,-86.82222747799999,0.0,0.8300000000000001,2.5111352014576993,1.0199766380370254,2.520753855496407,1.1918199635085014,1.61531,0.8620899999999999,2.0892356122798783,-0.8572389636807174,0.3220000000000062,2.258265724947104,1.181431811078833,0.0,81165.16730457371
2020-12-07,17:04:27,1607360667,993000000,2.95,-2.63,1.12,0.71,1.6181,0,1.6181,0,240.013,0,-13.9636,1.6181,5597.7,6.83372,0.8927780000000001,0.00206344,12236,12422,306,84,33.5659179688,-86.82222747799999,0.0,0.3200000000000003,1.1648175822848832,0.9688378271971199,1.3641480858030042,0.8613861970236328,1.6181,0.8927780000000001,2.0166401459934447,-0.9092314186993758,0.3383333333333395,2.212134546356198,1.1472237277252648,0.0,81165.16730457371
2020-12-07,17:04:29,1607360669,17000000,3.52,-3.29,1.17,0.46,1.60931,0,1.60931,0,240.047,0,-14.362,1.60931,5601.37,6.44298,0.917524,0.00216231,12198,12414,248,84,33.5659179688,-86.82222747799999,0.0,0.22999999999999998,1.1923925528113632,0.9030708275390584,1.2780453826057976,0.8729285459247568,1.60931,0.917524,1.9719552854107512,-0.9344669049666124,0.34433333333333954,2.182163157084565,1.12826355880191,0.0,81165.16730457371
2020-12-07,17:04:30,1607360670,41000100,2.7,-1.79,0.83,0.62,1.4465,0,1.4465,0,240.043,0,-39.1364,1.4465,5847.68,5.98905,0.936234,0.00224918,12221,12387,250,84,33.5659179688,-86.82222747799999,0.0,0.9100000000000001,1.2316655390161733,1.6354996680877094,1.3789126150702955,0.8888360299657575,1.4465,0.936234,1.98296521647833,-0.9144925912708699,0.3526666666666729,2.1836775744720787,1.1386888058518925,0.0,81165.16730457371
